#{"t_start": 1678637984.3744164, "env_id": null}
r,l,t
-0.143315,17,86.645142
0.252091,75,86.69884
-0.250319,53,86.736692
-1.15591,86,86.798515
-0.051063,63,86.844115
1.106804,269,87.037636
-0.099203,61,87.081789
-0.204119,76,87.136839
-1.103231,50,87.172901
-2.051386,70,87.223572
-0.870428,32,87.246645
-1.099421,35,87.286161
-3.066511,209,87.437347
-0.532774,32,87.460496
-0.594191,50,87.496756
-0.280738,52,87.534286
-1.645516,94,87.602133
-1.544488,34,87.62658
-0.74238,58,87.666796
-1.399877,46,87.700334
0.484264,66,87.7478
-1.346446,48,87.782408
-1,13,87.791762
-0.659535,69,87.841025
-0.399581,236,88.024746
-4.612345,212,88.176462
-0.621277,31,88.19865
-1.098793,11,88.206551
-0.950742,111,88.28627
-0.378645,82,88.34534
-1.199934,57,88.385348
-1.524565,48,88.418625
-1.204454,67,88.466864
-0.961717,51,88.503437
-0.776763,100,88.575589
-0.374636,40,88.604309
-0.491473,20,88.618713
-4.046029,232,88.799461
0.662528,24,88.816757
-0.900695,36,88.842849
-1.596515,59,88.885056
-2.458513,136,88.982985
-1.498375,184,89.114568
-0.80894,54,89.152402
-0.798668,54,89.191519
-1,29,89.212507
-2.995971,99,89.284745
-1.19931,25,89.303421
-0.643886,73,89.356468
-0.445661,22,89.37238
-0.627227,26,89.391346
-2.669993,155,89.51778
-0.494698,53,89.555949
-1.2,41,89.585369
-0.790863,114,89.667749
-0.599495,86,89.731057
-1.767842,54,89.770266
-1.239123,145,89.872353
-3.046554,169,89.994639
-0.82019,18,90.007654
-0.580254,82,90.067073
-3.187601,287,90.289634
-0.999166,59,90.332616
0.390139,85,90.394095
-1.473799,122,90.48251
-0.226526,76,90.537263
-0.022784,53,90.575593
-1,41,90.603083
-1.392037,30,90.624859
-1.009394,51,90.662122
-0.273986,50,90.698441
-2.09235,74,94.240625
-0.993787,43,94.271608
-1.751392,56,94.312335
-1.470427,57,94.353776
-0.229211,55,94.393524
0.034518,51,94.444874
-1.256267,49,94.480469
-1.826842,63,94.526316
-0.25912,179,94.656161
-1.193621,21,94.671389
-0.696191,170,94.792952
-1.532862,59,94.835214
-0.181614,70,94.885474
-0.911176,103,94.959416
-1,35,94.984301
-1.165425,33,95.008107
-0.85321,37,95.034268
-1.584062,20,95.04883
-0.240493,71,95.0999
-1.599352,136,95.211521
-1.4,30,95.233135
-0.968517,38,95.26045
-1.36426,38,95.287842
-0.211794,130,95.381377
-0.74483,28,95.401557
-1.327274,60,95.444422
-1.783533,66,95.492104
-0.190208,63,95.536459
-0.643566,39,95.563614
-0.3184,80,95.621008
-1.180672,73,95.673251
-1.952794,137,95.77179
-1,62,95.816473
-1.179937,48,95.851093
-0.506988,64,95.911783
-1.021107,68,95.960678
-1.299997,29,95.981529
-0.215084,27,96.001136
-1.103007,42,96.031425
-1.05963,39,96.059269
-0.256805,52,96.096773
-0.154906,60,96.139651
-1.268515,32,96.162416
-1.854077,140,96.262609
-1.275901,67,96.312021
-0.72069,92,96.378367
-0.962147,34,96.402864
-1.399894,43,96.433836
-1.2,69,96.48328
-1.063419,139,96.583149
-1.413425,41,96.612534
-1.199974,55,96.657238
-1.04079,48,96.691853
-2.079173,64,96.738079
-3.900124,210,96.889568
-1.456861,89,96.953589
-0.790196,24,96.970914
0.136746,132,97.064121
-1.790837,81,97.122485
-1.163717,95,97.190762
-1.349641,74,97.243946
-0.965768,23,97.260685
-1.023,201,97.410449
0.153146,102,97.483801
-2.2682,129,97.577668
-1.1,34,97.602174
-0.2332,25,97.620255
-0.586648,161,97.736208
-0.692552,111,97.816767
-0.762012,48,97.851565
-0.504346,62,97.897083
-0.903054,75,97.952056
-1.521043,95,98.02145
-0.469612,52,98.059392
-1.043339,39,98.102099
-1.690693,184,98.235503
-0.137876,102,98.309358
-1.062975,30,98.330978
-1.156458,35,98.356303
-1.495278,93,98.423853
-1.043964,49,98.458328
-0.503953,71,98.50911
-1.386595,37,98.536161
-0.623619,22,98.552161
-0.980057,127,98.644049
0.357581,39,98.672141
-0.317026,45,98.704641
-0.104317,76,102.235607
-0.655743,90,102.317335
0.256027,43,102.348907
-0.816407,59,102.391766
0.134087,48,102.426968
-1.533286,46,102.4609
-0.913065,43,102.492658
-0.105214,49,102.528084
-0.918412,101,102.600808
-0.625604,100,102.671468
-1.19687,24,102.687736
0.124625,28,102.708442
-0.581185,56,102.748644
-0.31202,38,102.775789
-0.924594,32,102.798751
-0.017966,102,102.871499
-0.540772,69,102.920824
-0.781557,36,102.946684
-1,23,102.963117
-1.184766,91,103.042933
0.104674,61,103.086817
-0.870572,59,103.129036
-1,26,103.147523
0.016862,42,103.177543
-0.725924,71,103.2285
-1.1,13,103.237841
0.495113,110,103.316715
-1.199916,23,103.333288
-0.408949,66,103.380718
-0.122586,19,103.393817
-0.887029,142,103.496542
-1.14685,44,103.528477
-1.309463,113,103.609303
-1.222955,63,103.654329
0.399407,63,103.699507
-0.999979,33,103.723003
-0.1852,72,103.788959
-0.001978,25,103.80667
-1.199374,26,103.825673
-0.414945,71,103.876351
-0.988226,42,103.906438
-0.203209,18,103.919428
-0.787004,86,103.980873
-0.661889,73,104.033091
-1.1,25,104.051083
-1.071369,31,104.073237
0.004096,224,104.233427
-0.393757,87,104.295867
0.021539,135,104.3932
-1.499997,65,104.440308
-1.919507,54,104.479703
-1.599673,31,104.516695
-1.16491,53,104.555258
-0.044476,21,104.570404
-1.198822,54,104.609384
-0.632839,101,104.682369
-1.057202,33,104.706332
-0.513025,82,104.765063
-0.342214,52,104.802511
-1.1,39,104.830353
-0.02617,41,104.858723
-0.850859,117,104.943986
-1.949738,108,105.021641
-0.999368,37,105.048191
-1,25,105.066172
-0.897582,38,105.093541
-0.787489,80,105.151032
-0.819133,116,105.249049
0.259162,44,105.28058
-0.278719,36,105.306296
-0.114389,49,105.341685
-1.527849,51,105.378312
-1.659756,82,105.437423
-1.1,43,105.468329
-1.044734,74,105.521623
-1.217345,77,105.576541
-0.08256,78,105.6319
-0.988272,108,105.710003
-0.321569,88,105.773673
-1.270533,95,105.842066
-0.485891,18,105.855395
1.46991,251,106.0525
-1.085982,73,106.105844
-0.0245,91,106.171536
-0.190721,22,106.187553
-1.299993,60,106.230886
-1.626791,70,106.281658
-1.029138,54,106.320352
-0.428545,55,106.360099
-1.628433,50,106.396396
0.590956,94,106.464618
-0.579409,39,106.49316
-1.184095,52,106.53115
-0.972397,140,106.633318
-0.658092,57,106.674809
-1.1,59,110.20798
-0.631731,16,110.219772
-0.301066,68,110.269514
-1.559701,122,110.359112
-1.198995,46,110.392551
-1.341919,61,110.437133
-1.2,68,110.486567
-1.108384,38,110.514116
-0.372457,50,110.55038
-0.762899,50,110.586473
-1.167518,38,110.613815
-0.685521,21,110.628931
-0.596187,40,110.657573
-0.884884,64,110.703708
0.147874,189,110.839542
-1.68113,93,110.907261
-1.487046,253,111.095704
-0.686504,37,111.12233
-0.223888,49,111.157574
-1.279094,96,111.226496
0.19926,30,111.247411
2.787455,239,111.418594
-0.591684,108,111.496747
-0.346082,73,111.549336
-1.399158,30,111.570918
-1.162074,95,111.644598
-0.653713,128,111.737067
-1.056027,117,111.821223
-0.396396,54,111.860138
-0.781403,53,111.898205
0.097413,81,111.956559
0.127574,65,112.003055
-0.66143,43,112.03417
-1.1,40,112.063072
0.066553,235,112.232198
-0.411923,31,112.254266
-1,20,112.268707
-0.013162,63,112.313984
-0.607958,72,112.371041
-0.565926,61,112.415308
-1.1,39,112.443461
-0.76696,27,112.462973
-0.350431,71,112.51421
-0.693425,23,112.530938
-1.099865,36,112.556885
-1.06985,26,112.575717
-1.263473,60,112.619249
-0.434481,131,112.712256
0.116595,124,112.801093
-0.017998,15,112.811913
-0.114994,62,112.856334
-0.445198,42,112.886603
-1.178473,42,112.917007
-0.738722,63,112.962555
-1.1,62,113.007124
0.264067,73,113.060315
1.840299,213,113.219539
-0.707988,93,113.287234
-0.291571,21,113.302841
-1,15,113.313718
-1.260126,64,113.359887
-1.364643,178,113.488163
-0.414448,53,113.526478
-0.693426,132,113.621808
-0.663292,25,113.640328
-0.817487,158,113.754918
-0.518136,75,113.809189
-1.1,45,113.856882
-0.731346,59,113.899914
-1.344444,70,113.950841
-1.79345,71,114.002697
1.396896,198,114.145339
-1.3,30,114.167325
-1.169637,64,114.213275
-0.383358,44,114.24481
-1.145073,66,114.292665
-1.574365,144,114.396522
-1.299019,50,114.432909
-0.517505,36,114.45881
-1.180418,60,114.502612
-0.786432,20,114.517021
-0.888016,48,114.552013
-1.1944,15,114.568093
-0.447081,90,114.633373
-1.2,31,114.65577
-1.066938,45,118.165343
-0.915542,16,118.177345
-1.272675,52,118.21543
-0.904618,70,118.266595
-0.540757,39,118.295119
-0.120948,42,118.325903
-0.615517,113,118.40909
0.094118,97,118.480204
-0.058631,38,118.507911
-1.454934,72,118.559849
-1.144951,46,118.59315
-1.383283,89,118.657464
-0.756868,36,118.683429
-1.174195,22,118.69939
-0.50988,48,118.734001
-0.562073,68,118.78834
-1.072787,16,118.799976
-0.215257,61,118.844188
0.899189,68,118.893415
-0.708323,56,118.933802
-0.47607,91,118.999593
-0.886209,72,119.051494
0.61383,137,119.149701
1.109954,114,119.231916
-1.022896,57,119.272966
-1.8,44,119.305104
-0.816731,48,119.339837
0.789855,221,119.514345
-0.669378,41,119.544176
1.708599,400,119.834374
-0.102705,35,119.857701
2.480747,138,119.957146
-1.067797,41,119.986759
-0.963819,20,120.001135
-1.447704,143,120.103827
0.587778,207,120.26835
-0.44415,69,120.318065
-0.956638,40,120.346914
-1.080174,49,120.382177
-0.216666,17,120.394448
-1.1,55,120.434024
0.384686,51,120.470876
-1.116866,81,120.52918
-1.285139,61,120.5731
-0.868247,71,120.623646
-1.959503,80,120.68158
-1.216391,54,120.720584
-0.312671,50,120.756723
-0.970361,102,120.830157
0.180725,38,120.857629
1.549335,130,120.951456
-1.199976,43,120.98768
0.19265,177,121.11537
0.798863,173,121.240033
-1,12,121.24866
-1.398532,179,121.376705
-0.710167,51,121.413497
-0.513279,53,121.451723
-1.16498,110,121.531194
-0.485309,149,121.639031
-0.335069,58,121.681445
-1.099149,54,121.726381
-0.645022,43,121.757618
-1.1,32,121.781154
-1.053363,36,121.807372
0.208729,133,121.904299
-1,33,121.928194
-0.963911,12,121.937105
-0.270575,37,121.963737
-1.304315,128,122.055747
0.445807,79,122.11291
0.693419,44,122.145015
-0.524344,26,122.163733
-1,28,122.184125
-1,23,122.200961
-1.1,34,122.225446
-1,45,122.25821
-0.691973,65,122.305202
-1.063969,44,122.337322
-1.235547,121,122.4301
-0.742158,78,122.486743
-0.17293,120,122.574126
-1.299999,48,122.608793
-1.299942,43,122.640289
-0.560859,61,126.171169
-1.316296,44,126.203499
-0.788359,23,126.220361
-0.209723,178,126.350672
-1.189429,47,126.385104
0.392195,55,126.425274
-0.802703,62,126.470865
-1.117859,53,126.509195
-0.400162,133,126.605266
1.272851,239,126.783144
-0.242221,137,126.882183
2.085549,234,127.05156
-0.669629,301,127.268647
0.196848,172,127.407728
-0.240179,141,127.509616
0.070743,31,127.53201
0.649625,87,127.594573
-1.110984,47,127.62867
-1.36706,59,127.671088
-1.602936,206,127.817792
-0.953145,129,127.910548
-0.284673,120,127.996665
1.058225,165,128.129539
-0.1903,52,128.16752
0.603421,51,128.204489
0.809691,201,128.350961
0.363567,151,128.457854
0.683661,69,128.507514
-0.569258,77,128.563215
0.598123,61,128.606901
-0.246931,60,128.65002
0.397026,198,128.793001
-0.364347,119,128.893578
-0.349773,77,128.949043
-0.813173,53,128.98748
-0.09537,114,129.069694
-0.618941,117,129.15415
0.699743,56,129.192685
1.067788,75,129.247244
-0.036857,251,129.428857
-1.299705,60,129.47194
0.407153,198,129.620166
-0.912222,85,129.681778
-0.989805,66,129.72968
0.333766,107,129.807248
-0.850502,57,129.848351
-1.39084,78,129.905122
-0.22543,216,130.05911
-0.286653,99,130.13114
-1.092206,38,130.158636
0.212453,21,130.1739
-1.099973,22,130.189911
-0.142541,76,130.245418
-0.411842,43,130.276789
-1.144979,59,130.324911
-0.218702,72,130.377805
-2.038861,174,130.505702
-0.000644,51,130.543017
-0.606153,78,130.599458
-1.199996,58,134.119469
-0.742961,480,134.472214
0.334967,424,134.786666
0.329048,219,134.94397
-0.7447,50,134.980239
0.568595,379,135.259194
0.531359,83,135.318891
-1.223044,194,135.459074
-0.970693,25,135.477373
3.12939,290,135.684765
0.159587,82,135.743786
1.187046,349,136.010084
2.216853,848,136.616772
0.100673,48,136.651207
1.075941,412,136.963469
-0.241935,240,137.13637
4.595137,807,137.733109
2.209663,293,137.944763
-1.795449,99,138.016615
4.949276,587,138.456434
-1.2,82,138.515106
-0.975116,117,138.599082
8.517137,865,142.745807
-0.237779,356,142.996973
-0.768648,186,143.127948
2.708071,407,143.429749
0.631661,174,143.555305
-1.194106,39,143.583026
0.127518,62,143.627158
-0.85402,179,143.755356
1.548837,171,143.891839
3.593356,576,144.304544
0.220796,70,144.35447
1.773778,562,144.768496
6.523181,886,145.414285
-0.342121,70,145.464761
-2.67755,224,145.627039
-2.151087,214,145.781201
-1.133777,177,145.907569
0.762972,394,146.205716
-1.076162,57,146.246557
0.476078,134,146.342684
-0.630505,141,146.444305
0.34372,1306,150.94573
-0.441802,998,151.68296
2.696383,407,151.981622
-1.099755,31,152.003991
5.284351,865,152.650001
2.43871,383,152.925909
8.351325,1500,154.017622
4.461674,958,158.255442
8.736486,643,158.743671
-1.032175,101,158.817154
17.867333,1500,159.93611
3.8636,811,160.547501
4.920075,554,160.950876
-0.133873,109,161.029344
0.388554,185,161.162136
0.340121,102,161.235711
-0.95097,64,161.296018
1.161722,309,161.515363
-1.197465,44,161.54723
0.675256,203,161.692735
-0.203475,14,161.70307
0.393949,58,161.744699
1.014735,147,161.850465
-1.394351,70,161.900367
11.242948,1461,166.503381
1.92177,208,166.655596
0.281145,128,166.74928
0.089463,133,166.846354
-1,7,166.851465
2.700761,346,167.119903
9.263006,756,167.674338
14.144603,1500,168.790297
1.265461,733,169.328708
9.384531,1357,170.30985
0.055637,64,170.355424
1.48543,246,170.530355
6.443679,512,173.859237
11.223919,1342,174.843598
4.676852,425,175.167948
-0.08818,27,175.18767
0.478384,310,175.413566
16.618769,1500,176.5273
-0.245406,48,176.562686
2.329076,509,176.946353
-1.013755,152,177.055962
2.434766,266,177.247667
-0.563178,178,177.389422
7.066167,622,177.835808
2.166305,551,178.246912
13.077031,877,182.444525
-0.413342,343,182.69363
13.485033,1500,183.799998
11.640382,1081,184.610941
4.388172,553,185.013788
16.924296,1500,186.099663
3.003249,296,186.311314
18.841053,1281,190.800851
14.079975,1500,191.917502
3.311106,361,192.179521
-0.286252,46,192.213197
12.48577,1077,193.013261
17.153297,1500,194.114668
16.597184,1500,198.606383
-1.324389,216,198.763077
25.72761,1500,199.878839
3.246543,606,200.320726
18.984044,1500,201.432272
23.032848,1500,206.065647
18.252979,1500,207.177592
7.199357,388,207.460067
23.121818,1500,208.574643
20.79594,1500,209.674972
10.540603,790,210.259625
23.751821,1500,214.909259
25.866856,1500,216.017765
-0.169859,63,216.064459
21.971446,1500,217.173707
25.156951,1500,218.275634
0.381971,59,218.318269
29.401884,1500,222.977354
27.110007,1500,224.095155
12.773293,699,224.620251
-0.011358,17,224.632836
28.794298,1500,225.741129
27.779673,1500,230.387971
24.580421,1106,231.207245
26.941564,1500,232.324545
37.222287,1500,233.430243
26.88504,1500,234.535778
18.234955,1192,238.94808
25.397923,1500,240.056183
25.277066,1500,241.169249
34.048302,1500,242.273363
28.855433,1500,246.920571
25.218123,1500,248.028702
25.429983,1500,249.136204
32.350155,1500,250.247641
17.300776,1034,254.571566
33.795239,1500,255.682931
27.333319,1500,256.789269
26.000546,1500,257.902543
26.88574,1500,262.550674
37.756339,1500,263.67
24.622541,1500,264.780439
30.42318,1500,265.865821
24.782668,1500,266.938854
24.146542,1500,271.435693
28.949037,1500,272.506476
29.051706,1500,273.582748
25.67021,1500,274.656088
23.672859,1500,279.155147
4.189656,328,279.384687
35.932994,1500,280.468245
25.729824,1307,281.418051
28.255326,1500,282.513386
26.989481,1500,287.105915
29.178473,1500,288.192773
37.064468,1500,289.288706
27.228823,1500,290.387836
24.943716,1500,294.953419
29.616881,1500,295.740969
31.146696,1500,296.473132
26.118754,1500,297.20068
29.643205,1500,300.919797
21.868776,1500,301.991518
29.338967,1500,303.072285
22.252843,1500,304.161227
27.011172,1500,308.730127
25.529876,1500,309.802236
23.582027,1500,310.885948
25.745009,1500,311.972886
23.301856,1500,316.545827
21.054734,1500,317.617273
25.960146,1500,318.693171
27.215197,1500,319.780902
27.787005,1500,323.154565
21.399842,1500,324.224573
23.444734,1500,325.302897
29.620988,1500,326.385639
24.518446,1500,330.939354
22.321877,1500,332.004636
25.290043,1500,333.079036
32.556934,1500,334.159155
27.179313,1500,338.701746
11.754034,878,339.326943
23.019142,1500,340.394978
24.962608,1500,341.472735
22.971221,1500,342.562958
33.245879,1500,347.107052
29.058075,1500,348.175036
28.159038,1500,349.251577
31.849144,1500,350.332643
33.555233,1500,354.877168
32.766219,1500,355.947832
31.156179,1500,357.026789
33.148237,1500,358.117411
29.128053,1500,362.662171
32.174248,1500,363.729594
35.208023,1500,364.805616
37.618366,1500,365.890162
31.762668,1500,370.428191
31.424153,1500,371.496381
34.481157,1500,372.572819
38.00999,1500,373.657108
37.594169,1500,378.20724
24.639359,1500,379.279597
33.496064,1500,380.360213
32.184534,1500,381.445427
35.034276,1500,385.618432
33.860442,1500,386.688336
37.013947,1500,387.763463
30.278405,1500,388.853574
40.018093,1500,393.441863
35.523092,1500,394.532152
36.512071,1500,395.632318
36.560965,1500,396.726695
39.427258,1500,401.315282
36.559138,1500,402.404813
35.797097,1500,403.49674
37.699453,1500,404.586049
35.12166,1500,405.667547
42.541277,1500,410.269078
40.8971,1500,411.382279
40.858792,1500,412.485979
35.2355,1500,413.58387
34.550073,1500,418.234167
33.953827,1500,419.345286
37.400411,1500,420.446519
37.023834,1500,421.552321
37.177931,1500,426.182742
44.116253,1500,427.292032
38.009641,1500,428.397727
37.306793,1500,429.499034
37.510542,1500,434.124518
43.198228,1500,435.231341
38.442589,1500,436.316663
41.836942,1500,437.397024
42.398144,1500,441.916221
32.920651,1500,442.997085
39.994747,1500,444.057531
38.7936,1500,445.141457
39.621291,1500,449.649584
35.566181,1500,450.729088
38.353211,1500,451.791739
32.006117,1500,452.867573
38.065026,1500,457.378894
43.487841,1500,458.462164
40.190745,1500,459.527315
34.507316,1500,460.602818
35.954656,1500,465.107451
35.213571,1500,466.189027
36.615941,1500,467.261365
39.080986,1500,468.337343
30.232855,1500,472.848989
43.37271,1500,473.937047
37.412385,1500,474.942444
40.870126,1500,475.714764
35.164432,1500,480.15118
44.398229,1500,481.229429
38.747501,1500,482.300405
39.402289,1500,483.377135
33.055901,1500,484.449501
37.333292,1500,489.114406
35.931943,1500,490.217731
41.973172,1500,491.330663
43.547852,1500,492.44524
49.574647,1500,497.115063
43.491676,1500,498.216984
41.224056,1500,499.332172
42.266974,1500,500.446731
32.185353,1500,505.124181
37.964076,1500,506.223135
43.234103,1500,507.341407
39.368329,1500,508.455984
38.805179,1500,513.091112
41.752778,1500,514.18185
44.060337,1500,515.273421
41.6502,1500,516.363885
37.357832,1500,520.972696
50.579305,1500,522.053697
40.580149,1500,523.148681
41.650572,1500,524.23883
42.102551,1500,528.355426
46.250925,1500,529.430772
44.026761,1500,530.518945
41.482193,1500,531.608843
40.820687,1500,536.227607
34.82954,1500,537.306006
44.133816,1500,538.400102
44.370926,1500,539.4893
36.358548,1500,544.096662
33.767972,1500,545.177071
34.36158,1500,546.269146
35.391728,1500,547.354333
35.569163,1500,551.967471
44.884188,1500,553.044239
37.764905,1500,554.1373
39.819635,1500,555.227253
42.50801,1500,559.850843
40.030793,1500,560.927083
39.889591,1500,562.022497
39.455857,1500,563.111077
42.281686,1500,564.206582
39.786168,1500,568.804736
36.674777,1500,569.894837
38.06722,1500,570.974487
45.045624,1500,572.065535
34.478945,1500,576.631304
37.136859,1500,577.718585
4.148971,220,577.87637
33.812717,1500,578.954428
38.176165,1500,580.032209
39.374422,1500,584.607572
38.133113,1500,585.688346
42.101554,1500,586.771828
45.730003,1500,587.851504
41.263012,1500,592.422363
41.606707,1500,593.491621
38.210098,1500,594.585023
43.92552,1500,595.674063
45.245311,1500,600.256334
35.739945,1500,601.337236
42.92765,1500,602.422358
41.649644,1500,603.498753
40.852169,1500,608.076828
44.441421,1500,609.147868
44.606178,1500,610.242745
44.894362,1500,611.327861
40.476179,1500,615.941742
39.873773,1500,617.039739
42.163043,1500,618.153546
34.59206,1500,619.244507
