#{"t_start": 1679157720.4928997, "env_id": null}
r,l,t
-0.987242,17,10.130801
-33.544938,422,10.457067
-40.257718,536,10.860806
-5.403842,61,10.911359
-32.9397,439,11.260872
-0.903882,22,11.278626
-3.141322,30,11.302611
-1.892012,12,11.312475
-41.065867,573,11.755938
-14.563841,199,11.905192
-18.679155,244,12.087585
-1.603857,13,12.097242
-0.828655,15,12.10852
-2.896454,40,12.138536
-0.650236,10,12.146063
-1.12978,19,12.160291
0.304226,17,12.172871
-11.341693,171,12.301178
-34.851674,459,12.676874
-3.481334,56,16.009262
-1.5,8,16.015481
-4.800608,82,16.078552
-0.446318,36,16.106309
-1.421181,18,16.120223
-40.305497,516,16.509412
-0.958913,15,16.520734
-31.778177,404,16.829318
-5.639343,99,16.903768
-7.863546,113,16.988236
-22.399505,279,17.19832
-2.087446,13,17.208205
-4.860493,66,17.257521
-8.573198,122,17.353413
-33.501469,429,17.674057
-21.240004,273,17.890632
-8.805616,171,18.02723
-21.52772,325,18.290418
-28.570208,347,18.553141
-4.471904,69,18.605176
-0.986028,26,18.624659
-1.537604,23,18.642089
-5.307926,105,18.72125
-21.797468,307,18.957944
-0.821938,23,18.975556
-0.117403,7,18.980878
-3.690255,32,19.004486
-2.626421,30,19.027079
-3.986606,66,19.076679
-22.790069,303,19.304568
-11.820748,210,19.462558
-22.930636,322,19.708274
-15.326327,207,19.87544
-4.093823,57,19.921244
-9.337923,120,20.016768
-4.770675,47,20.054391
-2.195485,22,20.0721
-26.358861,372,20.379592
-1.88641,12,20.389589
-1.475525,34,20.424133
-1.554931,8,20.430867
-1.142936,32,20.457992
-1.929449,48,20.498737
-1.200014,15,20.51283
-5.554262,90,20.589486
-19.530667,292,22.904637
-1.258821,41,22.928553
-19.831954,256,23.077719
-2.305765,39,23.099803
-2.746903,27,23.115179
-1.352226,31,23.132691
-1.085906,19,23.14378
-12.525037,166,23.284185
-9.327849,122,23.421367
-1.520765,9,23.429232
-8.914393,117,23.498346
-0.478665,24,23.512766
-2.681566,62,23.550142
-5.016193,74,23.594376
-5.860434,83,23.642284
-1.773766,9,23.647488
-9.918418,121,23.711417
-1.668316,23,23.723503
-0.856696,9,23.728389
-0.672768,11,23.736825
-6.602345,83,23.800509
-2.053572,21,23.816682
-3.623601,52,23.856935
-4.394844,52,23.897136
-1.446675,27,23.91798
-0.941605,23,23.940945
-2.726097,78,24.002594
-1.387182,21,24.019149
-0.952525,43,24.052767
-0.832437,16,24.065439
-5.478422,86,24.133661
-1.753326,12,24.143052
-0.4255,17,24.156422
-1.032415,24,24.175082
-2.061657,17,24.188288
-1.87381,20,24.203965
-1.836335,24,24.222596
-0.936292,23,24.240571
-1.822969,17,24.253701
-0.82486,25,24.272942
0.798275,20,24.28824
-3.858923,48,24.324979
-13.544915,244,24.523027
-4.274338,63,24.573092
-8.89989,121,24.674489
-0.528376,15,24.687049
-1.741979,17,24.700877
-2.010848,22,24.719073
-1.931875,17,24.738317
-16.034699,237,24.929978
-2.42011,26,24.949894
-3.827484,56,24.9934
-3.637736,44,25.027468
-3.328156,65,25.077507
-7.253948,129,25.177167
-2.689639,57,25.221282
-28.557112,404,25.528929
-0.774288,15,25.540379
-0.729425,39,25.570223
-16.82359,231,25.747077
-2.495287,25,25.766003
-0.407974,11,25.774555
-10.199181,168,25.903213
-2.899908,31,25.926967
-1.036486,19,25.941311
-20.490241,258,26.147726
-2.399892,18,26.162492
-0.767403,19,26.178254
-2.288099,17,26.192116
-5.503011,91,26.266297
-9.437023,138,26.385306
-2.492128,36,26.414406
-5.662799,64,26.466386
-0.721272,19,26.482205
-1.048667,33,26.509097
-22.024878,299,26.744118
-38.369266,537,27.038751
-9.941221,157,27.120721
-1.00133,21,27.131622
-0.086154,23,27.143341
-0.165091,27,27.157498
-4.331243,54,27.185566
-6.827724,101,27.252275
-1.660016,14,27.263024
-1.508495,9,27.269835
-1.040483,36,27.297597
-0.72471,24,27.315916
-1.718573,11,27.324238
-0.438988,17,28.587278
-1.210541,17,28.596165
-11.196596,167,28.683559
-2.862866,55,28.712154
-1.409384,19,28.722007
-5.027553,63,28.754969
-2.020919,22,28.766285
0.227946,26,28.77998
-1.18463,19,28.789821
-3.954134,68,28.834335
-7.790271,111,28.893256
-1.599409,9,28.898324
-5.97857,66,28.936295
-1.832979,22,28.949184
-13.31352,217,29.07604
-2.553408,25,29.090784
-1.4467,24,29.105012
0.066661,15,29.113748
-2.195754,39,29.137947
-1.024518,21,29.150247
-12.899358,186,29.26177
-1.931726,23,29.276339
-0.68144,21,29.289045
-0.24881,16,29.298331
-1.535675,20,29.310629
0.11587,19,29.32177
-3.668335,43,29.348748
-2.391786,28,29.365404
-2.570603,54,29.415214
-0.453275,16,29.426189
-2.306756,27,29.443068
-4.281608,57,29.477942
-2.784443,36,29.499804
-2.39661,23,29.513677
-2.875832,34,29.534854
-2.305906,59,29.570169
-0.173377,12,29.577396
-1.633853,21,29.590439
0.838175,23,29.60471
-1.713792,30,29.622557
0.254246,19,29.63396
-10.610848,179,29.741304
-1.013131,16,29.750795
-1.633996,28,29.767444
-2.53841,29,29.822514
-1.644282,21,29.848351
-13.641437,163,30.016266
-5.645449,85,30.068416
-2.095746,23,30.082667
-1.001438,12,30.089941
-1.534029,8,30.094813
-7.855346,92,30.158851
0.127843,20,30.171528
-9.913442,116,30.241565
-1.751126,9,30.247017
-4.358839,41,30.271726
-0.863977,15,30.280854
-5.716213,56,30.315403
-1.201613,15,30.32476
-1.845923,31,30.343606
-3.300697,33,30.363042
-5.492807,70,30.404561
-1.450944,16,30.413826
-1.25212,15,30.423586
-1.015583,17,30.43468
-2.732514,44,30.460436
-2.438682,20,30.472007
-1.085786,28,30.489413
-3.342865,34,30.509411
-2.090592,26,30.524541
-1.946734,11,30.531546
-1.183418,32,30.550977
-13.264566,247,30.69751
-1.071977,19,30.709306
-0.627963,19,30.721237
-4.536802,82,30.788044
0.59349,18,30.79933
-0.023326,24,30.813722
-11.924219,163,30.915393
-18.161885,276,31.086553
-3.163389,44,31.113493
-11.017823,174,31.220939
-1.818853,28,31.238667
-3.972486,45,31.268215
-20.68802,275,31.459194
-4.109898,57,31.493611
-2.484728,19,31.504436
-1.87894,11,31.510762
-6.896226,98,31.566019
-2.398852,37,31.58697
-16.965117,253,31.728441
-2.189518,20,31.740087
-3.276446,42,31.763695
-2.729204,26,31.778135
-0.853592,11,31.784341
-1.520747,21,31.796161
-7.406841,105,31.851815
-3.875432,52,31.879157
-1.927312,13,31.886314
-0.890795,25,31.899664
-0.828488,8,31.903971
-5.64629,113,31.963688
-3.064356,36,31.993296
-0.285412,16,32.005362
-6.030373,68,32.061259
-1.345655,24,32.080734
-7.48467,110,32.164038
1.057593,34,32.181804
-0.933181,18,32.191332
-1.322944,19,32.201205
-7.162603,108,32.258197
-2.367176,31,32.274475
-2.879222,49,32.300232
-1.883713,19,32.310145
-2.209994,18,32.319605
-0.832595,8,32.323809
-2.488939,67,32.35862
-5.216252,66,32.393049
-5.42089,62,33.614281
-5.39834,67,33.664501
-1.670403,32,33.688646
-3.096082,55,33.728554
-0.626469,27,33.748873
-0.075228,15,33.760029
-3.217799,78,33.831737
-2.315513,26,33.851427
-1.659005,55,33.893091
-1.010687,23,33.910252
-1.6,8,33.916365
-0.880871,39,33.946036
-2.566396,32,33.969836
-6.684961,124,34.062728
-4.795009,47,34.097841
-0.501813,35,34.123976
-11.444926,140,34.23019
-2.677604,32,34.2542
0.246213,15,34.265067
-0.374163,36,34.291242
-2.690808,35,34.316937
-0.22723,18,34.329489
-2.278857,31,34.354458
-1.789253,38,34.385852
-2.355981,34,34.414388
0.816367,15,34.426562
-0.781331,20,34.443239
-1.852188,15,34.45549
-9.761435,143,34.574836
-1.053414,23,34.608094
-0.403392,9,34.615695
-1.487784,17,34.630207
-1.776877,21,34.648077
-1.971761,27,34.670524
-0.264739,23,34.689167
-0.582621,17,34.703606
-2.502712,18,34.71839
0.341412,19,34.733521
-2.903362,62,34.789861
-5.058065,94,34.858732
-0.637103,23,34.871439
-4.965919,64,34.90637
-4.793636,59,34.938392
-2.308096,18,34.948084
-2.738101,27,34.962636
-2.212334,36,34.981611
-1.292513,13,34.988541
-5.503074,67,35.024112
-8.490521,119,35.087827
-2.343019,35,35.106271
-11.040774,179,35.20198
-5.914829,62,35.245351
-0.102954,10,35.250762
-8.796778,131,35.320307
0.370091,15,35.328034
-3.271815,52,35.354608
-0.13621,53,35.381495
-0.758632,39,35.401099
-3.308214,85,35.444239
-1.341481,18,35.45329
-2.68985,64,35.485617
-11.296715,214,35.594638
-5.652691,95,35.642833
-1.482209,14,35.649925
-8.163229,93,35.69745
-0.309219,9,35.702065
-1.428281,12,35.708216
-0.727529,15,35.715781
-0.821341,10,35.720892
-4.327302,63,35.762333
0.16599,22,35.773562
-1.229133,9,35.778102
-0.90276,19,35.787895
-4.55665,47,35.811971
-6.053532,66,35.860092
-4.123161,43,35.892561
-1.054995,16,35.904604
-1.700594,37,35.932253
0.029589,13,35.941999
-0.680098,16,35.953963
-2.439665,22,35.970558
-2.466591,19,35.984838
-0.388171,34,36.01007
-1.418393,63,36.057454
-3.311432,31,36.080503
-1.253711,26,36.100013
-0.687158,7,36.105311
-0.986695,9,36.112013
-2.729373,32,36.135912
-1.783479,52,36.174752
-7.445809,92,36.243855
-1.808842,20,36.258949
-0.692375,10,36.266369
-0.789087,22,36.282861
-6.782533,105,36.361582
-1.117244,30,36.384037
-4.839525,70,36.436149
-2.567587,29,36.45816
-16.028808,268,36.699017
-0.888285,15,36.711998
-1.671422,21,36.730325
-1.716912,15,36.743356
-8.586949,105,36.842079
-0.426049,12,36.853429
0.06112,7,36.860095
-1.780951,28,36.885897
-1.856138,19,36.903891
-0.379952,9,36.911836
-3.601338,41,36.950089
-13.168638,162,37.111483
-4.776079,61,37.170012
-1.934557,19,37.187799
-3.852059,62,37.246396
-1.445976,13,37.259305
-6.679494,98,37.3564
-4.201559,56,37.411341
-8.859301,152,37.572945
-4.195842,72,37.641918
-0.885865,33,37.674885
-2.007359,17,37.691834
-4.494307,49,37.739726
-0.579807,14,37.754946
0.435762,24,37.778103
-1.975706,47,37.824016
-3.645043,73,37.894324
-2.327449,27,37.922073
-0.842214,15,37.936401
-2.33376,37,37.973923
-2.397805,19,37.992072
-1.514866,12,38.005458
-5.557213,88,38.091028
-0.578584,30,38.11924
-3.80521,42,38.162153
-0.240857,19,38.179137
-3.016067,59,38.237561
-1.409063,24,38.261998
-4.331557,42,40.252338
-3.599321,51,40.296564
-0.883775,15,40.309502
-1.090726,22,40.328801
-3.710725,59,40.38584
-0.806608,31,40.412675
-2.477283,21,40.431355
-0.972881,18,40.44774
-1.948067,18,40.463646
-3.664546,57,40.513558
-2.633451,37,40.545928
-2.732451,42,40.582623
-0.184209,18,40.597233
-3.602453,63,40.645709
-2.811082,31,40.668558
-3.649134,64,40.716372
-2.432883,35,40.74273
-3.795949,33,40.767961
-2.011818,25,40.786783
-1.989341,32,40.811129
-1.170346,11,40.819607
-0.842743,16,40.832205
-1.384916,19,40.846734
-6.307203,71,40.900734
-7.160239,79,40.960696
-0.557716,24,40.978959
-0.460506,19,40.993449
0.129456,23,41.011241
-4.570535,79,41.071258
-1.062863,39,41.100709
-0.873509,13,41.110705
-2.288355,17,41.123518
-1.385302,6,41.12804
-2.000566,25,41.14713
-1.703026,14,41.157855
-1.480077,22,41.187084
-0.794554,7,41.192454
-1.896342,26,41.212197
-2.615371,20,41.22727
-10.830499,185,41.364669
-2.654267,19,41.378589
-2.408449,27,41.397959
-0.715649,19,41.412394
-6.281513,82,41.482382
-1.36789,12,41.492093
-2.415275,20,41.509432
-1.994892,15,41.521709
-7.4429,84,41.592494
-2.402108,37,41.623926
-1.893187,22,41.642435
-2.805515,58,41.6917
-1.087183,39,41.725114
-1.777378,13,41.736379
-1.33181,29,41.761128
-1.142758,13,41.771301
-1.268707,23,41.791318
-2.296848,24,41.811591
-3.007469,55,41.857365
-5.563929,77,41.92274
-1.906041,30,41.948659
-3.182767,36,41.976353
-1.635969,53,42.022295
-0.968941,16,42.034697
-0.286138,18,42.048631
-1.491055,24,42.067467
-1.187671,19,42.082158
-0.767855,20,42.097524
-0.897741,10,42.105082
-3.752632,51,42.144284
-1.802772,20,42.159947
-1.699995,10,42.167648
-1.424639,15,42.179009
-1.837444,37,42.207395
-2.239604,23,42.225343
-0.43839,25,42.244497
-4.713911,49,42.282281
-5.592158,62,42.330196
-2.542546,26,42.350242
-1.202207,18,42.36437
-4.631716,77,42.423688
-1.349209,34,42.449511
-1.277218,18,42.463552
-4.479415,69,42.51694
-0.39797,12,42.52624
-0.741063,51,42.565619
-1.333715,10,42.573343
-2.105146,32,42.597464
-0.769918,22,42.61375
-3.782599,37,42.641313
-3.977058,58,42.68264
0.670663,13,42.692206
-1.111185,18,42.705518
0.455144,25,42.724156
-1.71384,20,42.739176
0.125579,22,42.768216
-1.137935,13,42.777905
-2.455537,27,42.798099
-4.362553,60,42.84298
-1.174504,10,42.850443
-1.301774,46,42.884797
-1.390595,11,42.893019
-1.040092,19,42.907151
-1.280616,21,42.922919
-0.0925,8,42.928973
-1.61335,14,42.939388
-2.893457,68,42.990395
-2.672355,44,43.023202
-3.729526,32,43.047432
-3.659862,49,43.084425
-2.051252,28,43.105485
-1.55991,9,43.112244
-3.059719,36,43.139257
-1.757493,11,43.147566
-8.878824,118,43.235646
-4.989624,59,43.2795
-1.12782,18,43.292921
-1.251776,15,43.304148
-1.131933,16,43.316008
-3.018672,33,43.340771
-0.480573,20,43.355589
-3.551894,56,43.39746
-1.52243,25,43.41605
-2.259576,26,43.4346
-5.860944,106,43.526493
-3.236924,58,43.569528
-2.61576,31,43.592608
-1.906817,52,43.631497
-1.548127,13,43.641169
-2.525758,23,43.658223
-2.910872,26,43.677653
0.084301,12,43.686554
-1.799997,9,43.693395
-9.534241,141,43.798368
-1.745027,13,43.808178
-1.00204,16,43.820127
-7.334044,91,43.888315
-1.5706,21,43.903893
-5.054474,75,43.959533
-2.153475,13,43.969436
-2.058408,20,43.984449
-2.730948,38,44.012463
-0.918469,23,44.029347
-1.482172,23,44.046694
-0.553563,27,44.068181
-1.352899,29,44.091155
-1.460886,17,44.104742
-2.687827,33,44.133095
-1.246222,17,44.148057
-4.203674,59,44.197925
-1.324363,12,44.207624
-5.821485,131,44.337039
-3.580456,77,44.405127
0.459244,14,44.418211
-2.463171,51,44.46374
0.879783,17,44.478573
0.70659,35,44.5091
-1.303566,9,44.5175
-3.298792,57,44.570941
-0.722008,13,44.583277
-0.634536,8,44.590728
0.110621,33,44.620654
0.309873,15,44.634374
-0.747905,25,44.656725
-3.144842,48,44.700196
-3.185879,28,44.726213
-3.517289,39,44.7626
-5.090173,76,44.839386
-1.558866,13,44.853451
-0.024932,16,44.86991
-5.567013,79,44.952073
-1.614374,20,44.972181
-1.415996,15,44.987592
-0.814228,12,44.999436
-2.566021,24,45.023305
-2.566184,47,45.072601
-2.361845,21,45.096809
-1.535797,35,45.133545
-1.944533,26,45.161308
-2.053754,19,45.182685
-0.264874,24,45.207939
-2.143381,42,45.250807
-2.077725,13,45.266198
-1.933741,34,47.563311
-1.23717,16,47.572171
-1.832914,18,47.582289
-0.595559,32,47.599347
-6.222749,93,47.650318
-0.671295,22,47.662133
-0.684983,20,47.673044
-1.295485,14,47.680773
0.544388,15,47.688857
-2.940777,34,47.707221
-3.780425,66,47.743119
-6.033541,67,47.779298
-0.618286,16,47.788166
-2.115682,18,47.798079
-1.65868,8,47.802532
-0.800626,22,47.814362
-2.568372,31,47.831126
0.119912,23,47.843579
0.368703,16,47.852268
-5.264249,102,47.906839
-1.272188,20,47.917501
-1.699513,9,47.922437
-2.427144,30,47.938457
-11.313803,153,48.042442
0.02151,17,48.055143
-5.787561,87,48.120812
-0.247842,18,48.134605
-1.506974,82,48.200787
-2.135537,16,48.212854
-1.595223,19,48.227189
-0.219331,31,48.250752
0.884063,28,48.271823
0.351215,22,48.28834
-0.961983,59,48.332632
-2.595578,27,48.35271
-4.822429,88,48.418252
-0.923142,34,48.443346
-2.211577,21,48.458712
-1.523748,21,48.474514
1.125175,12,48.483048
-3.417052,74,48.546002
0.067959,14,48.558074
-5.555356,87,48.632598
-0.98097,26,48.654519
-2.312135,21,48.672006
-2.038955,33,48.699662
-1.253746,48,48.740598
-4.766928,72,48.80241
-1.288741,53,48.847295
-3.826381,60,48.898316
-2.456469,23,48.917347
-0.566875,8,48.923959
-2.334665,22,48.942007
-1.924761,21,48.973567
-2.266125,32,49.000816
-2.531319,44,49.037481
-1.971,19,49.052143
-1.530219,11,49.060609
-0.621205,25,49.07972
-3.664154,78,49.140013
-1.79725,40,49.17055
-0.911253,9,49.177503
-1.151752,12,49.186717
-3.794738,45,49.221503
-5.854084,62,49.269382
-0.995705,28,49.290571
-3.548783,45,49.3253
-6.153823,65,49.37552
0.373969,14,49.386332
-1.605226,12,49.395697
-1.564277,11,49.404241
-1.165283,13,49.414408
-1.788485,29,49.436439
-4.431133,55,49.478959
-0.855482,16,49.491344
-1.858745,25,49.510529
-1.218563,17,49.523831
0.054031,17,49.537075
-5.561098,71,49.592646
-1.832303,26,49.612711
-1.258035,18,49.626789
-1.118815,15,49.638544
-3.456768,35,49.665112
-2.589916,20,49.680265
0.516903,9,49.686904
-0.975576,17,49.69955
-0.963645,23,49.716846
-0.235996,13,49.72649
-0.772956,16,49.738528
-2.330103,15,49.762767
-1.753793,32,49.786535
-0.882889,6,49.790972
-0.335105,18,49.804365
-0.144766,10,49.811727
-1.482437,17,49.824363
-2.475081,20,49.839476
-3.557856,60,49.886962
-2.348318,61,49.935661
-1.799019,9,49.942855
-1.646428,29,49.965893
-4.374864,64,50.016972
-3.836759,39,50.048073
-1.958499,15,50.060021
-2.58395,23,50.078284
-1.182046,15,50.090544
-3.884121,69,50.145634
-2.598411,29,50.168547
-1.049332,10,50.176682
-2.401368,46,50.213402
-1.823457,15,50.225379
-2.671417,46,50.262024
-0.830595,15,50.273938
-1.021554,37,50.30356
-1.172859,11,50.312466
-2.698271,37,50.342443
-4.098769,41,50.375022
-2.442768,34,50.402088
-1.721645,28,50.423971
-3.249984,29,50.445423
-1.594484,18,50.458925
-0.841968,22,50.47549
-0.062039,22,50.491869
-2.656714,63,50.53932
-5.795956,76,50.601557
-1.8,11,50.609801
-2.164692,18,50.623383
-1.894952,26,50.642906
-0.222509,24,50.661008
-2.223128,25,50.679792
0.741106,14,50.690311
-1.766098,15,50.701592
-2.528039,56,50.743503
-5.448849,79,50.802982
-1.679778,19,50.817535
-2.660596,28,50.838941
-1.552535,38,50.867441
-1.351387,21,50.883146
-1.976114,14,50.893806
-1.229736,26,50.913439
-2.432087,23,50.93074
-2.689768,26,50.950382
-2.120116,27,50.970666
0.859494,25,50.9895
-0.698049,29,51.011018
-0.197389,11,51.019337
-1.178034,22,51.036748
-3.853297,60,51.084996
-1.825068,25,51.105396
-0.88157,18,51.119813
-1.103362,8,51.126271
-1.063479,24,51.145852
-1.819629,23,51.164356
-1.139545,13,51.174986
-1.037114,49,51.212598
-0.949608,14,51.224144
-3.543198,50,51.264232
-3.17481,36,51.293068
-1.655343,39,51.338271
-1.475393,48,51.376066
-4.299791,72,51.433146
-2.205417,29,51.45625
-0.158336,19,51.471339
-5.056333,77,51.532505
-2.286379,39,51.563413
-0.808149,13,51.573793
-2.195667,15,51.585972
-2.546121,39,51.61644
-2.124249,33,51.641296
-1.161207,23,51.658399
-3.9668,59,51.702692
-0.839076,9,51.709555
-1.313954,17,51.722583
-3.537563,87,51.792811
-1.39216,27,51.814352
-2.399855,24,51.833386
-2.396031,28,51.856191
-0.952013,19,51.871581
-0.21003,9,51.878883
-2.187533,34,51.906469
-2.099946,17,51.920195
-2.204297,55,51.96482
-2.174356,66,52.01621
0.073772,25,52.036444
-2.312087,39,52.068019
-2.0,15,52.080033
-0.817141,18,52.094382
-1.821552,15,52.106431
-4.241005,45,52.157036
-0.864351,22,52.176437
0.10802,10,52.185593
-1.20828,25,52.207335
-0.79837,22,52.226185
-1.885561,24,52.247042
-0.37118,40,54.616617
-1.402443,29,54.645724
0.358686,9,54.654462
-1.851259,20,54.675141
-1.751313,26,54.701612
-2.021718,22,54.724614
-1.319378,15,54.739712
-0.89072,9,54.748941
-2.382569,30,54.779034
-2.418349,60,54.836863
-1.818869,36,54.869181
0.799305,23,54.889622
-1.604144,17,54.904927
-2.072382,17,54.920232
-0.427744,14,54.932833
-0.73613,30,54.957814
-2.723298,30,54.982385
-2.262369,19,54.998081
-0.208284,12,55.008042
-1.689947,23,55.027012
-2.985947,27,55.049496
-0.248156,20,55.066261
-1.371172,29,55.090168
-0.925283,17,55.104202
-2.137811,40,55.136666
-2.337064,29,55.159815
-1.799991,11,55.168616
-1.387261,18,55.183796
-1.580886,28,55.209468
-5.457611,76,55.276928
-4.378579,57,55.324491
-1.898735,14,55.33615
-2.399969,19,55.352276
-1.277388,19,55.382628
-0.041717,18,55.397915
-0.326892,8,55.404785
-1.181441,13,55.415542
-1.537675,30,55.440554
-1.803575,52,55.483477
-1.579087,24,55.50338
-1.970196,18,55.518076
-1.498209,30,55.546255
-2.076929,17,55.562978
-5.183476,68,55.627836
-0.986394,20,55.647035
-0.630452,22,55.665644
-1.242956,21,55.683334
-1.217347,24,55.702716
-3.681865,48,55.744079
-1.492467,27,55.766534
-1.648322,31,55.793042
-0.754943,14,55.804702
-1.53535,28,55.827883
-1.961246,25,55.84916
-0.686562,25,55.870164
-2.08209,20,55.886829
-0.576681,11,55.896122
-3.966328,49,55.93716
-2.193273,26,55.959144
-2.118087,15,55.971702
-0.230883,21,55.989384
-0.592826,10,55.997638
-0.958486,12,56.007986
-2.705979,56,56.054938
-1.039741,13,56.066091
-2.117694,30,56.091805
-2.261953,32,56.119345
-1.731852,21,56.135494
0.526559,20,56.151094
0.829003,26,56.171643
-1.337705,19,56.186268
-1.726398,18,56.200219
-0.450802,22,56.217097
-1.107165,16,56.242406
-3.50072,34,56.269105
-0.370319,26,56.289741
-0.708127,14,56.300942
-4.432539,57,56.345232
-0.728797,23,56.363034
-2.573032,32,56.387547
-2.900536,49,56.425215
-1.281282,26,56.445944
-1.619778,19,56.460964
-1.394439,41,56.492477
-0.303843,22,56.509353
-4.138999,59,56.554778
-2.148231,21,56.571115
-1.109244,17,56.584212
-0.541485,13,56.594187
-1.500593,19,56.608719
-0.549632,12,56.617954
-0.933247,19,56.632456
0.036456,32,56.656727
-1.404019,8,56.66286
-2.124978,30,56.686015
-1.565614,24,56.704406
-0.396718,27,56.724924
-0.683915,15,56.736206
-1.426337,21,56.75182
-3.666741,40,56.782086
-2.190194,17,56.795182
-2.256479,21,56.810817
-2.783546,24,56.828511
-2.938696,30,56.850724
-0.309325,27,56.870581
-2.603962,70,56.923223
-1.795788,11,56.931499
-2.124557,27,56.951683
-0.458657,18,56.964763
-0.369504,11,56.973098
-3.326061,56,57.027566
0.136422,14,57.038155
-1.63104,55,57.078844
-1.240861,18,57.092243
0.007914,19,57.106376
-2.97541,71,57.159189
-0.610433,21,57.17485
-3.249644,38,57.203077
-3.53902,81,57.263408
0.093807,17,57.275928
-0.716185,11,57.284123
-0.501561,10,57.291714
-0.922035,28,57.312894
-2.147764,45,57.346441
1.147816,20,57.361321
-3.938595,37,57.387515
0.683618,23,57.404663
-1.397286,27,57.424692
-0.503773,14,57.435054
-1.43689,35,57.461074
-5.782932,88,57.526494
0.574541,34,57.551625
-2.027732,28,57.572458
-1.70772,16,57.584318
-1.390414,18,57.597878
-1.715691,19,57.612
-0.878815,16,57.623926
-0.716493,10,57.631401
-0.660634,15,57.64258
-2.998588,63,57.690015
-1.148977,10,57.697541
-1.769788,20,57.712377
-2.602106,30,57.73491
-1.599937,9,57.741598
-0.916554,40,57.784032
-1.441518,23,57.80117
-1.239392,24,57.818972
-2.45914,35,57.845152
-0.647181,13,57.854848
-2.042923,26,57.874235
-1.567869,20,57.889263
-2.177029,42,57.920456
-0.97774,22,57.93696
-5.128586,71,57.989724
-1.609245,16,58.00152
-1.100843,39,58.030326
-1.390229,13,58.040056
-0.722128,22,58.056309
-1.057033,21,58.071727
-0.634624,14,58.082132
-1.2,7,58.087307
-1.83233,19,58.101417
-1.339952,19,58.115514
-2.892904,42,58.146467
-1.405053,44,58.181604
-0.67231,32,58.206778
-2.058069,26,58.227711
-1.171266,13,58.238326
-1.369323,9,58.245671
-3.205032,40,58.278007
0.573971,49,58.317633
-2.729897,23,58.336025
-0.9919,13,58.346122
-0.238047,22,58.363531
-6.785628,99,58.442414
-5.31006,72,58.499486
-1.766929,18,58.513754
-1.810033,17,58.527277
-1.513909,12,58.536815
-4.328341,63,58.592258
-0.733012,17,58.605699
0.416491,10,58.613571
-2.359101,27,58.634947
-1.669371,9,58.64211
-1.490183,31,58.666813
-3.731261,41,58.699985
-2.131273,14,58.71092
-1.21883,19,58.725177
-1.64131,35,58.751211
-3.442057,41,58.782139
-1.79998,13,58.792211
-1.896862,12,58.801933
-1.415605,14,58.813123
-2.196724,22,58.830611
-1.501585,19,58.845915
-1.528972,23,58.864639
0.009983,16,58.877447
-3.548982,56,58.922538
-1.299999,7,58.928364
-1.629355,14,58.939856
-0.015258,10,58.947818
-2.444878,44,58.983229
-1.922601,36,59.012332
-0.954713,20,59.028265
-2.062239,28,59.051056
