#{"t_start": 1679226468.1900237, "env_id": null}
r,l,t
-0.057172,106,151.474679
-1,32,151.508505
-0.701264,33,151.541918
-3.069031,79,151.625103
-1.3,67,151.694298
-0.807521,47,151.7445
-2.646766,39,151.785764
-1,33,151.820041
-0.814024,27,151.848189
-1.299996,71,151.923551
-1,11,151.933697
-0.02695,54,151.991055
-3.501031,153,152.163984
-2.999239,54,152.223417
-2.070654,68,152.29649
-1.287078,117,152.418397
-3.6,49,152.470563
-0.109409,39,152.511857
-0.504754,46,152.558549
-2.891594,72,152.634076
-1,63,152.701235
-1.098653,44,152.747124
-0.846198,98,152.850393
-1,34,152.884765
-5.501497,62,152.952147
-1.936483,71,153.025434
-1.048531,35,153.062534
0.185727,84,153.149733
0.051335,72,153.235722
-0.911693,64,153.302261
-2.03738,53,153.357135
-1.299967,46,153.406808
-1,44,153.45324
-2.499643,101,153.558194
-1,20,153.579394
-0.678966,38,153.619605
-1.399627,28,153.648546
-0.492543,99,153.750261
-1.35413,100,153.855513
-1.156336,27,153.884799
-4.685144,59,153.949892
-0.90673,68,154.022556
-2.953771,55,154.081682
-1.099315,33,154.114992
-3.496913,136,154.271768
-1.099992,17,154.289255
-1.2,44,154.335675
-1,34,154.372771
-1.599909,66,154.440843
-0.291149,39,154.481803
-1.380496,73,154.557554
-2.151768,56,154.615795
-1,49,154.666544
-1.198585,64,154.733211
-0.59125,37,154.773198
-2.412097,118,154.897002
-1.237416,54,154.955432
-1.170782,68,155.02755
-3.728214,98,155.129889
-0.473279,35,155.166985
-3.334201,75,155.246691
-2.299994,19,155.265509
-1.19964,26,155.293235
-1.2,44,155.341732
-2.64741,50,155.393641
-1.196602,66,155.464021
-1,20,155.485125
-1,15,155.501555
-1,30,155.532
-0.592713,59,155.593187
-1.199491,71,155.667725
-1.350024,122,155.794596
-2.086779,94,155.893945
-1.031529,71,155.966273
-2.089888,61,156.032022
-2.1,36,156.070663
-0.813076,49,156.122922
-0.117496,30,156.153623
-1.698037,47,156.203075
-0.957099,33,156.236858
-1.59465,74,156.315254
-0.549725,47,156.37919
-1.280683,113,156.495919
-1.199999,49,156.546379
-2.79939,50,156.600506
-2.157472,51,156.652858
-4.765367,72,156.729294
-1,37,156.769896
-3.555534,39,156.809684
-5.412967,86,156.902957
-1.386189,63,156.968831
-1,39,157.008629
-2.686119,27,157.037871
-0.894718,79,157.121766
-1.653134,23,157.145802
-2.5,29,157.17672
-0.681641,95,157.276817
0.465226,119,157.400339
-3.15441,75,157.483124
-1,26,157.51204
-1.128537,64,157.579397
-1.239274,79,157.660432
-3.010243,83,157.750267
-2.722146,30,157.783353
-1,67,157.852625
-0.779839,31,157.885884
-0.978054,43,157.931104
-1,20,157.951527
-1,63,158.017853
-1,20,158.039152
-0.672113,66,158.106392
-1.098084,25,158.132311
-1.252216,66,158.202503
-1.535879,68,158.273823
-0.866767,17,158.291017
-0.751288,64,158.357661
-4.578302,150,158.520421
-1.723866,56,158.577747
-0.464946,57,158.636796
-2.737684,91,158.732198
-1.568428,65,158.800463
-1,39,158.841827
-1,52,158.896505
-1.1,86,158.986585
-2.220362,41,159.030484
-1.191477,50,159.084663
-2.164002,82,159.169708
-5.058006,84,159.258958
-2.867033,51,159.31341
-0.524216,57,159.372356
1.405926,164,159.548506
-1.655836,52,159.603286
-3.547325,38,159.644054
-1.736963,28,159.674411
-1.458891,58,159.733626
-0.520859,85,159.824417
-0.153783,34,159.859011
-1.69993,33,159.893234
-4.372294,59,159.955686
-1.338281,148,160.108925
-1,23,160.134035
-1.199986,54,160.189936
-1.1,58,160.252553
-1,15,160.269283
-2.116219,58,160.331046
-1.104958,80,160.414744
-1.299983,29,160.444541
-1.504294,135,160.585707
-1.1,45,160.637182
-0.663681,23,160.662027
-1.1918,54,160.717807
-1.199935,49,160.76836
-1.2,29,160.797915
-3.095696,90,160.894462
-3.190609,48,160.94655
-0.274205,58,161.007604
-2.146865,36,161.045587
-2.7,26,161.074521
-1.698586,34,161.108726
-1.077023,51,161.162054
-1.789871,91,161.258687
-1.388832,111,161.375279
-1.120841,82,161.461939
-1.2,60,161.524431
-2.191555,101,161.629744
-1,19,161.655329
-1.036487,100,161.758245
-1,38,161.797398
-4.174289,55,161.857876
-0.885203,31,161.891548
-2.622614,150,162.047317
-0.902656,79,162.130626
-0.990949,29,162.160501
-0.744709,32,162.19387
-0.310998,35,162.23117
-1.1,42,162.276735
-0.79968,32,162.310412
-1.1,57,162.369159
-1,29,162.399075
-1.056785,23,162.423357
-1.903476,42,162.466066
-1.224233,49,162.519457
-1.919766,77,162.599534
-1.137517,74,162.675842
-1,24,162.701059
-1.299907,60,162.769924
-2.699914,73,162.846022
-1.093729,103,162.952647
-2.959582,92,163.048689
-2.030914,138,163.193565
-0.819309,70,163.26461
-1.16947,57,163.325792
-1,37,163.364275
-2.799068,42,163.407805
-3.574391,39,163.449842
-0.014203,42,163.494493
-1,54,163.550754
-2.108943,56,163.609891
-1,26,163.63825
-1.155181,44,163.68439
-1.252455,121,163.816187
-1,35,163.854098
-1,29,163.881799
-1.1,70,163.9285
-1,27,163.946917
-1.827641,44,163.977154
-0.102183,15,163.987735
-2.985685,110,164.061712
-0.747936,77,164.11479
-0.821164,21,164.128469
1.007982,45,164.157998
-1,19,164.171178
-1.650847,41,164.198521
-1,33,164.220633
-1.236616,41,164.249214
-0.727716,67,164.292862
-1.342144,39,164.319881
-0.66062,79,164.373665
-1.746784,66,164.417759
-1,33,164.440723
-0.396321,42,164.468592
-1.105597,41,164.505728
-1.639117,59,164.546081
-1.556392,48,164.578921
-2.074576,125,164.691614
-1.400604,54,164.75146
-1,32,164.786065
-0.918227,100,164.852929
-1,18,164.865687
-1.079462,17,164.885226
-1.3,46,164.931935
-0.291589,125,165.062572
-1.032535,47,165.112037
-3.124691,104,165.221485
0.273166,46,165.271136
-1,48,165.322359
-1.844354,114,165.453627
-1.1,23,165.478541
-0.528602,59,165.541787
-1.015075,54,165.598318
-0.942925,31,165.631652
-2.1,20,165.653797
-0.981901,80,165.739121
-1.198302,42,165.782289
-1.288867,55,165.840739
-0.933209,43,165.885886
-4.593622,95,165.984769
-1,35,166.019987
-1,50,166.073711
-1,26,166.100072
-1.063766,26,166.128325
-3.35463,156,166.290881
-1.597293,47,166.34053
-1,32,166.374019
-0.538894,37,166.412436
-1.368499,119,166.551383
-1,86,166.640381
-1.2,52,166.694624
-0.837055,77,166.775035
-1,31,166.80822
-2.695569,80,166.892955
-1,39,166.935076
-1.29992,48,166.984771
0.221431,103,167.057525
-1.666577,58,167.096125
1.12937,102,167.17484
-0.9661,23,167.197636
-0.640087,52,167.252946
-1.099888,51,167.307655
-0.553847,106,167.418713
-1.597203,77,167.511857
-0.413254,38,167.549992
-1.1,28,167.57938
-1.098623,42,167.623925
-4.892538,123,167.754756
-1,29,167.783879
-1.730024,91,167.879438
-1.110412,36,167.9173
-1.1,38,167.955542
-1.92876,110,168.070756
-4.543912,69,168.144048
-0.703474,34,168.17918
-1.271497,31,168.211369
-0.931588,75,168.289778
-0.219721,46,168.336679
-1,32,168.370414
-1,46,168.419372
-4.896336,59,168.481506
-1.488785,62,168.550584
-1.681543,58,168.61323
-1.078532,57,168.672219
-1.184439,37,168.710113
-1.268283,42,168.755044
-3.5,39,168.795074
-1.1,25,168.823004
-1.597651,28,168.852369
-0.944317,43,168.896166
-1.098424,107,169.00921
-1,30,169.04204
-0.840382,17,169.059489
-1,53,169.114723
-1.249033,83,169.201842
-0.773957,49,169.252356
-1,21,169.271686
-5.754151,101,169.380838
-1,28,169.41087
-1.3,35,169.446485
-0.044212,38,169.487876
-2.013116,84,169.576878
-1.05466,46,169.629605
-0.334607,57,169.690368
-1,19,169.70855
-1.1,42,169.753792
-1.070638,47,169.803216
-1.594936,27,169.829764
-1.480874,70,169.903937
-1,40,169.945414
-1,40,169.986984
-3.70725,55,170.044691
-1.092859,21,170.066501
-0.823594,42,170.108676
-1.425714,130,170.247049
-1.09965,41,170.289905
-0.50257,51,170.34189
-1.2,38,170.380554
-1.1,35,170.417833
-2.1,23,170.443081
-1.425588,28,170.472541
-1,39,170.514229
-1.07293,39,170.553411
-2.099004,47,170.603677
-1,35,170.646497
-1,26,170.673262
-0.674395,27,170.703119
-1.086047,48,170.753464
-1,20,170.774509
-1.948103,158,170.940657
-1.099995,70,171.013174
-1,27,171.042091
-1,43,171.08751
-0.979873,62,171.152544
-2.356631,95,171.252836
-0.60424,25,171.278211
-1.454514,92,171.373997
-1.2,37,171.411589
-0.868691,105,171.524499
-1.4,44,171.570668
-1.1,24,171.595962
-1.155712,52,171.650635
-1.496963,47,171.703585
-1,31,171.737441
-1,45,171.784942
-1.39566,149,171.942998
-2.398203,44,171.989526
-1.905357,40,172.030779
-3.231393,145,172.18208
-1.1,28,172.211097
-1.900081,47,172.261459
-0.543144,19,172.279742
-1.985812,74,172.357781
-1,20,172.37857
-1.597601,37,172.416576
-1.2,32,172.448732
-1,22,172.4717
-1,29,172.501817
-1.497987,97,172.602119
-3.997321,91,172.698929
-1.341603,67,172.775627
-1,28,172.805388
-0.095053,40,172.847488
-0.935955,61,172.910854
-1.09995,79,172.994614
-1.395725,71,173.067923
-2.903807,38,173.10972
-1.457044,74,173.186282
-1.7309,59,173.248646
-0.569748,126,173.382067
-1.372763,54,173.438323
-1,18,173.458282
0.105944,39,173.497988
-1,28,173.526793
-1,23,173.552211
-3.76011,65,173.620983
-0.505639,43,173.666725
-1,28,173.696377
-1.038203,47,173.745863
-1,42,173.788726
-1.298079,58,173.855376
-1.3,80,173.938781
-1.963125,95,174.03811
-1.775918,151,174.194263
-1.663844,18,174.214609
-1,26,174.241059
-1,31,174.27406
0.032187,123,174.402232
-3.429319,73,174.478865
-1.708787,78,174.561266
-1,39,174.601533
-0.914289,48,174.652406
-0.979372,39,174.693837
-1.29033,59,174.756496
-1,33,174.791028
-1.711886,115,174.917743
-1.056309,32,174.951481
-1.1,54,175.007515
-0.478052,52,175.061523
-1.547333,28,175.091027
-1.2,48,175.141554
-1.755891,49,175.194674
-3.0257,217,175.421334
-0.498733,130,175.557547
-1.692808,28,175.587098
-0.011202,54,175.643677
-1.118951,43,175.689367
0.393513,58,175.747947
-1,25,175.773808
-1.18212,18,175.79413
-0.7046,39,175.835566
-0.069844,31,175.866646
-0.919071,57,175.932911
-3.298396,81,176.019156
-1,43,176.064663
-0.957983,86,176.153695
-2.050687,49,176.204918
-3.69997,62,176.270857
-3.5291,111,176.388434
-1.3,49,176.439157
-1.375344,84,176.527359
-2.221481,132,176.665271
-1,12,176.677771
-1.252428,106,176.78853
-1,49,176.841825
-0.412668,42,176.884067
-1.705077,76,176.964503
-1.39999,50,177.022933
-1.539942,86,177.111816
-1.888821,83,177.198701
-6.999972,102,177.306509
-4.1,36,177.346493
-0.628877,57,177.408791
-2.806295,144,177.5592
-0.977692,125,177.689467
-1.856236,66,177.757485
-1.199946,27,177.787193
-3.484512,59,177.851692
-1.098629,37,177.889886
-1.396722,45,177.936557
-1.069977,58,177.998477
-1.061622,49,178.054584
-0.879315,114,178.17434
-1.1,30,178.204795
-0.269954,90,178.299658
-0.631612,36,178.337424
0.193021,75,178.413945
-1.235158,90,178.508877
-3.866765,62,178.573193
-1,27,178.601527
-0.33788,72,178.676595
-1.1,35,178.713656
-1,16,178.730613
-1.164626,26,178.756749
-0.375046,100,178.861382
-4.47393,52,178.918231
-0.603761,22,178.94219
-0.656232,78,179.022264
-1.1,35,179.059923
-1,24,179.090069
-1.1,15,179.106115
-1.763348,69,179.178028
-1,50,179.231369
-1,39,179.270608
-1.199986,32,179.303537
-1,34,179.340699
-0.5014,86,179.429433
-1.284787,85,179.519939
-2.953735,28,179.549488
-1.099975,19,179.567916
-5.98696,55,179.628887
-1.759256,66,179.70071
-1.345537,94,179.797964
-1.299666,63,179.86302
-1.588412,52,179.918274
-2.882234,157,180.082185
-0.337397,60,180.149842
-1.272232,82,180.237609
-1.1,53,180.292815
-0.799783,82,180.378026
-1,56,180.436859
-1,46,180.486313
-1.298967,91,180.581857
-0.328493,80,180.66478
-3.965173,152,180.82335
-1.06028,30,180.853468
-1.196083,66,180.922459
-0.611908,43,180.965805
-1,35,181.002787
-1.099881,46,181.051885
-3.660739,54,181.109581
-1.267702,66,181.179073
-1.399992,61,181.248553
-0.579465,51,181.302259
-1.404221,103,181.408326
-1.882014,44,181.454437
0.658013,52,181.508872
-1.1,54,181.566795
-1.096614,43,181.611769
-1.428916,71,181.684453
-0.37689,31,181.717444
-1,60,181.781545
-1.179689,33,181.815676
-4.153673,75,181.896377
-2.661069,43,181.941658
-1,59,182.004159
-0.66523,43,182.048011
-0.907734,36,182.086785
-1,23,182.112067
-1,37,182.151125
-3.181075,85,182.242309
-2.13295,108,182.360036
-1.399976,40,182.401757
-1.188483,36,182.438988
-1.034425,48,182.489853
-1.180238,31,182.520944
-1.589106,73,182.598758
-1.550952,208,182.816794
-1,26,182.842662
-1.299954,44,182.888373
-1,48,182.938581
-1.044725,55,182.996914
-0.353672,55,183.054535
-0.207457,70,183.127382
-0.870616,42,183.172796
-0.618956,59,183.23396
-0.93473,35,183.271709
-1,8,183.280259
-0.193279,76,183.365842
-0.580597,53,183.421349
-2.696806,75,183.500841
-1.103043,60,183.563254
-1.079775,48,183.613145
-1.393936,95,183.713073
-0.141819,34,183.747279
-1.096707,53,183.803844
-1,37,183.84173
-1,38,183.880595
-4.099981,59,183.943804
-1.58366,37,183.982284
-0.817531,53,184.039424
-1,28,184.068642
-1.775555,113,184.186398
-1,65,184.254844
-1.1,31,184.287667
-1,30,184.318389
-3.292447,92,184.420906
-1.199998,33,184.456643
-1.034264,61,184.519222
-1.056774,35,184.556395
-0.870502,57,184.614999
-1,35,184.652308
-2.348699,65,184.720397
-1,38,184.759131
-1.05719,76,184.838466
-1.294288,43,184.884027
-1,58,184.945398
-1,44,184.991571
-1,64,185.0587
-1.379784,47,185.10619
-1.282162,94,185.204665
-1.299473,27,185.233384
-0.837816,52,185.288253
-0.205362,86,185.377833
-1.295607,120,185.509686
-2.497042,61,185.573629
-0.562918,104,185.682132
-1,15,185.698612
-2.39942,35,185.735717
-2.447053,78,185.81678
-1.161289,67,185.886795
-1.170986,182,186.077512
-1.1,49,186.128452
-1.065194,114,186.246361
-1.1419,141,186.395564
-1.515379,89,186.493738
-1.663919,55,186.552264
-2.186871,84,186.639863
-1,33,186.674131
-0.717431,58,186.734605
-1.090601,56,186.793324
-0.922891,145,186.946052
-2.402144,47,186.99436
-0.281078,57,187.055002
-1.100629,82,187.139254
-1.25166,98,187.242431
-1.266733,37,187.280534
-1,38,187.320198
-1.822203,55,187.377927
-1.3,72,187.453006
-1.110436,81,187.543053
-1.112793,46,187.592541
-0.285883,72,187.668304
-0.791718,82,187.752355
-1,45,187.801591
-1.09999,43,187.844984
-1,40,187.886847
-0.451988,34,187.923176
-1.399999,60,187.985626
-1.933958,65,188.052977
-0.125243,61,188.116157
-1.2,30,188.14812
-1,28,188.177863
-0.871287,65,188.244979
-1.799967,98,188.348979
-1.181107,61,188.412703
-1,47,188.462644
-3.4,63,188.528348
-1,33,188.564149
-3.818737,52,188.626491
-2.181961,57,188.686118
-0.95732,53,188.74037
-0.890028,37,188.778576
-2.992002,68,188.849949
-0.76791,60,188.912739
-1.436553,96,189.012276
-1,44,189.059204
-6.119357,219,189.289905
-1.39262,36,189.328157
-1.495846,59,189.389693
-1,15,189.405949
-1,34,189.440332
-0.673245,156,189.603596
-0.541595,51,189.66342
0.516788,43,189.708945
-1,64,189.776761
-0.72546,63,189.842073
-0.046699,67,189.912853
-1.9,25,189.939184
-1.582802,37,189.979946
-1,39,190.019703
-1,55,190.077917
-1.2993,61,190.140986
-1.6991,84,190.228493
-1.030742,43,190.273968
-1.1,48,190.324133
-1,33,190.357728
