#{"t_start": 1678650731.1780593, "env_id": null}
r,l,t
-20.596361,455,70.752633
-2.426813,39,70.772464
-15.478434,266,74.389364
-0.222397,50,74.42757
-1.211886,92,74.497195
-4.016487,73,74.552909
-12.143026,273,74.758122
-0.820728,19,74.787149
-1.958826,22,74.803563
-2.720903,113,74.888025
-2.77631,75,74.944488
-3.697633,85,75.005127
-6.659225,114,75.062575
-2.386788,70,75.097522
-0.253682,34,75.114349
-0.768466,33,75.130674
-5.475055,126,75.19401
-1.831951,65,75.22665
-0.341712,48,75.250175
-1.861999,31,75.265855
-5.842094,121,75.32741
-1.77044,60,75.369058
-4.445307,95,75.417543
0.374895,33,75.434167
-2.271957,34,75.451427
-5.066931,125,75.514769
-1.767514,38,75.534381
-1.047936,24,75.546588
-1.464196,18,75.555698
-10.726649,180,75.648215
-3.664203,123,75.710399
-2.066657,34,75.72758
-3.973915,48,75.755646
-0.624652,18,75.769148
-2.150353,103,75.846748
-3.71852,78,75.905001
-3.480233,87,75.984255
-0.538648,28,76.005107
-3.405458,77,76.062501
-3.313895,67,76.112458
-1.822893,53,76.152114
-5.163566,140,76.256876
-1.375789,31,76.279873
-2.173966,30,76.302112
-0.469373,24,76.319904
-6.226645,170,76.446711
-4.16367,93,76.516146
-1.840864,61,76.56256
-4.59563,152,76.676678
-1.243829,20,76.691813
1.122596,41,76.737666
-3.346716,63,76.785383
-1.545514,24,76.803233
0.407889,28,76.824133
-7.285404,160,76.944649
-0.671589,32,76.968382
-4.859253,101,77.044174
-2.922364,77,77.101613
-2.685728,73,77.15638
-2.619157,101,77.232714
-8.647918,182,77.367633
-1.273538,19,77.381669
-0.358857,19,77.395945
-3.479399,96,77.483542
-1.487964,35,77.509563
-7.650736,173,77.638819
-5.289041,172,77.766772
-2.718581,65,77.815615
-4.458473,71,77.868821
-0.748367,47,77.904105
-2.296487,40,77.934174
-5.273116,115,78.020538
0.674447,54,78.058896
-2.680905,22,78.075462
-4.738426,161,78.19692
-5.350504,178,78.345456
-1.641938,79,78.404785
-2.945198,39,78.434011
-1.640308,33,78.458528
-2.735261,57,78.501568
-8.406554,138,78.605651
-1.338208,30,78.628337
0.02707,42,78.659869
-1.368156,21,78.675917
-1.669291,36,82.15249
-1.269388,23,82.169835
-0.541742,94,82.241577
-0.580727,53,82.282021
-0.450238,14,82.29263
-0.1275,28,82.314005
-2.29173,66,82.364373
-1.219098,38,82.393722
-4.159755,171,82.539864
-7.164943,177,82.675808
-2.26825,32,82.700204
-2.096491,51,82.738235
-2.080312,82,82.798963
-1.342382,24,82.816724
-2.995788,51,82.854863
-0.555229,15,82.865957
-11.95679,270,83.065179
-5.648029,151,83.177811
-1.663412,44,83.210324
-4.189108,164,83.347169
-1.534928,29,83.368842
-1.3,12,83.377825
-3.614641,87,83.442142
-1.333185,41,83.472586
-1.146549,25,83.491322
-0.267462,47,83.52594
-5.33207,119,83.614649
-1.781508,15,83.625959
-0.804447,27,83.645932
-1.774462,130,83.742726
-5.738701,147,83.850765
-8.373361,199,84.015301
-1.530973,18,84.028714
-8.138145,191,84.171161
-0.889591,20,84.186281
-1.396493,23,84.203398
-1.458583,41,84.233824
-0.025562,52,84.272389
-1.4468,54,84.312582
-4.162384,117,84.400235
-0.949254,32,84.423822
-2.150891,56,84.465305
-3.014549,82,84.526188
-4.032192,118,84.611723
-1.77305,42,84.642656
-1.556159,29,84.664423
-2.016957,35,84.690203
0.718266,29,84.711577
-3.238231,46,84.765754
-0.482109,15,84.776578
-3.893022,110,84.858511
-2.804841,59,84.902018
-2.173492,23,84.919266
-1.312097,44,84.95223
-1.2,13,84.961964
-0.496946,42,84.992936
-2.037855,73,85.046948
0.592285,39,85.076056
-1.362558,29,85.097724
0.864216,40,85.128071
-3.474825,110,85.211478
-7.378561,207,85.364835
-1.215198,15,85.376043
-11.505136,218,85.554336
-1.781788,42,85.585256
-5.456672,97,85.658359
-1.110276,43,85.690273
-5.058758,175,85.820388
-6.754721,163,85.941445
-1.929773,24,85.959322
-1.805182,29,85.980994
-1.679152,31,86.003823
-3.300132,90,86.069866
-2.622234,70,86.120506
-2.096439,32,86.144314
-7.677512,184,86.286811
-1.562612,56,86.328581
-2.234234,38,86.356872
-0.959345,26,86.376136
-1.761906,26,86.3955
-2.506359,40,86.42504
-10.58713,319,86.664117
-4.02034,69,86.715518
-1.849201,28,86.736386
-7.486057,130,90.278751
-1.737241,47,90.315035
-4.83892,166,90.441233
-2.145693,40,90.477422
-1.489219,55,90.519577
-1.289902,32,90.544082
-2.938063,109,90.627236
-1.4498,59,90.672231
-0.422041,35,90.698759
-1.61875,58,90.742806
-0.834086,26,90.762585
-1.13077,98,90.836685
-0.715417,24,90.855022
-0.977,31,90.877881
-0.409609,37,90.905
-3.608278,104,90.982537
-1.315191,24,91.000358
-2.424303,73,91.054097
0.875779,18,91.067609
-0.694746,32,91.091504
0.18289,72,91.144959
-0.484023,64,91.19205
-4.362649,85,91.260092
-6.429186,103,91.337605
-1.146222,39,91.36646
-0.715523,36,91.393493
-2.289979,37,91.421015
-3.248938,111,91.503478
-1.502042,44,91.535995
-1.2,20,91.55063
-2.928139,75,91.606464
-0.421552,87,91.671973
-1.187,41,91.702984
-0.391606,10,91.710666
-1.033376,19,91.724813
-0.474126,46,91.7598
-1.604443,54,91.799993
-2.516808,91,91.867894
-2.721339,108,91.948559
-1.235797,13,91.958247
-5.278042,68,92.024598
-2.095035,36,92.051623
-0.796038,28,92.072344
-2.672006,54,92.1128
-1.132921,24,92.130688
-1.7,30,92.15291
-0.404138,78,92.21076
-4.792931,245,92.393276
-8.167561,216,92.55444
-2.293057,48,92.590412
-1.401875,23,92.607707
-1.055066,39,92.636539
-2.072034,28,92.657312
-2.665091,56,92.699352
-0.823386,19,92.713538
-0.111136,39,92.757581
-7.538698,214,92.917705
-0.593028,59,92.961234
-5.903451,132,93.060505
-1.332809,47,93.09563
-1.514109,51,93.13375
-0.566539,52,93.172198
-1.814673,47,93.207196
-1.468589,33,93.231862
-1.461302,69,93.282506
-2.097233,23,93.297655
-0.33786,41,93.32808
-2.584106,72,93.381607
-2.024916,53,93.420686
-2.153576,72,93.473898
-1.537806,38,93.517225
-0.90058,25,93.536234
-0.427877,59,93.580187
-0.241353,52,93.618772
-2.914651,69,93.670424
-3.529967,84,93.732718
-1.699914,57,93.775233
-0.82019,28,93.796167
-1.790796,80,93.855764
-2.634873,79,93.915413
0.137117,36,93.942402
-1.429745,12,93.951674
-2.165215,43,93.983768
-4.232921,109,94.063044
-1.330064,58,94.105912
-0.499567,44,94.138561
-2.454107,107,94.217908
-1.00392,25,94.23641
-0.242527,29,94.273879
-1.419439,61,94.319113
-1.774935,74,94.373802
-0.959432,52,94.412446
-3.585246,115,94.498165
-0.71989,17,94.510854
-2.162205,54,94.550951
-2.225326,26,94.5704
-0.727838,76,94.627359
-1.420861,35,94.653255
-3.944926,94,94.723637
-3.38874,81,94.78395
2.313312,65,94.830425
-1.345488,65,94.878667
-0.685868,41,98.357633
-0.779014,28,98.378548
-1.461312,33,98.403095
-1.724369,29,98.425233
-1.899818,23,98.44307
-1.961298,32,98.483143
-1.510568,46,98.518042
-3.603491,98,98.591972
0.594584,77,98.650269
-1.207306,73,98.704688
-1.049113,53,98.744786
-1.373288,53,98.784718
0.110443,35,98.811203
-1.586111,32,98.835074
-0.757946,18,98.848366
-1.659981,46,98.882842
-1.062316,30,98.905017
-2.267262,41,98.935467
-1.1,12,98.944225
-2.552811,38,98.972395
-1.489694,57,99.013633
-1.902492,35,99.037813
-2.045154,52,99.075882
-0.373116,79,99.133456
-1.3,44,99.165561
-1.455563,46,99.199683
-0.855197,38,99.242986
-0.629554,27,99.262786
-1.1,27,99.282367
-1.309026,52,99.320325
-1.265418,25,99.338595
-0.49087,62,99.383666
-0.400112,27,99.403475
-2.255106,115,99.488676
-1.762722,59,99.532099
-0.312668,20,99.546579
-1.694446,72,99.599969
0.105237,85,99.662621
-3.546286,102,99.738356
-0.127975,22,99.754623
-0.792438,58,99.795789
-2.335841,45,99.829544
-1.499977,27,99.849536
-1.794633,100,99.923551
-2.037995,54,99.978969
-0.919696,43,100.010584
0.580031,21,100.026134
-8.386713,148,100.136444
-1.478295,44,100.168891
-1.605544,22,100.18542
-1.724276,71,100.237396
-1.49813,22,100.253951
-1.040228,38,100.281658
-1.846759,55,100.322758
-1.396277,26,100.341982
-0.841477,21,100.357745
-2.938343,66,100.407356
-0.477791,46,100.441555
-0.753603,37,100.469087
-2.532261,50,100.505959
-0.545646,32,100.528855
-0.852029,25,100.546092
-0.939385,48,100.5817
-0.806596,17,100.594703
-4.257209,167,100.735072
-1.151301,54,100.774708
-1.954106,28,100.795593
-5.987577,136,100.895979
-2.129336,39,100.924726
-1.812326,45,100.958348
-2.019925,32,100.982106
-2.614353,55,101.022549
-2.560621,69,101.073232
-1.152831,36,101.099988
-2.12785,57,101.141712
-1.656932,57,101.183485
0.069586,29,101.204768
-3.030314,65,101.252778
-6.158166,181,101.384811
0.214598,64,101.432197
-4.031464,96,101.509314
-1.472642,34,101.534713
-2.3272,49,101.570973
-2.036665,94,101.640239
-0.487946,43,101.672055
0.494115,41,101.702346
-0.132077,44,101.734975
-0.856543,41,101.765113
-3.085418,53,101.804957
-3.569731,99,101.880386
-1.298555,97,101.951768
-0.98613,40,101.981218
-1.061096,34,102.006202
-2.188145,52,102.043756
-0.42939,55,102.084168
-3.038538,86,102.147661
-0.162404,56,102.188931
-1.172086,38,102.221967
-0.946219,31,102.244771
-1.2,24,102.26243
-3.295405,54,102.302083
-2.697898,50,102.339035
-1.00547,68,102.389251
-0.111348,64,102.436332
0.261233,27,102.456388
-1.511236,57,102.498173
-1.181628,50,102.5357
-2.110366,44,102.568467
-1.86873,31,102.591963
-6.176464,129,102.687776
-0.729772,29,102.709363
-1.336345,51,102.746978
1.536669,56,102.785964
-1.770543,19,102.800112
-1.402673,30,102.822121
-2.47951,76,102.878131
-1.077741,28,102.899178
-4.210282,128,106.440729
-2.548773,42,106.472988
-1.767118,119,106.563493
-1.258281,38,106.592444
-1.898562,60,106.638188
-0.920895,62,106.684385
-1.2,20,106.699598
-4.114136,117,106.788016
-1.085941,55,106.829554
-3.074183,90,106.899138
-1,27,106.919343
-1.049474,38,106.948099
-2.101909,49,106.985082
-1.096628,119,107.07206
-1.620181,36,107.098621
-2.837607,86,107.167911
-0.854263,37,107.195123
-3.713298,103,107.270979
-0.110106,88,107.336408
-1.46319,66,107.38505
-1.846556,78,107.442286
-1.017236,20,107.457148
-1.811976,62,107.503021
-1.592232,21,107.51839
-3.704987,153,107.631666
-1.241714,65,107.679258
0.452057,64,107.726241
-1.115388,42,107.757346
-1.606716,50,107.794356
-1.263325,57,107.836811
-2.459263,123,107.932709
-1.451535,50,107.969991
-0.712882,30,107.992026
-2.869887,75,108.047528
-1.041013,23,108.064347
-1,16,108.075896
-1.422952,46,108.110125
-1.448996,51,108.147831
-1.354357,57,108.189663
-3.58655,91,108.256297
-0.480631,38,108.284103
-1.05624,31,108.306735
-2.451616,141,108.410567
-0.975202,56,108.451628
-1.260372,17,108.46398
-0.630994,37,108.490743
-0.625716,63,108.536851
-0.079344,26,108.556013
-1.318166,41,108.586127
-1.876582,80,108.650231
-1.163558,57,108.69266
-0.543137,27,108.712666
-0.317025,59,108.755984
-1.29926,51,108.79332
-1.265308,35,108.819062
-2.433139,35,108.845165
-1.746632,36,108.871821
-1.697121,35,108.897596
-1.644844,38,108.925554
-1.787175,67,108.975542
-1.797596,38,109.003885
-2.707818,84,109.066715
0.15072,21,109.082562
-5.271977,118,109.170561
-0.315257,20,109.185306
-1.1,25,109.203448
-2.795785,63,109.24951
-3.831694,99,109.32294
-0.79042,87,109.391746
-7.941406,231,109.562415
0.109424,40,109.591584
-6.383448,158,109.708553
-2.028157,46,109.743038
-1.065683,36,109.769249
-0.594337,36,109.796324
0.07756,45,109.82965
-2.415996,63,109.876087
-2.3751,102,109.951298
-1.411023,31,109.971968
-2.291467,44,110.005181
-1.094357,28,110.025667
-0.623027,25,110.044059
-2.089327,54,110.084171
-6.266982,147,110.198771
-1.499989,25,110.217241
0.008499,52,110.255428
0.680249,40,110.28476
-1.99991,34,110.309872
-2.931188,85,110.372803
-1.3,15,110.383869
-2.093866,34,110.409039
-0.292088,25,110.427445
0.344812,23,110.444196
-6.144487,90,110.511317
-1.495026,28,110.531623
-0.66914,16,110.543308
0.132649,51,110.581144
-1.088823,41,110.611268
-1.399792,34,110.636042
0.598909,81,110.695788
-3.782789,113,110.778305
-1.696864,35,110.804128
-2.866638,60,110.848218
-0.725378,42,110.884225
-0.574367,19,110.898302
0.640303,26,110.917394
-1.30762,44,110.950029
-1.973374,73,114.455556
-0.692127,46,114.490366
-0.294507,44,114.523854
-1.612187,38,114.552263
-1.788631,76,114.609967
-1.749419,48,114.646826
-1.596609,51,114.684692
-0.626689,52,114.724429
-1.87637,61,114.771332
0.935022,45,114.80525
-1.2,47,114.839924
-0.00683,51,114.878551
-1.529661,41,114.909199
0.610824,64,114.95722
-1.077005,36,114.984437
-0.563922,33,115.00912
-1.774899,59,115.052861
-1.349287,91,115.12502
-3.766808,129,115.220206
-0.591913,51,115.258177
-2.025193,132,115.354885
-0.912079,85,115.416812
-1.399961,31,115.439487
-1.16496,49,115.475533
-0.783336,135,115.576049
-1.467881,79,115.634587
-1.666397,61,115.678841
-0.689792,69,115.729663
-1.360238,48,115.764708
0.028298,58,115.807432
-1.505446,29,115.834137
-1.243423,35,115.860104
-1.138655,32,115.883686
-0.462982,26,115.903108
-1.258589,29,115.924378
-2.320334,50,115.96158
-4.426541,130,116.05742
-1.478492,71,116.109684
-1.018577,53,116.148818
-1.106025,25,116.167666
-2.299644,49,116.203822
0.781731,68,116.254225
-0.851677,34,116.279148
-1.321119,50,116.315782
-2.349837,32,116.339472
-1.834831,33,116.364291
-0.504337,20,116.379221
-1.212123,34,116.40372
-1.213688,24,116.420074
0.293114,25,116.438417
-2.461597,108,116.518735
-0.754199,33,116.543186
-1.2,30,116.570157
-2.201141,78,116.627959
-1,19,116.641749
0.587192,40,116.671161
-0.819411,50,116.708282
-1.799012,56,116.749584
-1.638593,20,116.764436
-1.699995,35,116.790519
-0.545168,38,116.818348
-2.073176,58,116.861023
-1.1,33,116.885108
-1.6,33,116.909338
-2.814232,59,116.952643
-0.990668,44,116.985171
-1.394527,36,117.011525
-0.764199,38,117.039362
-0.733205,144,117.14434
-1.410286,39,117.170233
-0.529794,31,117.193347
-1.638904,30,117.215458
-1.298412,49,117.251256
-1.886642,38,117.279243
-0.709199,26,117.298587
-0.786267,41,117.344232
-1.098505,33,117.368337
-2.178308,67,117.417466
-1.725691,44,117.450689
-1.329733,42,117.481904
0.887708,13,117.491432
-0.034124,42,117.522253
-2.620455,96,117.592768
0.634489,61,117.637711
-0.438778,60,117.682274
-1.878408,42,117.713627
0.167957,32,117.737384
-1.226218,37,117.764737
-1.1,19,117.778936
-0.761007,33,117.803295
-1.343812,36,117.830014
-1.177661,30,117.852212
-1.397686,19,117.866203
-2.806635,64,117.912226
-1.157166,17,117.923732
-1.1,52,117.961555
-1.066587,19,117.975521
-0.408489,24,117.993195
-1.291266,50,118.029612
-1.416395,35,118.070423
-1.696231,50,118.107101
0.400341,43,118.139019
-1.207566,65,118.186361
-0.501549,31,118.209418
-2.008038,66,118.257835
-2.157681,83,118.319033
-2.408548,81,118.379285
-1.6,30,118.401453
-1.2,21,118.416868
-2.193785,100,118.491159
-0.42159,49,118.527154
-1.40688,49,118.563538
-0.106524,62,118.609257
-1.49956,32,118.632637
-0.531255,34,118.657154
-1.388359,56,118.698388
-1.081421,73,118.752474
-1.561108,29,118.773833
-1.699632,35,118.799863
-3.848181,110,118.886342
-0.912801,52,118.924857
-2.700644,150,122.507595
-0.623006,46,122.542226
-1.69512,34,122.568113
-2.898374,74,122.624995
-0.666873,48,122.661624
-1.9044,74,122.717207
-1.047865,40,122.747336
-0.671194,30,122.769407
0.005599,55,122.810393
-2.992785,72,122.865275
-1.626235,48,122.901174
-1.499487,40,122.931296
-0.481036,35,122.957908
-1.668801,22,122.974861
-0.468399,38,123.003618
-0.573639,23,123.021423
-2.31466,53,123.067117
-0.947257,30,123.089978
-0.3364,29,123.111977
-0.564282,40,123.141374
-0.951064,19,123.155353
-1.44445,35,123.181139
-1.66586,48,123.216822
-1.830152,141,123.321037
0.30847,40,123.350495
-1.405874,62,123.396329
-0.975625,59,123.439745
-1.142688,43,123.471055
-1.3,55,123.511323
0.278077,43,123.542799
-0.544818,60,123.58763
-1.314349,42,123.618464
-1.720591,30,123.640472
-0.152067,67,123.689736
-0.991902,17,123.702436
-1.399021,16,123.714471
-1.4,35,123.740128
-1.110133,20,123.75475
0.73532,45,123.793756
-0.470767,59,123.8368
-0.722117,64,123.884279
-1.330615,14,123.894587
-1.00372,128,123.990203
-2.087247,34,124.015847
-0.219748,25,124.034215
0.797159,63,124.080445
-0.324084,15,124.09173
-0.849892,28,124.112715
-1,28,124.133101
-1.422332,48,124.168722
-1.035069,34,124.193999
-1.520279,87,124.258588
-0.929025,55,124.299851
-1.156313,32,124.323256
-0.916495,18,124.336702
-0.631582,45,124.3694
-1.343815,44,124.401816
-0.662717,48,124.437604
-1.299947,46,124.47158
-1.362103,38,124.499841
-0.767133,89,124.580655
-1.013328,38,124.608541
-1.586277,39,124.637111
-1.43832,53,124.676535
-1.299322,16,124.688214
-1.4,39,124.717161
-0.799573,29,124.738276
-1.841033,88,124.802985
-1.060414,27,124.823222
-1.599927,47,124.857662
-0.130725,46,124.89193
-0.600118,50,124.928784
-2.685786,110,125.009807
0.013539,57,125.051918
-0.936738,46,125.08607
-0.798151,40,125.115005
-1.488361,63,125.161479
-1.114555,46,125.195426
-0.160415,68,125.246054
-1.55925,36,125.272665
-0.269371,35,125.304761
-1.056269,33,125.329693
-1.871975,78,125.387332
-1.293888,30,125.409688
-0.441302,71,125.461979
0.441514,28,125.482746
-0.20283,49,125.518748
-1.305366,25,125.53712
-1.1,35,125.563183
-1.676898,39,125.592092
-1.203409,31,125.615032
-1.154715,33,125.639398
-1.352036,37,125.666977
-1,13,125.676521
-1.198055,59,125.719591
-0.537319,17,125.732581
-1.1,19,125.746662
-1.345217,49,125.782528
-1.094483,15,125.793501
-0.083444,82,125.854028
-2.081826,49,125.89015
-1.713916,28,125.910972
-0.294513,51,125.948407
-0.972873,52,125.986443
-2.515778,99,126.07602
-1,18,126.089189
-1.233357,71,126.141839
-0.03396,22,126.158283
-1.99786,34,126.183542
-1.168961,38,126.212084
-0.161965,51,126.249748
-3.477303,93,126.319349
0.05183,39,126.348515
-0.398893,52,126.387891
1.220939,61,126.433766
-1.679536,77,126.491305
-1,28,126.511677
-0.12693,68,126.561778
-1.499012,44,126.594505
-1.050842,43,126.625441
-1.170108,60,126.66976
0.015706,59,126.713403
-0.960633,13,126.723099
-0.286285,29,126.744288
-0.86929,54,126.799209
-0.058865,43,126.830983
-1.598852,34,126.856335
-1.732061,33,126.881022
-1.005785,32,126.905087
-2.563225,71,126.958233
-0.473821,12,126.967215
-1.273249,79,127.025477
-2.837,71,127.078507
-1.135493,60,127.122477
-1.89892,72,130.621169
-1.631582,84,130.683762
-2.395199,142,130.787682
-0.880936,31,130.810912
-0.783212,18,130.824047
-0.806876,47,130.858267
-1.299004,52,130.896368
-0.563927,27,130.916107
-1.181367,36,130.942305
-1.219491,13,130.951969
-1.37751,53,130.996112
-0.480552,54,131.03563
-0.547552,27,131.055542
-1.365004,42,131.085776
0.763534,31,131.108509
-1.488034,43,131.140154
0.572441,45,131.173245
-2.190853,70,131.224824
-0.204348,57,131.266367
-0.206871,36,131.293106
-1,32,131.31633
-1.139892,45,131.349669
-1.08857,42,131.380489
-1,10,131.387753
-1.268403,61,131.432762
-0.890648,48,131.468039
-1.689585,46,131.502176
-0.243406,18,131.515426
-0.83678,55,131.555697
-1.268316,37,131.582565
-0.784954,42,131.613631
-1.018404,74,131.667655
-0.988358,48,131.703223
-1.099998,35,131.733713
-0.327675,46,131.767286
-0.131732,84,131.828504
-1.676155,55,131.868681
-0.442469,59,131.912124
-1.255004,23,131.929048
-0.261555,15,131.940117
-1.080452,72,131.992902
-1.186715,39,132.021556
-0.643076,35,132.047438
-0.939848,60,132.091148
0.163483,85,132.154027
-0.011966,38,132.181678
-1.1,29,132.203215
-2.881126,91,132.269686
-0.5178,64,132.316469
-1.199999,37,132.343248
-0.311067,47,132.377775
-0.036455,58,132.419758
-1.677613,35,132.44554
-1.098392,58,132.493402
-0.343493,43,132.524577
-0.700472,40,132.553352
-1.1,19,132.567581
-1.968752,44,132.599708
-0.302656,78,132.656801
1.161439,53,132.695388
-0.98573,29,132.716666
-1.32249,56,132.757608
-1.43327,54,132.797408
-1.110894,36,132.824865
-0.90963,53,132.863967
-1.557145,37,132.891162
-1.498463,57,132.933093
-2.617971,115,133.018017
-0.957478,68,133.067722
-0.171394,14,133.077887
-1.327199,8,133.083855
-0.818278,17,133.096282
-1.997222,68,133.14571
-1,30,133.167425
-1.351145,64,133.219347
0.26269,34,133.244069
-0.727387,54,133.283587
-1.664639,79,133.340438
-1.1,32,133.363612
-2.369609,47,133.397807
-0.635357,46,133.431104
-0.145372,20,133.445789
-1.599987,17,133.458441
-0.800957,39,133.486778
-1.1,30,133.508481
-1.318952,94,133.576563
-0.477315,43,133.607874
-0.430928,56,133.648288
-1.1,16,133.660222
-1.014458,18,133.673426
-0.418778,17,133.685895
2.030865,42,133.716606
-1.82278,40,133.745502
-0.876841,69,133.794631
-0.961994,48,133.830071
-0.628782,61,133.875119
-1.5,58,133.917644
-0.906314,36,133.959507
-1.675586,42,133.990811
1.626802,33,134.015365
0.48343,50,134.052122
0.485964,40,134.081355
-1.651898,47,134.116097
-1.22524,68,134.165876
-0.760763,29,134.187549
-1.29202,26,134.206837
-1.771507,33,134.231176
-1.340148,36,134.258091
-1.123197,35,134.283523
-0.417536,29,134.305064
-0.889607,42,134.335653
-0.609835,53,134.375032
-1.1,24,134.392473
-2.72788,116,134.478675
-1.483272,33,134.503045
-0.794031,49,134.539887
-1,22,134.555705
-0.872603,46,134.589929
0.614722,26,134.609227
-1.502006,51,134.647066
-1.3,16,134.659032
-0.978782,33,134.698643
-1.279919,19,134.713109
-1.098638,20,134.727936
-1.040949,68,134.778743
-0.627389,34,134.803821
-0.770502,43,134.835472
-1.598467,36,134.862231
0.023749,39,134.890983
-2.009374,71,134.943567
-3.958996,164,135.067879
-2.220287,85,135.1314
-0.864529,40,138.61366
-1.53044,31,138.636467
-1.123662,17,138.648999
-2.317789,40,138.67829
-0.926087,25,138.69641
-0.619957,58,138.738433
-1.090023,44,138.770356
-0.068711,51,138.807131
-0.870093,62,138.852472
-1.116895,53,138.89626
-1.604526,39,138.92484
-1.38933,17,138.937354
-1.142268,54,138.976961
-1.715352,30,138.997848
-1.495703,78,139.054508
-1.166066,50,139.091149
-0.929685,52,139.129027
-0.96283,28,139.149385
-1.274304,49,139.185398
0.299901,40,139.214615
-1.994771,86,139.277436
-0.25804,27,139.297199
-1.185097,16,139.309674
-1.599086,36,139.336879
0.662585,37,139.364567
-0.975277,62,139.410281
-1.194899,20,139.42389
-1.298883,23,139.441487
-1,16,139.45342
-0.94378,44,139.485944
-0.881936,75,139.541498
-1.206099,59,139.58506
0.790873,67,139.62787
-0.194047,72,139.663527
-1,25,139.675719
-0.737594,25,139.688205
-0.005122,55,139.715662
-0.740523,23,139.727183
0.182642,46,139.749645
-0.207378,52,139.775263
-1.402792,50,139.800102
0.20847,21,139.810777
-0.576436,71,139.845569
-1.825079,42,139.866259
-0.115608,15,139.873704
-1.500757,53,139.900407
