#{"t_start": 1678606871.8364708, "env_id": null}
r,l,t
-5.490526,161,42.052812
-3.833133,85,42.112885
-2.069729,64,42.159403
-4.076973,67,42.207099
-1.197112,20,42.221281
-8.286324,143,42.322748
-2.714098,89,42.386686
-10.362812,230,42.549265
-2.281152,32,42.57191
-2.181835,103,42.660239
-1.669118,30,42.681421
-0.576448,20,42.695583
-1.156849,19,42.709129
-5.837228,117,42.793008
-0.579335,9,42.799854
-2.649284,44,42.831096
-1.799027,76,42.885033
-0.98317,25,42.902033
-13.608734,293,43.111791
-6.89305,168,46.517046
-0.561011,43,46.547275
-2.751736,54,46.58534
-1.299339,12,46.608364
-2.155347,108,46.684859
-4.226888,73,46.736528
-4.696089,149,46.842025
-5.475855,107,46.917487
-1.718261,19,46.931072
-2.562995,56,46.970381
-0.880273,38,46.996052
-0.600351,19,47.009634
-3.497648,57,47.050192
-2.454787,90,47.113739
-1.990236,36,47.139446
-3.678447,86,47.200738
-1.448292,16,47.212175
-1.064472,67,47.259465
-1.762274,19,47.272973
-0.587282,30,47.294223
-4.74929,153,47.418115
-4.152639,101,47.489652
-1.687351,14,47.499555
-4.429012,94,47.566018
-1.4,17,47.57801
-1.003702,17,47.590121
-1.373684,12,47.598593
-1.444972,94,47.664291
-2.523246,92,47.728112
-0.60902,17,47.740427
-0.798187,13,47.749809
-5.906526,190,47.884457
-1.650859,24,47.901398
-0.955965,8,47.907186
-6.745932,181,48.04983
-3.214922,97,48.119702
-5.094744,154,48.229239
-2.071176,164,48.345749
-11.189339,281,48.543796
-2.093513,137,48.641757
-3.037994,54,48.681033
-1.788185,48,48.715111
-1.06848,106,48.804468
-1.95936,27,48.823907
-7.947316,247,48.999724
-5.119014,114,49.080839
-1.41339,21,49.095464
-1.819578,51,49.131466
-4.590134,114,49.211182
-1.384384,9,49.217736
-2.079671,125,49.306777
-2.912239,102,49.378937
-2.473232,42,49.409139
-4.084712,99,49.478897
-2.099961,17,49.505174
-1.396117,21,49.519865
-1.920075,34,49.544283
-1.65274,53,49.583543
-5.35684,150,49.689979
0.447814,55,49.729219
-1.362772,21,49.743989
0.567364,66,49.790488
-0.057587,30,49.811561
-1.558153,17,49.823523
-1.655526,31,49.845123
-8.188934,262,50.029989
-1.677987,42,50.059617
-10.224025,282,50.272388
-5.941381,136,50.3695
-1.322499,42,50.399325
-1.516544,83,50.45787
-2.537969,63,50.502019
-0.87764,31,50.52423
-0.890028,11,50.532103
-2.742018,48,50.565733
-1.935769,23,50.581715
-3.648644,86,50.641567
-1.524196,64,50.686876
-0.298353,13,50.696453
-1.412217,16,50.708105
-1.664098,18,50.721495
-5.041834,120,50.809091
-0.90482,23,50.825824
-1.599749,16,50.837369
-1.416714,12,50.846415
-4.154397,139,54.242683
-1.270689,10,54.249958
-1.986103,101,54.321457
-1.110437,12,54.330528
-1.70849,48,54.364937
-4.980885,131,54.457556
-0.983394,24,54.474601
-2.005144,81,54.531747
-1.341114,27,54.551108
-0.520742,10,54.558265
-0.650715,15,54.568863
-1.191141,8,54.574326
-0.176559,79,54.629093
-1.513116,27,54.648573
-1.4,14,54.658425
-1.491502,75,54.710918
-1.768594,34,54.734875
-1.794571,25,54.752605
0.240944,32,54.775264
-0.817345,7,54.780355
-1.474518,102,54.852721
-0.627724,20,54.866711
-0.760077,20,54.880943
-1.687911,13,54.890229
-4.165429,68,54.952956
-1.112547,76,55.007544
-1.166328,12,55.016229
-1.112079,10,55.02343
-0.998863,27,55.042534
-0.99785,45,55.074567
-0.180493,8,55.080345
-0.660071,43,55.110747
-2.254498,77,55.165488
-2.394553,46,55.198504
-2.847131,57,55.239018
-3.972588,96,55.306091
-2.31442,81,55.362708
-1.417232,26,55.381151
-2.151188,32,55.403759
-0.843331,21,55.418454
-0.349023,58,55.459072
0.425158,9,55.465621
0.420756,23,55.481738
-4.603215,250,55.672279
-1.22184,16,55.683459
-3.033881,54,55.721403
-1.482819,35,55.745643
-0.399612,42,55.775683
-1.239039,38,55.802674
-2.106079,57,55.843183
-2.866948,114,55.92505
-0.126704,70,55.974759
0.058415,17,55.986864
-2.989386,35,56.011769
-1.554673,10,56.019157
-1.244041,74,56.070323
-4.857458,158,56.182314
-0.079751,20,56.196536
-2.961046,61,56.239816
-1.088106,22,56.255286
-2.577253,45,56.286932
-1.1,5,56.290413
-0.964984,29,56.310701
-1.2,9,56.317007
-0.036896,29,56.338313
-1.742571,54,56.37718
-1.1,12,56.399697
-0.830228,16,56.411128
-1.104218,61,56.453952
-1.908273,56,56.493504
-1.66832,37,56.519351
-1.99328,24,56.536793
-1.096396,10,56.544116
-3.37353,84,56.603478
-0.874282,19,56.617499
-1.015923,64,56.663647
-0.390905,20,56.678304
-1.079225,18,56.690837
-1.451679,64,56.736199
-1.332425,13,56.745121
-3.305666,78,56.799151
-1.937738,65,56.845405
-1.999879,44,56.876544
-4.576003,149,56.982173
-1.626641,33,57.00554
0.083056,44,57.036605
-1.146257,12,57.045179
-1.00873,32,57.068628
-0.603584,12,57.07738
-2.793801,74,57.143806
-0.699273,80,57.199803
-1.669896,82,57.257547
-1.81186,69,57.306517
-1.034181,76,57.360521
-0.978931,38,57.387316
-1.836121,83,57.445855
-1.975227,43,57.475311
-4.244596,135,57.569901
-0.608144,88,57.631721
-3.934187,205,57.77658
-4.309461,153,57.899199
-1.910505,74,57.951205
-1.005291,12,57.95975
-1.55807,32,57.981998
-1.665164,28,58.001702
-1.459873,25,58.019556
0.114025,58,58.061006
-0.496959,53,58.09868
-3.012309,60,58.141458
-0.718881,50,58.177052
-0.928011,35,58.202417
-1.710378,74,58.255369
-1.532192,49,58.290019
-1.536432,27,58.308777
-2.000878,63,58.351551
-1.871504,25,58.368876
-1.647313,15,58.37966
0.32064,21,58.394532
-1.258175,20,58.408753
-1.19999,17,58.420596
-1.209559,18,58.433443
-1.326373,25,58.451508
-1.652541,24,58.468489
-1.799965,34,58.492955
-2.499567,68,58.542732
-1.363411,11,58.56605
-0.976985,21,58.581094
-0.816253,90,58.645044
-2.124417,51,61.958706
-1.123445,15,61.969416
-1.494525,32,61.992197
-1.974151,65,62.038484
-2.184581,34,62.062607
-1.994561,64,62.107594
-1.406582,40,62.135773
-1.060079,49,62.17008
-3.365066,74,62.221604
-0.367314,28,62.241703
-0.46375,15,62.252637
-2.214094,48,62.286473
-1.362416,15,62.296948
-3.388106,64,62.342092
-1.423389,17,62.354204
-2.258635,77,62.408428
-1.206306,22,62.424035
-1.093196,34,62.448082
-1.233615,61,62.490981
-1.547568,35,62.516112
-0.483844,27,62.53526
-1.950461,45,62.57217
-2.495552,38,62.59887
-1.148263,13,62.608072
-0.733144,22,62.623592
-2.076008,52,62.660317
-1.230016,19,62.67379
-1.734013,25,62.691461
-1.297473,21,62.706233
-0.764868,34,62.730118
-1.145343,65,62.776217
-2.136338,20,62.791063
-1.452257,17,62.803868
-0.488075,24,62.820682
-1.083593,23,62.837024
-0.005737,20,62.850959
-1.2,15,62.861623
-2.371731,33,62.884988
-1.3,16,62.895993
0.379037,14,62.906027
-1.190611,19,62.919443
-1.1,20,62.933434
-0.536671,11,62.941424
-1.084326,15,62.951934
-0.269429,34,62.976221
-0.758647,71,63.026634
-5.534296,267,63.213979
-1.97998,103,63.300693
-1.09028,68,63.348418
-1.597228,34,63.373153
-2.962563,66,63.419971
-1.654252,50,63.455081
-1.89397,21,63.46981
-0.887836,43,63.500176
-1.05322,38,63.527422
-1.11516,29,63.547827
-1.588341,30,63.568915
-1.859466,36,63.594139
-2.084558,70,63.642939
-1.599926,22,63.658358
-2.012037,43,63.688772
-0.810713,54,63.727183
-1.3,18,63.739973
-1.215591,49,63.774298
-3.013188,82,63.832346
-0.184768,71,63.882634
-0.785069,14,63.892536
-1.346792,25,63.909923
-0.715548,12,63.918363
-1.914372,30,63.939396
-1.610482,39,63.966823
-1.6,32,64.003782
-0.414166,17,64.015673
-1.593982,48,64.049618
-0.116002,57,64.089544
-1.565793,92,64.154099
-0.177979,11,64.161824
-1.310975,23,64.177764
-0.695969,25,64.195314
-2.147521,41,64.224402
-0.51395,30,64.245872
-1.718051,23,64.262839
-1.094219,28,64.283312
-0.508247,20,64.297991
-2.901911,65,64.344994
-2.148744,55,64.385479
-1.436203,19,64.39944
-0.483317,38,64.427205
-1.448447,28,64.448449
-1.507949,68,64.498132
-1.472537,11,64.506439
-0.933399,12,64.515159
-1.300834,35,64.540725
-1.417117,34,64.565681
-0.492455,61,64.610453
-2.640907,54,64.649664
-2.042079,51,64.686862
-1.019611,10,64.69423
-1.960019,73,64.762851
-1.922238,92,64.829269
-0.202616,9,64.835798
-1.912163,58,64.87763
-1.748062,40,64.907076
-1.129906,48,64.941882
-1.598881,28,64.961902
-0.547818,101,65.035723
-1.401724,19,65.049634
-1.294265,21,65.064948
-1.545487,34,65.087899
-0.998052,76,65.143215
-0.662305,37,65.170361
-1.221549,12,65.179356
-2.980667,75,65.233928
-2.284194,25,65.253353
-1.712613,47,65.287411
-0.731577,31,65.309908
-0.494606,30,65.331772
-2.01993,78,65.388167
-1.469388,62,65.432454
-0.429932,22,65.448463
-0.497117,12,65.472004
-3.395686,110,65.551643
-1.045342,24,65.569249
-1.297605,28,65.589585
-1.546795,69,65.640217
-1.732264,84,65.701156
-1.606465,65,65.748334
0.305861,111,65.829435
-1.778419,28,65.850086
-1.91096,113,65.933485
-1.457589,44,65.965852
-1.102026,36,65.991989
-1.130913,20,66.006652
-3.427964,78,66.067225
-2.080349,66,66.114535
0.130483,71,66.167943
-1.250956,11,66.176398
-0.844584,36,66.203716
-0.252774,16,66.220578
-1.324477,60,66.265266
-1.245487,24,66.283138
-1.397351,31,66.306217
-1.813384,43,66.337791
-1.575367,32,66.361774
-1.731175,59,66.405653
-0.798322,94,69.883648
-1.416868,58,69.926038
-1.271575,19,69.939855
-1.195205,11,69.948074
-1.996883,23,69.965029
-1.140415,29,69.98611
-1.517239,62,70.031946
-0.672411,32,70.05541
-1.372397,19,70.069802
-1.096884,11,70.07772
-0.625356,14,70.08822
-1.764,42,70.119099
-1.2,8,70.124916
-2.22848,62,70.170431
-1.288032,16,70.182213
-1.843942,71,70.234412
-1.099172,23,70.25111
-0.568365,79,70.308814
-1.281495,13,70.318377
-0.939066,26,70.337293
-1.099928,16,70.349117
-2.499011,45,70.397075
-0.967923,15,70.408045
-0.038902,24,70.42569
-2.16479,38,70.453779
-1.22805,38,70.481578
-0.575588,12,70.490241
-1.69633,28,70.510458
-1.487338,25,70.528546
-1.231169,19,70.542428
-1.423638,14,70.55286
-1.496425,18,70.566024
-1.23373,8,70.571931
-1.497463,31,70.594605
-0.664121,15,70.605773
-1.976308,37,70.632896
-1.141767,35,70.658807
-1.264998,30,70.680876
-1.004125,18,70.693979
-2.317073,53,70.731217
-1.09072,22,70.74769
-2.749124,76,70.804844
-0.985017,48,70.840055
-2.00876,61,70.884614
-2.054898,56,70.926084
-0.853802,11,70.934233
-0.611634,29,70.955432
-1.93946,40,70.984732
0.596717,41,71.014749
-1.425992,20,71.029244
-1.295736,37,71.056665
-2.278486,86,71.124744
0.031463,15,71.135619
-1.133531,18,71.148766
-1.275844,39,71.178041
-0.858614,15,71.189412
-2.195734,30,71.211414
-1.782387,63,71.257807
-1.299659,21,71.273026
-0.309364,22,71.289103
-1.199424,30,71.310651
-1,13,71.320026
-1.489207,17,71.33227
-0.944732,26,71.351446
-1.998706,22,71.367414
-1.823434,59,71.410164
-1.1,11,71.417949
-2.17626,27,71.437524
-1.39352,19,71.451103
-1.561964,21,71.465085
-1.866586,50,71.501296
-2.278169,116,71.58532
-1.140942,15,71.596378
-1.090594,18,71.609369
-1.217864,21,71.624733
-1.168996,77,71.680166
-1.199762,8,71.68598
-1.1,16,71.697536
-1.29902,17,71.710003
-1.758222,87,71.77316
-0.962412,47,71.806735
-0.644794,30,71.828808
-0.902088,28,71.863587
-1.353164,38,71.890694
-1.433472,22,71.906789
0.494998,22,71.92338
-0.074031,24,71.94077
-1.199997,18,71.953662
-1.312505,52,71.991234
-0.516793,21,72.006195
-0.226498,10,72.013426
-1.133029,30,72.035608
-1.482588,84,72.096371
-1.862813,31,72.119153
-0.988492,30,72.141097
-0.718525,13,72.150959
-1.540734,68,72.199086
-0.753501,41,72.227846
-1.034352,72,72.279927
-1.153962,30,72.302058
-0.208387,114,72.384737
-1.201466,25,72.402742
-0.120631,35,72.42819
-0.564579,28,72.448594
-1.531585,54,72.487628
-1.154255,43,72.518788
-0.577955,17,72.531115
-0.22147,14,72.541058
-1.886109,101,72.628851
-1.2,19,72.642561
-1.062192,28,72.663241
-1.328464,43,72.694258
-0.518244,10,72.70178
-2.630686,75,72.756011
-0.110281,31,72.778462
-1.1,10,72.785572
-1.509622,35,72.810744
-1.012582,52,72.848552
-1.801871,69,72.89902
0.075836,18,72.912183
-2.076038,90,72.975632
0.529847,18,72.98889
-1.261446,42,73.019335
-2.007901,160,73.136473
-1.391526,13,73.145989
-1.49661,18,73.159174
-1.32133,38,73.186882
-1.2,16,73.198609
-0.184663,21,73.214026
-1.037218,67,73.262768
-0.960152,22,73.278998
-0.557863,14,73.289296
-2.317353,43,73.336051
-1.444273,23,73.353312
-0.042843,73,73.407506
-0.600601,27,73.427572
-1.475,76,73.482929
-0.646611,61,73.527117
-0.73793,22,73.543204
-0.633892,16,73.554799
-1.1,9,73.561313
-1.1,18,73.574297
-0.809695,38,73.602163
-0.928879,18,73.615462
-1.977647,91,73.681728
-0.739269,29,73.701444
-0.86535,51,73.738968
0.112046,21,73.754284
-0.897591,29,73.775429
-0.339503,73,73.829242
-2.569638,56,73.870081
-1.311697,26,73.889036
-0.314451,33,73.91297
-0.548285,38,73.940772
-1.61085,42,73.971213
-0.201937,21,73.986372
-0.9388,22,74.002611
-0.08894,33,74.026511
-1.202297,17,74.038424
-1.946514,168,74.17575
-2.034127,71,74.22784
-0.954663,31,74.250617
-1.04669,13,74.260245
-0.758648,28,74.28103
-1.606835,58,74.323576
-0.770832,27,74.344249
-1.2,7,74.349651
-1.376895,21,74.365324
-0.385848,29,74.387217
-1.500806,30,77.655022
-1.471046,30,77.677522
-1,13,77.687105
-0.992311,23,77.70429
-0.146899,12,77.713253
-1.199254,13,77.722949
0.265456,13,77.732853
-1.599868,35,77.758858
-1.950712,42,77.789935
-1.1,22,77.805958
-1.708429,47,77.840642
-0.828775,38,77.868695
-1.478847,37,77.896195
-1.098158,10,77.903635
-0.767432,24,77.921559
0.271012,21,77.937041
0.298863,29,77.958088
-0.286153,14,77.968673
-0.931924,58,78.011252
-0.403114,44,78.044323
-0.190066,23,78.076025
-1.014639,29,78.097232
-0.443523,37,78.124556
-0.675119,28,78.145238
-1.044351,16,78.156996
-1.59113,31,78.180403
-1,17,78.192776
-1.221163,38,78.220888
-1.196581,33,78.245402
-0.686382,34,78.270631
-0.911228,18,78.283833
-0.29335,18,78.297216
-1.583344,29,78.318709
-0.726691,17,78.331331
-1.461449,30,78.353711
-1.038975,15,78.3647
-0.12087,59,78.408202
-0.612698,31,78.431337
-1.374621,34,78.456661
-0.486307,77,78.514262
-1,29,78.535182
-1.102427,16,78.547113
-2.026468,38,78.575597
-0.917031,38,78.603473
-0.620861,44,78.636266
-0.83495,14,78.646636
-1.06842,16,78.658525
-2.219742,82,78.719364
-1.274485,20,78.734185
-1.251758,25,78.752602
-1.699827,22,78.769222
-0.372452,12,78.778025
-1.228649,18,78.79138
-1.653804,27,78.811501
-1.681113,44,78.848501
-2.131724,51,78.885596
-1.103805,30,78.907847
-0.808272,30,78.929661
-1.322524,47,78.96388
0.082103,44,78.995815
-0.856289,11,79.00382
-0.801649,31,79.026528
-1.175745,40,79.055324
-0.84188,33,79.079413
0.8748,19,79.093228
-1.392161,21,79.108485
-1.711611,34,79.129008
-1,17,79.13713
-0.701742,11,79.142615
-1.877546,34,79.159354
-0.947426,44,79.180968
-1.046196,42,79.201096
-1.289377,71,79.235543
-0.611658,21,79.24591
-1.275279,34,79.262744
-1.299711,23,79.27389
-1.324974,35,79.29082
-0.805852,22,79.301445
-0.841991,30,79.316217
-1.411504,21,79.326681
0.02139,44,79.348238
-0.313514,14,79.355238
-1.065577,18,79.364195
-1.015849,49,79.38803
-1.006561,25,79.400293
-1.792149,51,79.428876
-1.19722,16,79.436667
-0.846383,27,79.449831
-1.552737,73,79.485186
-1.322901,72,79.520195
-1.495242,23,79.531331
-0.611157,46,79.553419
-0.962586,85,79.594927
-1.266581,56,79.622252
-0.236501,17,79.630555
-0.969299,73,79.665775
-1.472595,26,79.67806
4.1e-05,15,79.685419
-0.059408,32,79.700922
1.320894,37,79.718991
-2.140266,54,79.74683
-1.168571,32,79.771051
-0.307232,25,79.790213
-0.998966,16,79.802486
-1.288829,21,79.818172
-0.203325,38,79.846704
-0.443353,23,79.864128
-0.344455,34,79.889761
-0.305633,13,79.899736
-2.142672,73,79.938152
-3.295937,114,80.004382
-0.644523,42,80.02484
-1.499694,19,80.034134
0.299766,66,80.065927
-0.589391,31,80.080958
-1.564284,14,80.087957
-0.25004,43,80.109022
-1.582198,25,80.121328
-1.476393,12,80.12737
-1.126004,34,80.143858
-2.894012,80,80.183061
-1,10,80.187897
-0.655069,24,80.199555
-1.050651,23,80.210636
-0.577209,34,80.227181
-1.301862,74,80.26262
-1.96427,94,80.319853
-1.035911,25,80.337467
-1.985987,65,80.384936
-1.010079,36,80.410726
-1,13,80.420007
0.745354,31,80.441852
-1.247376,31,80.463708
-1.103853,21,80.478523
-1.299516,12,80.487254
-1.086923,17,80.499135
-1.029185,34,80.523458
-0.697722,47,80.56251
-0.788245,21,80.578496
-0.609331,15,80.589499
-0.701917,24,80.607285
-1.154507,21,80.62257
-1.762381,39,80.650946
-1.478244,57,80.693493
-1.273304,39,80.72208
0.502114,26,80.741236
-1.759999,36,80.767994
-1.244052,9,80.77476
-0.936744,14,80.785214
0.204499,23,80.802496
-1.461708,57,80.844691
-0.700202,6,80.849331
-1.025223,36,80.876044
0.167432,33,80.900719
-0.609925,53,80.939762
-1.377241,11,80.947998
-0.565043,48,80.983646
-1,12,80.992557
-1.334333,17,81.00516
-1.476399,37,81.03239
-1.1,13,81.041822
0.325389,55,81.082442
-0.378797,21,81.097974
-0.440225,17,81.110884
-0.614087,36,81.137347
-0.988254,23,81.154067
-0.099751,19,81.168043
0.696089,47,81.202685
-1,8,81.20852
-0.056436,26,81.228107
-0.543871,31,81.250764
0.264798,55,81.30593
0.047892,14,81.316459
-0.810869,20,81.331239
-3.443539,49,81.368439
-1.393073,20,81.383258
-1.490627,24,81.401289
-1.69691,34,81.426737
-0.551082,78,81.484229
-1.518969,19,81.49855
0.337792,20,81.513388
-2.3,47,81.548279
-1.800482,42,81.579664
-1.84734,30,81.602002
-0.847087,18,81.615108
-1.625343,35,81.641078
-1.589536,63,81.687288
-1.094796,18,81.700751
-0.937634,19,81.71479
-1.070283,29,85.161045
-0.145931,45,85.194294
-0.985719,17,85.206664
-1.109058,14,85.216933
-0.966078,47,85.251322
-0.68972,49,85.287643
-0.913612,61,85.332624
-1.383827,24,85.350307
-0.797616,25,85.368463
-0.61084,20,85.383032
-0.312286,16,85.394691
-2.095812,133,85.497367
-0.31091,12,85.506311
-1.199458,18,85.519407
-1.147732,25,85.537493
-1.058912,60,85.581155
-0.843208,14,85.591231
-1.129821,16,85.602828
-1.220683,25,85.620912
0.093132,37,85.647734
-0.484803,32,85.670628
-1.615067,42,85.700879
-1.371284,60,85.744366
-0.607267,18,85.75761
-1.078686,31,85.779942
-1.03056,40,85.809005
-1.235903,27,85.828725
-1.375163,20,85.843318
-0.630369,24,85.860715
-0.29648,17,85.873244
-1.101099,10,85.88076
-1.082955,52,85.918855
-0.336359,36,85.944964
0.197121,26,85.963654
-0.274535,36,85.989815
-1.598613,35,86.014893
-0.544132,9,86.021448
-1.21748,21,86.036695
-0.795089,39,86.064757
-1.516116,42,86.094963
-1.038655,38,86.122539
0.007494,14,86.133064
-1.111496,19,86.14696
-1.336479,11,86.155056
-0.137153,15,86.165859
-1.098683,14,86.17602
-0.222617,27,86.210163
-0.29409,18,86.223064
-1.04273,66,86.270727
-1.336965,28,86.291001
-0.47553,21,86.306301
-1.423247,17,86.318796
-1.199424,31,86.341302
-2.105331,82,86.400489
-1.138587,32,86.423813
-0.801093,17,86.436095
-1.3,11,86.44408
0.285487,17,86.45665
0.155563,46,86.490411
-1,23,86.506954
-1.296117,22,86.522929
-1.052057,29,86.543777
-0.977408,10,86.551099
-2.809811,78,86.608321
-1.066405,54,86.647786
-1.275216,20,86.662481
-1.087383,5,86.666378
0.719869,98,86.737371
-1.202325,49,86.772966
-1.793217,21,86.788432
-1,26,86.807158
-1.248733,23,86.823764
-1.091698,14,86.833977
-1.042925,21,86.849189
-1.066255,17,86.861526
-1.238969,45,86.89445
-0.643055,27,86.914045
-0.965366,18,86.926905
-1,17,86.944038
0.78545,12,86.953108
-0.2908,30,86.974859
-1.389808,25,86.993026
-0.391777,21,87.008509
-0.722838,25,87.026487
-1.07765,28,87.046826
-0.466158,26,87.065563
-0.771827,7,87.070641
0.307869,40,87.09946
-1.285701,48,87.133765
-0.773082,28,87.15391
-0.980603,18,87.167204
-1.4,20,87.181692
-1.2,28,87.201733
-1.417971,50,87.238295
-1.142477,38,87.265765
-1.549998,45,87.298407
-1.171482,29,87.319655
-1.433249,60,87.363529
-0.88731,41,87.393471
-0.76385,46,87.426871
-1.1,11,87.434825
1.154406,32,87.457963
-0.452414,26,87.47673
-0.569844,14,87.48694
0.096864,44,87.51844
-1,11,87.526285
-0.430951,74,87.579511
-0.071883,20,87.59388
-0.46015,38,87.621325
0.623315,43,87.652186
-0.740165,12,87.675701
-1.436398,44,87.707529
-0.740764,39,87.735399
-0.845573,12,87.744045
-0.232855,21,87.759208
-1.1,5,87.763038
-0.224438,57,87.804054
-1.542478,44,87.835167
-1.6,37,87.860791
-1.099555,16,87.872186
-0.203176,50,87.908466
-1,13,87.917868
-1.326972,8,87.923867
-1.291168,14,87.934413
-0.812496,19,87.948351
-1.243723,42,87.978693
-0.299855,12,87.987491
-0.396105,34,88.012213
-1.289927,40,88.040935
-1,14,88.050994
-1,12,88.059482
-1.26021,37,88.086396
-1.06254,27,88.10582
-0.526525,43,88.136986
-0.583039,38,88.164356
-1.449457,32,88.187352
-1.099499,11,88.195255
-1.3,24,88.212452
-0.701185,15,88.223206
-1,9,88.229587
-0.82435,38,88.256849
-0.837822,20,88.271211
-2.019071,60,88.314032
-1.2,21,88.328955
0.132308,92,88.39984
-1.2,21,88.414582
-0.811481,61,88.458079
0.318558,35,88.48395
-1.235372,19,88.498342
-0.986527,55,88.538993
-1.498917,29,88.560569
-0.592783,23,88.577829
-1.134608,18,88.591058
-1.158196,47,88.625393
-1.004565,23,88.642356
-1.093723,71,88.694506
-0.760149,46,88.728066
-1.354419,47,88.762691
-0.703994,36,88.789648
-0.795834,21,88.805203
-1.1,28,88.825482
0.065874,13,88.835504
-1.009742,14,88.845976
-1.447047,20,88.860905
-0.306908,73,88.915009
-1.504759,29,88.93646
-1.290836,18,88.949588
-1.674786,66,88.997981
0.155271,19,89.01185
-1.531823,36,89.038451
-0.89437,22,89.054765
0.329897,18,89.068283
-0.829119,45,89.101403
-0.681783,39,89.129785
-1.527044,32,89.168462
-0.960099,45,89.201646
-1.409882,28,89.222518
-0.852959,66,89.271281
-0.674675,16,89.283228
-1.095373,19,89.29738
-1.292529,27,89.317199
-1,11,89.325189
-0.88239,36,89.351618
-1.10818,30,89.374024
-1.1,15,89.385183
-1,8,89.391016
-1.09986,14,89.401368
-1.122406,33,89.425436
-1.224532,24,89.4433
-0.645001,42,89.474255
-0.237348,19,89.488281
-0.239131,28,89.50906
-1.029383,28,89.529955
-0.893263,15,89.541091
-0.242831,18,89.554214
-0.847545,23,89.570993
-1.029497,33,89.595355
-0.816924,21,89.610986
-1.78603,46,89.644616
-1,10,89.651964
-1.219208,55,93.119946
-1.307001,31,93.142679
-1.2,21,93.157733
0.321342,19,93.171432
-0.787228,43,93.202707
0.003084,28,93.222977
-1.2,18,93.236202
0.006583,39,93.264696
-1.1,9,93.271359
-1.552575,25,93.289774
-1.142707,21,93.305
-0.688137,17,93.322779
0.204463,52,93.361006
-0.377763,29,93.382076
-0.580967,67,93.4311
-1.361919,29,93.452362
-0.397446,15,93.463333
-1.434306,47,93.496996
-0.74986,52,93.534995
-1.1,16,93.546696
-1.1,9,93.553115
-0.89394,39,93.581497
-1.271339,34,93.606153
-1.245223,21,93.621298
0.894545,32,93.644619
-0.029204,72,93.696641
-0.372263,9,93.703471
-1.1,15,93.714338
-0.873305,16,93.726042
-0.425943,27,93.745375
-1,9,93.751765
-0.511321,31,93.774007
-1.381159,29,93.794713
-0.164358,22,93.810587
-1.088943,11,93.818478
-1.196679,23,93.834892
-0.159972,41,93.864526
-0.95265,27,93.884162
-0.65633,31,93.906903
-1.18977,14,93.917403
-0.50628,34,93.942422
-1.952215,49,93.978804
-0.680931,18,93.991936
0.438398,36,94.01765
-1.944086,52,94.069848
-1.794328,53,94.108233
0.199135,42,94.138444
-0.309015,19,94.152246
-0.705159,23,94.168903
0.137456,17,94.181126
-0.917701,93,94.247928
-0.38483,33,94.271591
-0.785539,43,94.302561
-1.199509,26,94.321155
-1.031671,73,94.37388
-1.310559,32,94.397077
-1.761287,49,94.432587
-0.809618,34,94.457396
-0.759041,18,94.470443
-1.199933,21,94.485487
-0.860985,22,94.501338
-0.210302,25,94.51939
0.432257,62,94.564551
-1.262994,36,94.590766
-0.30441,19,94.605111
-1.368118,33,94.628989
-2.292831,57,94.670222
