#{"t_start": 1679140041.5631597, "env_id": null}
r,l,t
-4.11416,79,47.790119
-2.571687,33,47.816236
-0.592353,23,47.833751
-2.99464,49,47.871901
-0.385912,43,47.905579
-0.923632,18,47.91998
-4.756023,117,48.006966
-1.104991,12,48.015931
-5.125304,85,48.085811
-4.766563,63,48.140812
-1.856788,38,48.174238
-6.15679,88,48.250026
-1.749855,52,48.29539
-5.22026,84,50.212458
-4.148287,67,50.263555
0.152367,11,50.272038
-1.568245,63,50.320519
-1.114834,25,50.339823
-1.856233,28,50.361512
-2.789439,51,50.400496
-1.275766,20,50.415709
-2.642318,49,50.45347
0.23465,20,50.468683
-0.455946,20,50.484072
-4.096093,60,50.529649
-5.389411,92,50.596938
-3.29608,44,50.629025
-1.499944,20,50.643126
-2.217693,37,50.669614
-3.179525,97,50.73964
-1.691819,56,50.779721
-2.30695,56,50.819845
-2.461904,43,50.850788
-3.420298,41,50.880465
-0.813855,15,50.891171
-1.076435,19,50.904322
-3.360762,56,50.949018
-3.74761,64,50.998193
-2.839012,61,51.044796
-0.545394,117,51.135521
-0.164164,6,51.140183
-2.683445,52,51.181432
-5.42005,91,51.251773
-4.578213,85,51.316162
-2.581117,75,51.373841
-2.154894,27,51.394158
-0.90209,39,51.422258
-1.881905,32,51.445014
-1.84332,52,51.482045
-1.499999,11,51.48995
-4.078707,45,51.522438
-1.006605,9,51.528912
-4.956113,99,51.59989
-2.379264,42,51.629746
-4.004303,68,51.681344
-1.397941,11,51.689347
-1.253458,21,51.704269
-4.50238,89,51.769987
-5.424165,87,51.835979
-2.628189,51,51.875018
-2.343813,87,51.940162
-7.302863,141,52.048934
-1.716531,34,52.076653
-3.036862,38,52.107909
-5.644913,78,52.171208
-1.563086,15,52.183044
-2.660684,32,52.20835
-2.236659,67,52.264299
-1.785677,23,52.283654
-2.706308,36,52.314086
-0.539648,16,52.32763
-5.228145,65,52.382416
-2.312812,34,52.410194
-2.425506,34,52.43748
-2.002505,53,52.483874
-0.763698,14,52.495327
-0.761028,14,52.506723
-6.333547,104,52.590207
-0.134029,71,52.647125
-1.03143,28,52.668808
-2.281337,38,52.69783
-2.397043,23,52.715597
-1.2,10,52.723004
-0.181915,16,52.734896
-1,5,52.73869
-3.964112,54,52.779724
-2.686394,47,52.815603
-2.593173,54,52.856188
-2.696154,47,52.890947
-1.399994,11,52.898903
-1.850621,50,52.935735
-1.393455,12,52.9445
-2.260466,55,52.984464
-1.422517,31,53.006783
-0.108819,30,53.02828
-4.884397,64,53.074462
-2.633748,28,53.094901
-1.84373,28,53.115358
-0.685193,17,53.128047
-2.788962,82,53.188777
-0.645586,16,53.200249
-3.802723,137,53.30335
-5.387888,94,53.371064
-2.257287,51,53.406467
-0.563086,17,53.418462
-2.404584,29,53.438436
-1.92906,64,53.484591
-1.662511,41,53.515416
-4.18683,73,53.569426
-1.509166,62,53.616664
-1.825105,17,53.629751
-1.799682,21,53.645919
-2.582724,32,53.670318
-2.825494,42,53.702386
-1.660742,17,53.714955
-3.127953,44,53.749604
-6.865736,90,53.82326
-1.412504,10,53.831538
-1.043333,18,53.846087
-1.604286,26,53.86701
-1.063994,25,53.887517
-0.589797,14,53.89979
-0.194052,9,53.907442
-1.890999,28,53.930883
-1.299054,18,53.945502
-2.87134,36,53.974216
-6.710981,197,54.133355
-3.28634,54,54.174917
-4.564703,105,54.256222
-6.756632,117,54.346752
-1.005045,20,54.36145
-3.942274,38,54.38999
-2.384503,53,54.429077
-2.099672,22,54.445247
-2.446756,47,54.479933
-0.383579,7,54.48511
-5.686255,112,54.5704
-1.695384,32,54.595301
-2.573113,35,54.621907
-0.500498,10,54.629631
-5.740804,83,54.696144
-1.85713,30,54.72179
0.010172,22,54.741045
-0.527054,13,54.752308
-5.361879,115,54.858058
-2.260889,35,54.888762
-0.871334,17,56.773872
-1.272503,29,56.796126
-2.052053,32,56.821058
0.188796,15,56.832775
-2.607462,41,56.864722
-1.420299,22,56.881658
-2.475704,57,56.92566
-1.242901,30,56.948928
-2.251064,41,56.981109
-3.993439,78,57.040944
-3.07153,72,57.097113
-2.389058,37,57.126122
-3.935341,42,57.158428
-0.644843,13,57.168347
-3.433177,59,57.211253
-0.30484,32,57.234002
-0.262884,8,57.239615
-4.316259,64,57.285795
-1.454223,23,57.30223
-0.157878,14,57.312271
-3.189499,56,57.353118
-1.15654,23,57.369404
-1.793644,12,57.377967
-1.786677,22,57.392993
-0.719198,22,57.413465
-1.799104,37,57.440124
-1.003126,20,57.454536
-1.210091,14,57.464706
-4.064212,95,57.533638
-1.14914,13,57.54297
-1.433031,32,57.56616
-2.449823,31,57.588698
-1.512778,46,57.622124
-2.503705,50,57.658206
-3.585864,66,57.705878
-0.068041,12,57.714431
-3.903936,83,57.77477
-3.794696,52,57.812329
-3.061384,53,57.850434
-1.4,14,57.860295
-1.060164,9,57.866826
-0.225171,18,57.879845
-1.262914,8,57.885613
-1.698622,23,57.902184
-4.754539,83,57.962282
-0.339278,15,57.972883
-4.961714,87,58.035203
-0.555989,8,58.041016
-1.33621,36,58.066569
-2.696014,59,58.107439
-1.63652,70,58.162496
-1.734653,29,58.1838
-1.38237,18,58.197347
-1.324055,26,58.217313
-1.082161,24,58.236559
-1.734256,37,58.266467
-1.287692,20,58.282599
-0.199967,12,58.292218
-2.333186,35,58.320756
-3.615605,65,58.373279
-1.422449,22,58.390636
-2.041337,22,58.408235
-0.158982,21,58.424911
-1.633494,15,58.436901
-1.322132,34,58.463909
-0.740604,18,58.478054
-0.996468,49,58.51701
-0.826083,14,58.528173
-2.008756,62,58.578065
-0.995034,34,58.605187
-1.528802,31,58.628657
-2.253177,25,58.647901
-4.337276,103,58.725435
-2.25435,47,58.761278
-2.744383,49,58.79774
-2.57097,54,58.838897
-2.558698,29,58.861147
-2.588168,61,58.906999
-3.503509,60,58.957726
-1.6,17,58.970647
-0.264871,22,58.987179
-1.417476,12,58.996219
-0.545784,23,59.013961
-3.113673,39,59.044245
-2.123061,24,59.062474
-1.1624,13,59.072258
-1.625738,26,59.092016
-5.792438,94,59.164188
-3.077701,53,59.204785
-1.49921,20,59.219691
-3.856998,52,59.259451
-2.706669,64,59.308113
-1.695963,23,59.325752
-3.276392,70,59.378709
-1.379838,19,59.393348
-1.256332,64,59.440027
-1.201836,28,59.460239
-1.134448,37,59.486841
-0.324101,17,59.499012
-1.999839,22,59.514751
-1.951494,46,59.548484
-2.0,28,59.568756
-1.727344,56,59.608852
-0.135293,16,59.620748
-2.381558,42,59.65131
-2.847354,52,59.697607
-1.710434,17,59.709951
-1.454086,36,59.735953
-2.034865,49,59.771
-1.565183,38,59.798187
-0.076433,37,59.824693
-0.988095,25,59.842738
-1.733976,16,59.854419
-0.538265,22,59.870042
-1.252899,31,59.891417
-1.378679,15,59.902175
-1.935971,32,59.9254
-0.44908,21,59.940037
-0.529499,37,59.966326
-1.776312,24,59.983323
-0.790427,18,59.9975
-0.967585,44,60.030627
-4.990617,74,60.087245
-2.639655,50,60.128931
-2.764757,65,60.185641
0.358888,30,60.209047
-1.858785,26,60.230555
-0.421863,16,60.24273
-3.806528,64,60.295285
-1.257933,40,60.326086
-1.783894,12,60.336123
-3.355511,43,60.372481
-1.359813,50,60.417379
0.127226,15,60.431108
-0.098958,23,60.456567
-3.404894,62,60.511585
-1.472888,21,60.529624
-0.244505,19,60.545756
-1.128309,19,60.564111
-4.146451,56,60.614477
-2.946429,29,60.638754
-2.259846,65,60.692406
-2.748472,63,60.745832
-2.477978,49,60.784382
-3.963261,66,60.835246
-1.324811,37,60.863239
-1.203643,29,60.885165
-0.806902,31,60.909176
-4.333791,86,60.977745
-3.126178,48,61.0152
-0.734709,20,61.030879
-2.733874,42,61.064503
-1.299999,19,61.079778
-0.82118,24,61.098545
-0.296646,8,61.105159
-2.50511,51,61.145049
-1.203899,13,61.155111
-1.859958,13,61.165265
-4.281917,117,61.258038
-3.279915,52,61.310265
-1.047395,29,61.334724
0.836515,12,61.344744
-1.468159,18,61.360151
-3.7829,72,61.421237
-1.738923,31,61.448203
-2.496764,47,61.488596
-2.171896,27,61.510555
-1.599174,16,61.523269
-0.963745,19,63.141127
-1.864034,17,63.155727
-0.784249,20,63.17288
-1.519599,18,63.188165
-0.821829,19,63.204685
-2.09472,23,63.224199
0.208068,30,63.248554
-1.0115,16,63.260705
-0.998791,37,63.28966
-0.162946,27,63.310178
-2.262723,64,63.360586
-1.96064,37,63.388896
0.10542,13,63.399125
-1.245757,30,63.421987
-1.229902,21,63.438166
-2.063946,55,63.481005
-2.176238,109,63.564263
-0.670983,11,63.572896
-2.800613,59,63.617795
-1.892536,49,63.654467
-1.076317,18,63.666941
-2.831844,43,63.702568
-1.08365,25,63.720544
-0.714398,17,63.733078
-0.169882,16,63.744948
-0.786913,23,63.761519
-2.662693,57,63.800622
0.163652,18,63.813356
0.252966,15,63.82428
-1.649593,16,63.835889
-0.770772,21,63.850986
-1.90854,23,63.867597
-1.098285,25,63.885643
-1.4,13,63.89489
0.010994,19,63.90846
-2.038731,36,63.934412
-0.969971,14,63.944231
-0.506197,35,63.969233
-0.987054,10,63.976343
-2.839617,88,64.038998
-1.709531,22,64.054676
-2.202357,51,64.091803
-2.839511,35,64.117232
-3.272119,43,64.148243
-2.248585,46,64.182493
-1.666904,18,64.196427
-1.49169,14,64.206883
-1.281742,13,64.216836
-1.391992,35,64.242652
-0.395964,11,64.250822
-0.931003,38,64.280562
-0.814244,40,64.312019
-1.266353,12,64.321368
-1.820243,40,64.353192
-1.843177,22,64.370711
-1.399997,12,64.380325
-1.1,12,64.389944
-1.778463,32,64.415042
-2.391226,29,64.443191
-1.984893,25,64.463011
-0.646397,37,64.492889
-3.229268,77,64.553668
-1.3,9,64.561079
-0.90033,19,64.576756
-1.799078,11,64.586158
-2.457485,45,64.621789
-1.246207,36,64.649816
-0.690302,10,64.657688
-0.912849,8,64.663939
-1.513556,19,64.678826
-0.711755,32,64.704201
-1.497471,21,64.7207
-2.519954,43,64.755162
-0.565468,31,64.778466
-1.3,10,64.785939
-1.622961,63,64.830507
-1.729157,24,64.84833
-1.160651,23,64.864785
-0.880504,21,64.87986
-4.566618,90,64.944999
-1.841654,28,64.965451
-2.330502,28,64.985899
-2.073129,69,65.03501
-0.379041,38,65.062004
-1.884386,16,65.073341
-1.607909,11,65.081285
-3.99193,73,65.133438
-1.748761,31,65.155181
-1.5,12,65.16397
-1.628437,36,65.194405
-0.219945,20,65.208547
-1.892671,34,65.232563
-3.929355,61,65.277413
-0.984906,19,65.291449
-1.640867,28,65.312225
-0.919576,10,65.319708
-1.071786,15,65.331186
-1.767559,22,65.347641
-1.27432,10,65.355087
-0.186865,30,65.377687
-1.365336,12,65.386735
-0.660165,28,65.40931
-1.565445,24,65.428026
-1.555156,16,65.440922
-0.973951,32,65.465774
-1.700913,26,65.486404
-0.448428,58,65.531673
-1.629213,34,65.558779
-2.791432,73,65.61679
-0.507475,19,65.632113
-1.131883,23,65.650241
-0.719778,15,65.662296
-0.653575,12,65.671772
-2.481975,39,65.703345
-1.2,12,65.712743
-3.430522,55,65.757431
-2.909667,46,65.794032
-2.822412,61,65.842253
-1.611842,43,65.877124
-0.842628,19,65.892472
-1.784546,35,65.918766
-2.401134,41,65.950084
-1.66506,51,65.994327
-2.687727,49,66.030068
-0.341738,19,66.043687
-2.232482,42,66.073564
-3.270128,46,66.106664
-2.444747,39,66.134577
-2.579587,60,66.177228
0.516955,22,66.193051
-1.62749,24,66.210434
-2.783003,35,66.235876
-3.028727,48,66.271577
-1.664593,23,66.288418
-2.682022,39,66.316628
-0.684557,46,66.348676
-1.18008,53,66.385472
-2.504306,70,66.440553
-1.148019,22,66.459544
-1.42484,25,66.479798
-3.189615,73,66.543618
0.28568,33,66.57182
-1.001142,19,66.587807
-0.934037,21,66.60627
-3.989691,82,66.674761
-1.757753,37,66.704257
-0.828901,53,66.753654
-1.104519,17,66.767374
-1.237963,17,66.781324
-0.072858,17,66.795244
-0.03263,19,66.811144
-2.959033,89,66.883203
-1.568198,32,66.908727
-0.851173,27,66.930593
-2.126763,26,66.952056
-1.299997,12,66.962001
-2.39442,51,67.003472
-1.286892,23,67.020636
-3.79028,52,67.060646
-2.165568,47,67.095116
-1.242234,17,67.107634
-0.935883,39,67.136488
-3.333603,52,67.1749
-0.639196,14,67.18579
-0.29931,26,67.205742
-1.907327,19,67.220784
-1.797448,48,67.257838
-0.415015,13,67.26776
0.162467,20,67.283669
-0.952481,32,67.308023
-0.509982,37,67.3367
-1.799751,19,67.351496
-1.595406,38,67.380944
-0.2547,57,67.426068
-1.266057,24,67.444729
-2.33088,35,67.472694
-0.995935,37,67.502378
-2.044458,19,67.517514
-0.834723,17,67.536694
-1.649082,24,67.555244
-1.446495,22,67.57193
-1.152976,13,67.582187
-1.39321,10,67.590305
-1.589667,41,67.624423
-2.672402,74,67.684598
-0.676116,13,67.695207
-3.166498,36,67.724801
-1.273544,23,67.743363
-2.183575,42,67.776174
-0.866533,19,67.791501
-1.905439,25,67.811844
-0.435049,42,67.845544
-2.261697,48,69.522237
-2.576648,49,69.563974
-0.775468,22,69.583309
-1.4,19,69.599987
-2.523279,60,69.652884
-1.312464,17,69.667501
-0.1148,31,69.69498
-1.772754,46,69.735785
-1,6,69.741073
-1.872887,29,69.766838
-1.357969,30,69.793367
-1.371881,27,69.817612
-3.579738,81,69.885713
-1.348227,21,69.902606
-1.519354,33,69.928387
-0.784948,16,69.941036
-0.81131,20,69.956992
-0.500298,35,69.984415
-1.465184,18,70.004025
-0.608994,27,70.02603
-1.899221,29,70.049518
-4.107017,67,70.1033
-1.892534,28,70.125227
-0.24828,23,70.143171
-0.859705,47,70.177964
-0.924756,32,70.202095
-1.24714,24,70.220082
-1.499999,13,70.229856
-0.911276,14,70.240138
-0.911921,37,70.267765
1.261329,16,70.279967
-0.334788,10,70.28751
-2.912872,51,70.326358
-0.856339,11,70.33465
-0.76496,30,70.357262
-0.325899,20,70.372361
-0.781876,41,70.402838
-1.673303,25,70.42132
-0.397057,59,70.465373
-1.85882,39,70.494746
-1.791174,22,70.511072
-0.904051,38,70.539319
-1.658571,35,70.565302
-2.31811,40,70.596083
-0.786339,64,70.647787
-1.86617,35,70.675914
-1.85838,19,70.690882
-3.497082,54,70.733548
-1.290756,13,70.74354
0.421881,13,70.75364
-0.187066,24,70.77737
-3.665521,80,70.839092
-0.689074,13,70.849171
-1.099971,9,70.856193
-2.382325,52,70.89628
-1.000543,26,70.916174
-0.975107,27,70.936851
-1.532726,36,70.964728
-2.389821,39,70.995124
-2.0,26,71.015147
-1.483962,16,71.027384
-1.207999,47,71.063668
-1.439309,48,71.100965
-1.391286,13,71.110523
-3.247111,47,71.145309
-1.136899,12,71.154203
-3.10136,67,71.203696
-1.681372,20,71.218473
-1.396108,18,71.231524
-3.294444,40,71.261148
-1.19029,10,71.268749
-2.107003,35,71.295232
-2.6201,69,71.346302
-1.2,9,71.352957
-0.088095,34,71.377821
-1.4,10,71.3853
-1.205994,14,71.395559
-1.773109,49,71.431387
-3.469451,52,71.470012
-1.763659,21,71.485822
-2.303954,29,71.507491
-2.178549,54,71.552514
-1.424478,21,71.568292
-1.2,9,71.57503
-1.4,15,71.586142
-2.947909,39,71.614868
-2.438795,37,71.642097
-0.413372,22,71.658316
-2.444072,48,71.693842
-0.515756,20,71.708619
-0.828976,39,71.737799
-2.059945,14,71.748245
-1.314403,55,71.7881
-1.594101,18,71.801337
-1.954688,31,71.824019
-1.259819,8,71.830162
-1.662167,33,71.854906
-1.88633,17,71.867928
-0.217309,24,71.886634
-1.285473,9,71.893612
-1.358431,23,71.911314
-1.137589,17,71.924399
-1.428433,34,71.95021
-2.365086,47,71.985852
-1.271781,20,72.000986
-1.787268,36,72.029401
-1.097448,22,72.047844
-1.981464,25,72.068674
-1.24071,44,72.104523
-2.634298,37,72.135139
-0.971502,32,72.161794
-0.746091,12,72.171637
-0.508502,17,72.185392
-0.777487,20,72.201898
-1.486288,21,72.219384
-0.914777,31,72.245091
-2.751818,61,72.294552
-2.039565,27,72.322519
1.11517,17,72.337041
-0.576731,6,72.342331
-1.205397,18,72.356938
-1.263816,42,72.391435
-3.222905,60,72.43991
-2.757111,49,72.479159
-0.488715,30,72.502392
-0.100766,18,72.516341
-0.432979,16,72.5287
-0.514486,20,72.544385
-2.401904,39,72.574748
-1.292266,23,72.592806
-0.000249,9,72.599868
-3.522528,77,72.658796
-1.673604,40,72.688475
-1.190644,14,72.698782
-1.839115,16,72.711083
-1.385163,43,72.74314
-2.199939,28,72.764065
-0.333695,19,72.778362
-2.160653,41,72.807925
-3.010435,36,72.835015
-1.2,12,72.843996
-2.041979,43,72.87638
-1.709392,35,72.904666
-2.0,30,72.931731
-1.02388,12,72.941312
-1.37406,48,72.982745
-2.857285,48,73.024675
-1.498833,24,73.045236
-2.282511,33,73.075184
-1.084443,19,73.091062
-2.009812,64,73.152677
-1.139304,15,73.165716
-1.449448,32,73.193213
-0.511876,14,73.20503
-2.390761,71,73.266681
-1.759072,40,73.30003
-1.826336,31,73.327107
-1.366697,47,73.367618
-0.451058,28,73.391657
-0.928062,20,73.408177
-2.126913,31,73.435226
-1.503895,58,73.482249
-0.84546,21,73.501139
-0.489614,9,73.509025
-0.633384,13,73.519126
-1.350081,39,73.548784
-0.60524,24,73.56675
-0.947128,9,73.573636
-1.195225,13,73.583486
-2.12554,43,73.615855
-2.144683,38,73.644337
-1.366062,25,73.663609
-1.295203,21,73.680749
-1.542842,8,73.687718
-1.335696,40,73.719913
-2.206444,59,73.767516
0.655216,10,73.775672
-1.343918,23,73.79363
-1.523139,17,73.807449
-2.365721,39,73.839772
-2.15928,43,73.876763
-0.343928,19,73.893484
-1.171808,8,73.900264
-1.6483,26,73.922677
-1.395452,14,73.934763
-1.317366,23,73.960728
-2.793274,34,73.99055
-2.14998,31,74.016954
-2.118519,46,74.056561
-1.914682,39,74.090898
-1.287212,28,74.115565
-1.068634,18,74.131664
-1.765435,38,74.167236
-1.215295,21,74.186419
-1.399999,10,74.196141
-2.193065,34,74.229176
-3.09807,56,74.277393
-1.894665,47,74.318011
-1.510681,33,74.345478
-1.433535,19,74.36055
-1.742946,36,74.389025
-2.496478,40,74.42087
-0.454064,37,74.451127
-1.899704,23,76.076393
-1.078097,31,76.104688
-1.538862,31,76.13326
0.11781,13,76.144887
-1.545819,23,76.164903
-1.190649,12,76.175326
-0.862263,39,76.209123
-2.798967,39,76.243624
-1.072511,43,76.280649
-2.568488,39,76.314982
-2.28781,32,76.343145
-1.317278,21,76.361328
-1.619717,48,76.403476
-1.661492,32,76.436598
-0.664488,27,76.459989
-2.490273,37,76.492304
-1.117876,39,76.524321
-2.070651,42,76.558877
-1.173365,23,76.577866
0.069575,14,76.589261
-2.338125,53,76.629662
-2.4697,45,76.663272
-1.689087,38,76.691481
-2.805712,45,76.725176
0.164402,22,76.741642
-2.129119,22,76.757905
-2.05337,27,76.777905
-3.089998,58,76.821422
-0.165206,13,76.831291
-1.455096,13,76.840988
-0.587595,10,76.848516
-0.353445,31,76.871712
-1.220807,22,76.887784
-1.045802,30,76.910347
-1.166227,52,76.948612
-1.347463,31,76.97152
-2.583875,39,77.001293
-1.502749,20,77.01668
-0.113686,12,77.026023
-0.934177,28,77.048146
-1.511403,37,77.077961
-1.160122,21,77.094564
-1.404894,22,77.112009
-1.29302,23,77.130749
-0.046175,19,77.145905
-1.994633,53,77.188096
-0.189531,52,77.235161
-1.470198,19,77.249966
-1.036714,49,77.287992
0.084409,29,77.310133
-0.912868,20,77.325775
0.241821,11,77.33424
-0.567544,19,77.348696
-2.048036,35,77.375375
-0.548695,41,77.407248
-2.496857,43,77.440305
-1.54021,24,77.458608
-1.57386,24,77.47741
-1.203427,21,77.493528
-1.786158,37,77.521839
-1.5,11,77.5306
-0.162744,13,77.54063
-2.361598,33,77.565166
-1.037818,21,77.580773
0.739073,55,77.622923
-0.737568,15,77.634349
-1.272991,15,77.645601
-1.795757,29,77.666878
-1.254733,25,77.685214
-1.735978,47,77.719862
-1.692339,29,77.741023
-0.019617,11,77.749091
-1.329559,31,77.772107
-1.647323,33,77.796825
-1.180636,8,77.80281
-1.350987,24,77.820482
-1.575215,17,77.832978
-1.251904,20,77.847444
-1.706516,25,77.86602
-0.810083,17,77.878512
-1.389686,22,77.894633
-1.627392,25,77.913444
-0.582798,17,77.925961
-1.400192,18,77.939415
-2.511448,25,77.958105
-2.396542,29,77.984218
-1.572743,35,78.011297
-0.954205,24,78.028847
-1.458099,37,78.056031
-2.32403,27,78.075899
-0.503351,44,78.107947
-1.792184,30,78.130239
-0.144637,9,78.136821
-2.20697,53,78.176456
-1.729317,21,78.191899
-2.67948,37,78.218892
-1.5,13,78.228377
-1.119702,25,78.246984
-1.948805,32,78.271683
-2.112226,39,78.301541
-1.967214,41,78.333778
-0.855643,14,78.344785
-0.321383,16,78.35729
-1.857504,35,78.384438
-1.982948,45,78.419372
-0.98298,26,78.439504
-2.060646,55,78.48205
-2.479218,40,78.512625
-1.880684,15,78.523993
0.975659,16,78.536155
-1.791238,48,78.57255
-0.495355,14,78.584178
-1.694647,26,78.604815
-1.054419,26,78.626174
-2.294736,45,78.664765
-1.207854,47,78.705045
-0.822643,29,78.729567
-1.952091,25,78.758775
-1.568537,24,78.779649
-2.174364,41,78.815879
0.019245,17,78.830741
-1.899905,12,78.841851
-1.019071,17,78.856057
-0.62861,13,78.867378
-2.649294,36,78.898709
-1.440823,24,78.918534
-1.787988,29,78.942633
-0.644869,35,78.970975
-0.632295,20,78.987626
-1.649033,38,79.019671
-1.3,14,79.031837
-1.267323,17,79.045732
-1.004221,9,79.052999
-1.70933,35,79.08188
-1.030601,43,79.116315
-2.193113,36,79.144192
-1,6,79.148818
-3.0,42,79.181878
-2.010803,41,79.21507
-1.708848,64,79.266723
-0.24173,20,79.282367
-0.142506,6,79.286987
-1.370128,15,79.298968
-2.146562,20,79.314913
-1.813301,50,79.352042
0.86428,12,79.361096
-1.748218,39,79.391685
-2.199986,41,79.422969
-2.16199,35,79.452389
-1.265816,46,79.491616
-2.00672,33,79.520873
-2.162163,36,79.553812
-2.463147,37,79.591293
-1.391247,45,79.630123
-1.708998,29,79.654676
-1.715267,32,79.680729
-1.934968,24,79.701455
-0.912073,29,79.725277
-0.146273,16,79.739491
-1.547273,19,79.755143
-0.756327,34,79.784043
-0.583468,26,79.807175
-0.174488,27,79.829393
-0.127219,20,79.847321
-0.453853,18,79.862222
-2.379949,31,79.888848
-1.53775,28,79.911462
-1.672688,29,79.936402
-1.003516,33,79.965432
-1.915992,30,79.990014
-1.026397,55,80.033442
-1.638099,40,80.068939
-1.707116,32,80.092102
-1.601812,34,80.117603
-0.478184,18,80.131319
-0.25638,19,80.145697
-1.083277,34,80.172649
-1.773408,29,80.195638
-1.935453,26,80.216584
-0.196829,32,80.242581
-1.775429,34,80.270209
-1.143053,37,80.300264
-1.465645,19,80.315495
-1.7,11,80.324482
-1.356246,27,80.346081
-1.332259,10,80.354283
-2.692712,25,80.374556
-1.408299,32,80.400348
-1.582784,15,80.418254
0.231038,32,80.444644
-1.499999,22,80.462238
-1.421631,34,80.489654
-1.176991,22,80.507405
-1.493332,19,80.522896
-2.76927,40,80.554852
-1.652356,29,80.577716
-1.493329,22,80.595108
-1.88433,26,80.616036
