#{"t_start": 1679222405.033014, "env_id": null}
r,l,t
-5.939021,274,129.181847
-8.538445,205,129.388257
-12.866891,400,129.812307
-3.072826,31,129.84594
-9.06577,355,130.209139
-1.472189,48,130.257535
-20.490059,735,131.013348
-6.468067,83,131.096079
-4.91707,187,131.28584
-9.236265,270,131.575757
-7.095229,311,131.889289
-23.80893,676,132.576337
-4.295169,61,132.655838
-7.789906,178,132.839222
-1.3,21,132.860826
-6.658991,75,132.94168
-8.358967,290,133.239475
-4.448567,177,133.419599
-14.667793,562,134.005426
-2.228934,43,134.05048
-1.627205,34,134.086316
-7.036506,281,134.373193
-7.716346,145,134.521302
-10.741848,276,134.816175
-11.368144,193,135.013325
-3.666204,126,135.138658
-5.640398,66,135.206416
-2.799712,55,135.26422
-5.005382,235,135.505107
-2.554524,119,135.624653
-3.596874,49,135.675717
-30.994193,1500,137.210242
-0.844093,29,137.237692
-3.855383,73,137.311838
-1.832697,52,137.364713
-13.181336,412,137.797939
-3.034753,53,137.85324
-6.2,68,137.924825
-1.43802,136,138.062909
-13.340154,520,138.598675
-0.936076,83,138.679472
-1.933181,72,138.751999
-5.81173,189,138.962365
-8.134312,231,139.195664
-2.337514,91,139.288059
-4.274415,167,139.456945
-0.544416,42,139.498796
-0.703643,22,139.522275
-2.096249,74,139.595293
-3.474873,188,139.785448
-15.404843,819,140.636244
-5.403426,302,140.957828
-13.176291,820,141.789677
-1.181428,114,141.917064
-1.006317,18,141.935946
-3.233237,329,142.27013
-4.187375,34,142.304942
-7.103457,118,142.426187
-4.496823,48,142.475553
-6.064974,206,142.687338
-3.173081,75,142.765987
-8.558756,137,142.921231
-3.6,38,142.963129
-12.748069,453,143.434547
-5.016238,58,143.498129
-3.273935,53,143.555257
-6.736446,79,143.641103
-13.886011,759,144.438447
-7.171755,255,144.704022
-3.043206,73,144.777631
-14.687418,290,145.098695
-1.15857,80,145.181518
-2.720803,82,145.267847
-6.973119,419,145.704411
-12.431676,283,146.001558
-1.889068,21,146.024364
-3.88764,53,146.080992
-15.269642,440,146.554708
-1.547461,98,146.658363
-4.436076,206,146.87041
-1.973119,79,146.952285
-1,37,146.991436
-6.372755,220,147.234774
-3.708559,51,147.290135
-1.014524,53,147.34458
-3.998645,46,147.394791
-1.979785,183,147.58389
-10.519175,135,147.729003
-6.458049,250,147.989786
-1.226673,39,148.031098
-4.953829,200,148.25543
-7.166984,234,148.501784
-0.510964,86,148.594384
-1.659484,41,148.637664
-7.266406,231,148.88297
-1.724027,35,148.917205
-3.395451,87,149.006742
-4.18749,65,149.075566
-1.662703,75,149.155727
-6.254481,222,149.403604
-8.317112,166,149.580201
-11.271995,219,149.809786
-1.977139,40,149.852411
-3.12045,82,149.936651
-6.623181,285,150.235133
-2.897118,83,150.32194
-2.527064,94,150.435273
-0.540818,36,150.473282
-5.04265,110,150.589199
-22.985238,654,151.224155
-4.407553,161,151.405749
-0.145717,59,151.466353
-3.978789,114,151.582656
-3.779252,112,151.700117
-3.706474,65,151.770982
-1.648443,42,151.813807
-1.498686,44,151.860167
-3.114084,54,151.918371
-4.65668,188,152.11401
-4.954624,107,152.225398
-5.179845,200,152.445058
-4.848794,98,152.547223
-4.865367,70,152.620026
-3.353627,108,152.733687
-1.599872,41,152.777555
-0.431135,50,152.828147
-0.971741,70,152.901286
-1.399796,64,152.966364
-1.422478,53,153.019976
-4.132594,73,153.096024
-1.58634,122,153.222114
-1.085826,54,153.276951
-2.477277,68,153.34761
-0.688716,176,153.545616
-4.261485,60,153.608275
-4.187897,92,153.703211
-1.980415,227,153.937373
-1.3,57,153.995108
-4.641794,237,154.241056
-1.170029,49,154.294332
-10.010505,122,154.4246
-0.737506,65,154.491685
-1.632557,40,154.547299
-2.843294,32,154.580103
-1.299247,58,154.641166
-3.513133,48,154.692092
-1.75917,118,154.813869
-12.665502,189,155.015903
-1.983594,116,155.133932
-1.093505,51,155.18627
-5.637679,116,155.307046
-1.032143,65,155.377135
-6.315319,263,155.66617
-4.896994,86,155.75805
-2.194116,53,155.812721
-3.274178,31,155.847034
-4.034577,178,156.0309
-2.099974,65,156.100018
-0.100219,77,156.180425
-2.515025,119,156.305235
-2.014308,76,156.383437
-3.780544,35,156.419697
-4.922605,175,156.60441
-2.306261,113,156.733384
-4.260896,194,156.934817
-1.036122,59,156.996017
-3.267649,57,157.055082
-4.759192,168,157.230231
-2.262043,103,157.338632
-3.74115,182,157.528378
-1.244804,58,157.588786
-7.005579,77,157.672344
-6.007751,119,157.808688
-2.360246,61,157.871667
-1.486576,72,157.946603
-1.863762,61,158.008837
-1.497421,26,158.036662
-2.672049,101,158.140172
-3.593594,80,158.223471
-1.410278,65,158.289721
-1.177053,39,158.330397
-1.917371,91,158.4257
-1.164809,45,158.471608
-2.123661,97,158.57064
-1.499921,49,158.620305
-4.599956,55,158.678574
-4.399997,54,158.750597
-2.143353,82,158.832778
-4.283947,149,158.985495
-8.869816,147,159.140102
-2.286796,43,159.18546
-0.206837,124,159.312769
-2.2,96,159.410971
-0.466072,60,159.472465
-2.180618,52,159.526344
-8.458108,94,159.62559
-0.513383,55,159.682848
-1.017834,75,159.761554
-1.957281,105,159.882832
-1.974748,99,159.986982
-1.955605,76,160.066693
-1.745798,43,160.112368
-6.822768,206,160.324264
-4.861907,281,160.613202
-1.472722,78,160.694519
-2.021596,70,160.765917
-0.74305,67,160.848268
-2.462196,95,160.946338
-1.664156,42,160.988662
-7.44174,82,161.077404
-1.997775,64,161.143536
-0.314921,64,161.209449
-9.206894,214,161.435201
-1.990304,93,161.532362
-1.4,57,161.590526
-5.414084,87,161.682324
-10.699221,215,161.92033
-0.944701,97,162.020809
-3.35026,41,162.063696
-2.643958,103,162.173243
-3.684319,110,162.287338
-3.335329,155,162.449613
-3.314798,114,162.56577
-1.042238,71,162.639224
-2.575908,62,162.70418
-6.15765,148,162.858903
-7.974897,186,163.054884
-2.150722,33,163.088995
-2.996043,245,163.341696
-2.672354,94,163.437224
-2.898713,57,163.49508
-1.1,36,163.532076
-1.522037,80,163.613401
-2.688329,56,163.671667
-0.518217,26,163.699663
-1.076897,26,163.72577
-1.075771,72,163.800162
-0.812712,98,163.902785
-2.16669,69,163.974245
-2.431831,134,164.118304
-1.976503,45,164.164309
-1.299901,37,164.202304
-1.399853,47,164.251302
-4.706225,48,164.301652
-2.17679,49,164.352798
-10.845001,302,164.669068
-0.324545,79,164.74913
-6.026948,78,164.834378
-3.557536,73,164.911252
-6.435324,69,164.983938
-1.49157,295,165.294575
-5.395109,128,165.428333
-2.097775,69,165.498718
-1.679282,113,165.616981
-2.548103,80,165.699255
-2.175848,50,165.750354
-4.805523,105,165.86009
-0.212921,29,165.89098
-2.195053,137,166.034086
-5.525899,80,166.133716
-4.844178,81,166.218676
-3.698323,75,166.296624
-1.399913,57,166.354432
-2.274807,96,166.454065
-1.255597,45,166.500118
-1.680276,37,166.540209
-6.427483,70,166.615282
-2.062692,78,166.697258
-5.090071,216,166.919796
-2.508044,78,167.000929
-1.187179,59,167.063424
-0.906709,121,167.192984
-1.794845,76,167.270833
-2.542629,74,167.348257
-2.477481,214,167.568046
-1.70115,63,167.633546
-1.039366,44,167.678321
-0.814815,52,167.731765
-2.069723,131,167.866704
-3.761972,223,168.095603
-3.045267,129,168.244118
-6.062195,90,168.338065
-4.36311,68,168.408624
-3.182064,49,168.459363
-7.494567,182,168.64943
-2.716031,100,168.753835
-4.485043,44,168.800843
-11.492918,117,168.926629
-2.979169,80,169.008861
-6.922059,193,169.211869
-1.478276,45,169.266202
-1.299991,31,169.296677
-1.00308,96,169.397173
-1.527278,39,169.438116
-5.515145,83,169.527563
-5.915138,113,169.645633
-1.117614,100,169.74882
-2.655505,58,169.809621
-6.234539,131,169.944299
-4.58292,84,170.032433
-1.295852,34,170.069233
-7.038009,137,170.212703
-0.492061,25,170.237491
-1.300119,35,170.274118
-2.676424,171,170.456208
-3.901502,48,170.505947
-3.598431,47,170.556305
-2.201738,224,170.785887
-9.049401,205,171.00193
-9.188972,194,171.202241
-1.454731,81,171.287589
-0.799295,49,171.342422
-7.042267,173,171.520903
-5.693218,51,171.576529
-0.968886,49,171.626898
-1,30,171.658828
-1.261523,52,171.712109
-2.567696,134,171.848036
-12.498174,185,172.042895
-5.041401,67,172.114511
-6.269754,185,172.304477
-4.602852,125,172.440406
-2.671479,61,172.502879
-5.618246,106,172.613518
-1.191507,20,172.63443
-2.5,69,172.707632
-6.114936,239,172.952038
-1.9,34,172.988271
-0.540419,44,173.033785
-1.53968,29,173.06412
-5.144317,375,173.457017
-1.926969,90,173.548395
-6.008662,53,173.607071
-10.154822,301,173.920189
-3.212905,30,173.950541
-1.936649,61,174.014782
-1.872767,94,174.110897
-2.410772,174,174.289523
-1.031193,151,174.444154
-3.680591,49,174.502687
-12.51953,279,174.790642
-1.3,28,174.819639
-10.510576,226,175.055081
-6.128918,72,175.129147
-1.390276,51,175.182778
-1.789535,22,175.205403
-1.626686,41,175.247788
-9.215228,235,175.494267
-1.39267,35,175.53636
-1.657683,74,175.611531
-14.270998,315,175.940007
-2.894381,127,176.070914
-1.39964,43,176.115587
-1.195235,61,176.178015
-0.460577,41,176.2196
-8.924957,247,176.479179
-1.144253,87,176.575176
-2.48522,183,176.761348
-1.853442,98,176.864011
-2.973142,34,176.898675
-3.023593,80,176.980599
-1.054012,44,177.026498
-1.582496,75,177.104442
-1.798789,38,177.144458
-1.993128,90,177.235933
-1.698333,47,177.285146
-1.097695,71,177.359109
-4.093668,73,177.435238
-1.768317,83,177.52287
-1.755501,50,177.573698
-1.546649,73,177.6542
-4.153647,118,177.776726
-1.56459,41,177.817554
-3.068183,101,177.923372
-1.257997,60,177.985138
-0.568235,70,178.058617
-2.549325,219,178.287734
-5.497385,57,178.348993
-4.364365,56,178.406907
-0.80763,123,178.534471
-7.17887,313,178.862905
-1,48,178.913139
-0.599272,53,178.967482
-1.408165,66,179.035963
-0.231092,64,179.101758
-1.453483,86,179.189758
-8.797679,173,179.370191
-1.335466,66,179.440372
-3.199529,232,179.691693
-0.95795,65,179.758682
-1.096807,64,179.826023
-1.067559,38,179.867055
-5.062644,83,179.95349
-1.199664,25,179.98094
-3.217519,120,180.105063
-1.098983,39,180.143599
-1.559968,133,180.282159
-1.693553,51,180.333793
-0.793644,149,180.487916
-1.487999,50,180.539484
-0.300043,25,180.564887
-5.430933,187,180.76666
-6.197855,71,180.841076
-1.870936,26,180.866858
-1.235246,26,180.894343
-3.495843,51,180.947544
-3.586135,144,181.095499
-1.3,42,181.137537
-7.593078,114,181.260081
-2.261391,97,181.359752
-2.4654,49,181.409218
-1.224099,74,181.487186
0.220646,73,181.561971
-3.629142,86,181.650831
-1.10228,34,181.687584
-2.020413,77,181.771974
-2.211183,39,181.813123
-1.315915,87,181.903858
-5.031022,58,181.96456
-3.401613,60,182.027784
-0.10599,76,182.106496
-1.399094,69,182.176905
-3.322731,50,182.230184
-2.800701,44,182.276217
-1.904771,88,182.366738
-4.22553,253,182.626163
-0.968514,38,182.667399
-0.337376,54,182.722487
-1.122152,111,182.849731
-6.033847,214,183.070688
-1.725496,55,183.128124
-2.342988,44,183.173908
-1.909007,75,183.252489
-0.996187,56,183.309793
-1.330405,127,183.441207
-4.152316,60,183.504293
-2.198924,63,183.567491
-0.828187,35,183.604009
-4.81166,87,183.694741
-0.64203,20,183.716285
-1,20,183.736779
-1.399994,44,183.782129
-5.66608,248,184.055068
-1.79557,116,184.174677
-1.333954,94,184.270123
-1,15,184.286395
-2.499627,42,184.331463
-3.492508,112,184.448576
-1.23233,18,184.465837
0.358361,38,184.50582
-1,27,184.531692
-5.224408,122,184.659109
-0.612101,63,184.725056
-1,26,184.751849
-1.368625,36,184.789377
-4.792179,66,184.861708
-1.76225,62,184.938248
-1.407578,79,185.020727
-1.004272,47,185.068782
-1.198924,56,185.126265
-1.376987,113,185.242027
-0.731446,80,185.324234
-1.741856,66,185.391898
-1.390265,94,185.489242
-1,53,185.542449
-0.94337,57,185.599452
-2.416909,86,185.689956
-1,16,185.70658
-1,19,185.727144
-1.658539,47,185.775598
-1,63,185.841735
-4.098354,63,185.90742
-1,19,185.92711
-0.143094,101,186.045553
-2.70902,75,186.125462
-1.925318,72,186.200293
-1.598572,61,186.262623
-1.4,15,186.27845
-0.347448,39,186.317365
-1,21,186.340371
-2.541432,171,186.514626
-4.87825,45,186.564231
-1.1,58,186.622966
-1,28,186.651943
-2.553265,88,186.742324
0.133958,64,186.808288
-0.244254,29,186.837706
-1,26,186.865486
-0.353019,60,186.927127
-2.055111,175,187.11997
-1.044372,91,187.212975
-1.1,35,187.249999
-1,22,187.274609
-3.390693,85,187.362554
-5.232722,129,187.497957
-1,20,187.518707
-5.681521,251,187.777446
-3.371227,32,187.811881
-1.788679,113,187.927099
-4.120791,90,188.021686
-1.082457,31,188.056608
-1.912278,111,188.171504
-1.5084,65,188.238995
-1.559262,98,188.342988
-1.299999,49,188.393266
-2.878597,43,188.438705
-0.57447,48,188.488216
-4.201412,142,188.63398
-4.990947,216,188.85646
-0.684977,74,188.934506
-1.1,17,188.951612
-0.71742,89,189.042692
-3.170619,52,189.111408
-2.203179,63,189.177648
-4.5404,45,189.224723
-1.598976,36,189.261587
-4.906736,94,189.360825
-1.779704,58,189.420895
-4.136099,190,189.616045
-3.869292,63,189.682802
-1,44,189.728582
-1.588121,55,189.784225
-4.47712,161,189.953167
-1.368338,67,190.020421
-1.699342,63,190.085804
-2.162169,70,190.163519
-1.110991,66,190.23014
-3.996252,122,190.358867
-1.242688,57,190.418577
-1.1,22,190.440959
-0.774729,55,190.498168
-0.541341,61,190.560919
-3.150121,42,190.606392
-1.4,25,190.632117
-1.499938,53,190.685989
-1.922142,53,190.742401
-1.399995,73,190.817088
-1.104459,38,190.855318
-1.841141,31,190.88761
-1.424086,60,190.949187
-0.793967,137,191.0903
-2.935105,102,191.211619
-0.733013,46,191.257829
-1.1,24,191.282641
-1.998308,57,191.342894
-1,48,191.392583
-1.167389,25,191.417629
-2.537959,146,191.567326
-1.357297,66,191.635832
-2.54038,145,191.783909
-1,39,191.824824
-1.008236,69,191.894855
-0.458917,53,191.949029
-2.85063,175,192.129103
-1.852944,57,192.187591
-1,47,192.250253
-1,36,192.288289
-0.323606,48,192.338522
-4.373972,103,192.446518
-3.132643,69,192.518036
-1.2,58,192.579466
-7.117968,219,192.804689
-3.214501,136,192.943859
-1.099962,29,192.975001
-1.084297,51,193.025598
-4.254119,164,193.194807
-0.998367,30,193.226144
-2.358796,109,193.342992
-4.573406,70,193.417988
-1.1,52,193.471152
-1.6983,50,193.521675
-1,52,193.5751
-5.392819,108,193.686357
-1.1,65,193.752492
-1.6,50,193.805538
-1.568148,61,193.868068
-2.41619,96,193.966635
-2.022948,158,194.129321
-1.322006,95,194.225633
-1,28,194.253999
-4.228033,202,194.469325
-0.637977,115,194.587686
-4.48868,81,194.670447
-1.498398,34,194.704767
-1.8,71,194.779095
-2.650423,128,194.9106
-1,29,194.940222
-0.84408,34,194.976273
-1,11,194.988343
-1.931803,42,195.030397
-1.245061,47,195.079395
-1.722076,62,195.142199
-2.6,40,195.183882
-1.283427,47,195.232916
-1.898727,39,195.273818
0.537932,45,195.318698
-1.223715,64,195.388793
-0.692997,64,195.455758
-4.383973,66,195.524175
-1.820566,156,195.685702
-1.036649,40,195.727007
-2.341276,80,195.8107
-6.095881,223,196.038677
-0.985596,14,196.054066
-2.599923,56,196.112008
-0.235546,32,196.144807
-1.676463,44,196.190104
-2.0992,104,196.296625
-0.45033,78,196.375995
-3.205134,88,196.472529
-1.963872,57,196.53311
-3.779615,77,196.612434
-1,27,196.640683
-4.035225,96,196.739967
-4.899881,55,196.795902
-4.266301,62,196.860704
-0.603486,20,196.881521
-0.744118,45,196.927536
-1.5,33,196.961556
-2.694399,77,197.043205
-1,44,197.088455
-3.831062,151,197.24243
-1.1,60,197.304254
-2.199984,53,197.360929
-1.424739,102,197.470249
-1.188793,84,197.557436
-1.919012,41,197.599216
-4.810675,74,197.678138
-4.456194,106,197.786942
-1,23,197.811165
-3.458909,181,197.997572
-1.353029,77,198.078276
-0.85578,39,198.116598
-1.592935,59,198.178232
-1.1,57,198.236693
-1.399748,48,198.287186
-1.1,39,198.328119
-1.113854,82,198.415826
-2.930923,168,198.596122
-6.099622,71,198.670152
-1.626408,80,198.753185
-0.614005,76,198.832664
-1,30,198.865427
-1.379868,50,198.917001
-1,17,198.936781
-1.299683,69,199.008143
-1,26,199.033835
-1.092151,36,199.071532
-1.999999,23,199.0966
-1,29,199.126342
-1.399972,71,199.201131
-1.284276,65,199.267719
-1.315545,56,199.325908
-1.395622,109,199.440392
-1.2,69,199.51099
-0.948474,93,199.61293
-2.986001,30,199.645747
-4.754348,142,199.793115
-1.654171,73,199.867067
-1.244157,64,199.933277
-0.270016,113,200.050798
-1.521681,167,200.222084
-2.026173,67,200.292336
-4.240269,171,200.469512
-1,18,200.487535
-1.399987,34,200.524191
-1.1,39,200.57379
-1,20,200.594752
-1.752881,39,200.633571
-1.212157,88,200.725483
-1.2,42,200.769689
-1.495085,40,200.810872
-3.942116,55,200.869188
-1.495902,45,200.914719
-1.426916,66,200.980972
-1.212417,38,201.021447
-4.208108,196,201.225592
-1.98345,56,201.284693
-1,36,201.322098
-1.4,33,201.356299
-3.31146,121,201.481724
-4.154401,61,201.546432
-2.493073,66,201.617931
-3.1561,144,201.766877
-1.091799,43,201.812418
-1.661905,125,201.941466
-3.455553,113,202.057312
-2.460507,120,202.181969
-4.145437,75,202.260463
-1.758188,86,202.350533
-2.27899,47,202.397662
-2.4,22,202.422986
0.205907,50,202.473762
-0.952866,74,202.551876
-1.67561,43,202.596324
-1.1,47,202.6432
-1.697455,57,202.70804
-1.123631,54,202.762378
-2.099763,203,202.971622
-2.2,45,203.017567
0.711043,50,203.069608
-8.930848,198,203.274911
-1,25,203.300145
-1.808873,21,203.324109
-2.599806,53,203.378169
-2.585578,137,203.519114
-1.737968,88,203.611232
-1.036806,36,203.648402
-1.377784,48,203.702483
-3.755409,311,204.023472
-3.697201,156,204.18514
-1,31,204.217831
-1,29,204.247994
-1,45,204.29462
-1.89918,59,204.357219
-2.594648,58,204.416739
-2.769714,42,204.461133
-1.341951,48,204.510532
-3.16391,78,204.590069
-2.243903,97,204.692031
-1,36,204.734723
-1,39,204.773359
-0.902342,82,204.85912
-1.220482,131,204.994188
-2.01969,138,205.136679
-1.426666,26,205.164554
-2.010184,56,205.220963
-3.758679,49,205.272023
-1.075208,134,205.40976
-1.205307,57,205.469596
-3.806657,219,205.694662
-1.099979,24,205.719761
-4.73682,211,205.943067
-2.258345,53,205.997119
-1.596579,48,206.046487
-1.174507,56,206.104706
-1.376751,73,206.181053
-3.233607,76,206.259545
-3.524088,81,206.342773
-1,22,206.364244
-1.102983,26,206.391454
-0.951577,129,206.524226
-0.575652,101,206.627018
-0.489418,72,206.701081
-1.509233,70,206.774666
-0.213554,50,206.830212
-2.547044,76,206.909055
-1.631946,49,206.961546
-1.486622,73,207.036638
-4.893402,82,207.121158
-1.381656,60,207.182928
-2.828074,106,207.2938
-1,49,207.343866
-5.040243,112,207.462112
-0.609833,56,207.520992
-0.746723,52,207.573808
-1.49998,59,207.635018
-1.1,30,207.665042
-2.012477,96,207.763917
-1,55,207.821656
-1.199999,57,207.885445
-1.669581,69,207.958279
-1,28,207.986871
-2.209907,136,208.126608
-1.274488,43,208.169231
-2.392452,64,208.234652
-1.367858,71,208.308003
-0.591617,86,208.397614
-0.577726,80,208.479037
-3.027039,54,208.534432
-1.067661,65,208.601832
-2.388624,97,208.703357
-1.873987,83,208.786565
-1.230884,80,208.867999
-6.585317,75,208.953756
-0.859697,29,208.983236
-0.932646,33,209.018705
-1.1,53,209.073108
-4.036841,44,209.119464
-1.167451,123,209.245772
-2.270127,45,209.291508
-5.472978,94,209.390506
-1,43,209.435896
-0.404633,49,209.486197
-1.499738,32,209.51992
-1,45,209.568447
-2.244854,61,209.63119
-1,30,209.661241
-1.66608,66,209.730354
-1.197522,32,209.76369
-1.5,55,209.821642
-0.951785,94,209.918614
-0.85229,36,209.97011
-1.672289,80,210.05453
-2.399991,110,210.169907
-0.730049,34,210.203834
-0.328917,64,210.269342
-2.0,65,210.336542
0.11724,81,210.420927
-6.999176,83,210.506617
-2.188401,81,210.590947
-3.657447,67,210.659085
-1.098949,34,210.694944
0.5156,146,210.845329
-2.2943,74,210.9227
-3.937246,92,211.032834
-1.341276,141,211.176914
-5.170852,61,211.240597
-1.268607,73,211.31706
-1.215895,58,211.375586
-3.499367,64,211.441653
-0.514412,72,211.515375
-0.686426,60,211.577107
-1.503581,68,211.646726
-1,21,211.66781
-3.069622,69,211.741375
0.221444,73,211.817388
-1.719863,46,211.864759
-1,40,211.906563
-1.645963,70,211.979591
-1.967403,105,212.09984
-2.708727,34,212.136346
-1.2,44,212.18137
-1.2,63,212.24623
-1,15,212.262158
-1,39,212.30293
-1,13,212.315909
-3.353278,115,212.434644
-3.868716,43,212.479581
-2.341818,92,212.575661
-0.719478,46,212.621234
-0.877047,79,212.702168
-0.357501,91,212.796219
-0.835872,90,212.889334
-0.400205,81,212.972481
-1,40,213.013763
-1.323481,73,213.103424
-1.445781,116,213.221617
-1.5,43,213.264506
-3.399674,77,213.34505
-1.987387,107,213.452873
-1.888187,114,213.571329
-1.167719,116,213.69052
-1.081443,46,213.736207
-0.226453,30,213.768347
-1,18,213.785799
-0.468326,100,213.889474
-1.620195,64,213.955271
-0.816225,70,214.027595
-1.410469,80,214.122933
-1.698326,163,214.291413
-1.3,43,214.334493
-1.599709,68,214.404747
-1.498862,66,214.473957
-2.686604,32,214.507612
-1,38,214.54546
-1.399987,32,214.57867
-2.884204,77,214.659991
-1.454122,66,214.726604
-1.299996,30,214.758251
-8.554514,134,214.897082
-1.842932,72,214.971237
-1.1,45,215.016339
-0.500845,61,215.080024
-2.097701,53,215.133168
-1.931021,50,215.186655
-1.1,55,215.244075
-2.552234,136,215.384555
-3.415672,38,215.424482
-0.960832,136,215.563726
-1.390352,42,215.605585
-1.468154,56,215.663169
-2.099469,81,215.746406
-1.897804,111,215.86147
-1.342759,33,215.894729
-1.1,35,215.931273
-1.058096,72,216.005029
-1.050176,85,216.092732
-1.1,33,216.128285
-1.404123,86,216.228924
-3.353017,146,216.380458
-1.993111,119,216.502298
-0.039531,47,216.551526
-1.683392,69,216.622904
-0.788321,101,216.728394
-3.143905,79,216.80872
-1.195195,30,216.840673
1.130247,135,216.980181
0.594558,51,217.032374
-1.505227,121,217.160273
-1.999303,69,217.244803
-1.565465,45,217.290727
-1.468001,31,217.323076
-3.70693,172,217.505457
-0.852382,50,217.556125
-1.1,36,217.593401
-2.458059,91,217.687895
-1.325819,45,217.734205
-0.201422,103,217.840849
-4.645675,72,217.916352
-2.199467,58,217.978037
-0.83192,30,218.008316
-4.470651,79,218.091085
-3.923964,103,218.19834
-1.450348,61,218.260086
-1.435842,100,218.368133
-1.899001,47,218.418342
-1.398826,76,218.498406
-3.499925,50,218.549354
-1,32,218.582323
-1.918952,44,218.627088
-0.681315,79,218.710125
-0.300049,51,218.763628
-2.19994,84,218.851079
-0.143835,47,218.897853
-2.175587,86,218.986428
-0.473075,31,219.018857
-2.523228,101,219.122524
-1.036371,60,219.184474
-1.314163,102,219.28828
-2.171324,94,219.3912
-0.82783,78,219.469964
-1.1,42,219.514396
