#{"t_start": 1678637984.3765774, "env_id": null}
r,l,t
-1.096703,25,85.579496
-0.428544,59,85.622504
-0.84435,65,85.669914
-1.6,22,85.686047
-1.66545,116,85.770111
-1.19466,49,85.805541
-1.069733,29,85.826753
-3.586666,233,85.99507
-1,23,86.011792
-1.474364,113,86.091786
-1.532607,94,86.159759
-1,23,86.176327
0.155537,153,86.286409
-0.598032,207,86.45091
-0.735288,41,86.480712
-1.421659,73,86.533302
-1.470024,47,86.567374
-0.968497,80,86.624942
-0.397241,35,86.650188
-1.698238,39,86.678559
-1.174553,88,86.741845
-1.17389,32,86.764946
-0.972952,36,86.790902
-1.595317,127,86.882981
0.037575,33,86.906907
-0.736872,80,86.96452
-0.953483,17,86.97686
-0.709353,41,87.006598
-2.458266,192,87.160573
-1.176076,91,87.226549
-1,34,87.250953
-0.367438,24,87.268547
-0.693746,23,87.285258
-0.24988,102,87.358853
-1.367771,22,87.374933
-1.7,70,87.425848
-0.897872,45,87.458292
-1.151446,93,87.525024
-1.599994,55,87.564046
-0.14487,69,87.61389
-1.12203,32,87.637156
-1.275355,69,87.687181
-1.872955,94,87.754579
0.322232,78,87.825381
-0.232793,48,87.860082
-0.632944,48,87.894446
-1.090419,24,87.911766
-0.099367,60,87.955226
-0.726226,43,87.986325
-0.838161,54,88.025397
-1,23,88.041897
-0.066703,79,88.098593
-1.066044,40,88.126971
-0.246671,21,88.142222
-1.083202,51,88.179809
-0.375962,41,88.209721
-0.817215,60,88.253857
0.705695,61,88.299108
-1.3,58,88.342078
-0.428202,56,88.383499
-0.994771,162,88.503036
-0.932208,80,88.576673
-1.336055,72,88.630386
-0.654842,78,88.688112
-0.51229,52,88.726189
-1,24,88.74385
-0.538086,16,88.755703
-0.322572,117,88.841902
-1.65733,72,88.894666
-0.765178,69,88.946048
-1.42108,75,89.001089
-1.306014,64,89.048153
-1.539234,48,89.083477
-1.199928,40,89.1129
-1,26,89.13195
-1.899897,63,89.178154
-1.022608,70,89.230091
0.130708,62,89.291174
-0.380668,28,89.312061
0.062349,79,89.370748
-1,20,89.385381
-1.359036,59,89.428881
-1.408292,60,89.47354
-0.722013,48,89.508955
-1.040221,65,89.55705
-0.604164,22,89.573514
-0.039874,52,89.611276
-0.67583,70,89.662338
-1.6,40,89.692253
-0.506505,41,89.722887
-1.599303,46,89.756968
-1.433089,139,93.428532
-0.424984,85,93.48993
-1,28,93.510244
0.216374,83,93.571364
0.465046,84,93.648116
-0.098865,89,93.713304
0.09902,64,93.759654
-1.166004,35,93.785047
-1.492577,131,93.880339
-0.816573,84,93.941135
0.542646,110,94.01948
-0.986483,11,94.026996
-1.19847,43,94.057871
-1.280393,45,94.090322
-1,29,94.111193
-1.398594,25,94.129583
-0.92548,14,94.139546
-1,40,94.168097
-1.079584,105,94.244135
-0.676975,21,94.259352
-1.134133,59,94.301811
-0.151395,90,94.381363
-0.144718,40,94.410428
0.561619,78,94.466951
0.080553,27,94.48668
-1.4,28,94.507276
-1.19465,22,94.522887
-1.018476,16,94.534709
-1.867827,53,94.57341
-0.332785,58,94.61523
0.436209,101,94.688105
-1.299981,69,94.737599
-1.310397,68,94.78451
-1.929207,149,94.891902
-1.248759,53,94.929967
-0.995895,20,94.944455
-1.099991,66,94.991607
-1.099165,40,95.020102
-1.5,37,95.046674
-1,17,95.058878
-1.271016,80,95.131198
-1.118412,35,95.156295
-1.003114,38,95.183545
-1.684034,59,95.225927
-1.245565,27,95.245642
-1.189296,51,95.282217
-0.7551,23,95.298816
-2.525226,171,95.421782
-0.372505,73,95.474507
0.167205,44,95.505596
-1.512115,102,95.579305
0.519549,48,95.613488
0.385682,50,95.649653
0.179339,127,95.741304
-1,14,95.751437
-2.079212,150,95.874477
-0.188965,68,95.923649
-0.96888,88,95.987408
-1.282033,98,96.058041
-0.522394,52,96.09586
-0.374001,146,96.198826
-1.198336,50,96.235631
-1.191556,61,96.280979
-1.204015,45,96.314328
0.209963,104,96.391279
-1,15,96.402307
-0.873704,58,96.445098
-0.134565,78,96.502887
-0.118954,55,96.548732
-0.364207,109,96.628929
-1.081478,35,96.654655
-1.189235,79,96.713306
-1.265381,46,96.747345
-1.150321,60,96.791983
-0.657357,53,96.83122
-0.695527,88,96.896173
-1,24,96.913812
-1.399297,47,96.948551
-0.802835,83,97.010183
0.301138,136,97.111421
-0.872467,38,97.139438
-0.839572,27,97.159472
-0.124473,63,97.205901
-1.729917,112,97.30312
-1.584325,77,97.36006
-0.101075,54,97.400023
-0.336004,97,97.470858
-1.086796,50,97.507953
-1.581676,53,97.547337
-1.376007,73,97.601046
-1.2,34,97.626093
-1.007341,40,97.655507
-1.099703,19,97.669592
-1,47,97.704353
-1.40535,51,97.743261
-1.178508,31,97.7662
-0.702336,36,97.792919
-0.295618,65,97.841272
-0.405975,66,97.890629
-0.896394,44,97.923274
0.225682,61,101.524089
-1.2,27,101.543622
-0.400709,26,101.562407
-1.099753,20,101.57706
-0.579058,43,101.61334
0.366709,39,101.64205
-1.246781,63,101.687761
-1.408609,53,101.726387
-1.173433,115,101.810144
-1.194008,39,101.838453
-1.1,27,101.858144
-1.3,12,101.867114
0.150432,56,101.908088
-1.295432,48,101.942936
-1.166106,50,101.977269
-1.094063,57,102.01837
-0.360831,62,102.063518
-0.75022,44,102.095721
-0.992932,59,102.138151
-1,39,102.166365
0.355909,83,102.227115
-0.93127,42,102.25775
-0.116134,50,102.294495
-1.199964,41,102.324431
-1.5,59,102.372463
-0.32632,74,102.426028
-0.719691,78,102.482549
-1.101841,30,102.50434
-1.295281,50,102.540365
-0.82015,21,102.555641
-2.123048,60,102.599205
-1.467801,98,102.669995
-1.404058,74,102.721967
-0.408415,100,102.794284
-1.493607,67,102.842555
-0.609417,92,102.909358
-0.059187,53,102.947831
-0.363717,55,102.987441
-1,25,103.005646
-1.421754,85,103.07269
-1.094402,60,103.11658
0.669762,67,103.164879
-0.120344,60,103.208193
-0.503341,30,103.229861
-0.98592,76,103.28511
0.368777,18,103.298363
-1.499999,47,103.332123
0.05655,86,103.394334
-0.772192,93,103.459847
-1.1,45,103.492409
1.317795,77,103.547932
-1,33,103.571755
-1,22,103.587647
-0.952568,48,103.622633
-0.625762,33,103.646311
-1.104961,65,103.693374
-0.061765,192,103.846547
-1.48301,49,103.881594
-1.298728,45,103.914274
-0.354603,41,103.943552
-0.889636,49,103.978811
-1,35,104.003775
-1.660901,177,104.131291
-0.436656,48,104.165693
-9e-06,23,104.180766
0.115324,57,104.221909
-0.719346,42,104.251935
-1.432583,46,104.285497
-0.384448,51,104.323021
0.544069,64,104.370589
-0.677634,74,104.425672
-0.673502,100,104.499701
-1,19,104.513896
-0.037658,34,104.553456
0.071757,48,104.588899
-0.482447,95,104.658759
-1.68117,96,104.729533
-1.333347,76,104.786485
-1.099906,45,104.819485
-0.591495,66,104.868576
-1.284458,78,104.926241
-1.39998,43,104.957977
-1.466243,72,105.010933
-0.951481,28,105.031215
-1.275029,22,105.047435
-1.985487,111,105.130514
-1.179115,11,105.139014
-0.71689,52,105.177416
-0.477966,61,105.222917
-0.104367,52,105.261348
-0.920203,44,105.298768
-1.895873,78,105.35664
-1.2,45,105.389778
-0.286489,109,105.470402
-0.213072,57,105.512816
-0.158489,18,105.526147
-1.322615,75,105.581826
0.256022,29,105.60375
-0.334231,43,105.635648
-0.439304,93,105.704633
-0.139471,51,105.742254
-0.645127,47,105.777991
-0.503956,13,105.787655
-0.94433,33,105.812319
-0.633621,80,105.872313
0.442257,81,105.932192
-1.06319,59,105.976136
-0.22193,50,106.013249
-0.370781,28,106.049316
-1,16,109.628635
-1.188651,32,109.651941
0.217149,62,109.696881
-1.099059,37,109.723656
-0.418525,94,109.791871
0.365269,77,109.847823
-0.691284,29,109.868979
-1.242269,73,109.921953
-0.632006,43,109.953035
-1.114474,68,110.002133
-0.140765,39,110.030473
-1.193064,43,110.06178
-0.046245,42,110.092338
-0.200004,41,110.122205
-1.347732,28,110.142558
-0.584207,35,110.168077
-1.233435,20,110.182597
-0.55693,74,110.236356
-0.004575,38,110.26412
-1,32,110.287294
-1,36,110.313528
-1.399999,63,110.374018
-1.121746,71,110.425419
-1.095731,54,110.464621
0.524454,76,110.519283
-0.172536,25,110.537324
-1.1,40,110.566232
-0.41278,137,110.664886
-1,32,110.687507
0.460849,38,110.715327
-0.101518,34,110.73988
-0.87543,52,110.77773
-0.332221,60,110.821158
-1.493751,61,110.865626
-0.460192,97,110.936565
0.16804,90,111.001931
-1.239842,16,111.01376
-1.981475,79,111.070961
-1.1,43,111.116876
0.001051,74,111.170176
-1.672072,74,111.22344
-0.501248,18,111.23641
-1,38,111.263884
-1.1,38,111.291138
-2.087213,103,111.365458
0.535853,47,111.399188
-0.307301,49,111.433395
-1.03433,83,111.49367
1.153067,104,111.568657
-0.604811,22,111.584672
-1.199971,90,111.649806
-0.998896,45,111.682144
-0.520591,50,111.718192
-0.761901,68,111.767132
-0.116013,29,111.788186
-1.295812,59,111.845753
-0.631142,161,111.961846
-0.868724,64,112.008409
-1.109879,12,112.017158
-1.291814,45,112.049737
0.877225,97,112.119296
-1,39,112.14675
-0.751191,71,112.196565
-0.639585,87,112.258783
-0.577848,43,112.289472
-1,56,112.329183
-0.891906,60,112.372889
0.334793,27,112.392922
-0.841767,47,112.427356
-1.106238,33,112.451705
-0.584095,52,112.490025
-1.322081,51,112.527528
-0.484933,31,112.555211
-0.465743,59,112.597637
-1,28,112.617598
-1,40,112.645789
-0.333221,47,112.679526
-0.874724,102,112.752308
-1.575412,76,112.806752
-1.595315,78,112.862478
-0.655772,18,112.875535
-0.312574,13,112.884969
-0.931632,50,112.921011
-1.1,11,112.928983
-0.293521,43,112.959863
-1.297103,68,113.008517
-0.480048,36,113.034766
-1.7,40,113.064125
0.982363,34,113.088662
-0.967171,24,113.106013
-0.365439,47,113.139704
-0.376557,49,113.175424
-1.099026,26,113.194152
0.050919,37,113.2208
-1.096677,57,113.26191
-0.594213,46,113.300462
0.207411,57,113.341447
-1.385497,54,113.380372
-1.040161,17,113.392781
-1.198068,56,113.433434
-1.1,27,113.452985
-1.196322,22,113.469178
-1.169495,38,113.496375
-1,56,113.536947
-1.167829,69,113.586413
-1,33,113.609871
-1.070358,46,113.643458
-1.291896,48,113.677877
-1.061765,18,113.690867
-1.07613,55,113.730661
-0.340472,50,113.766471
-1.277922,85,113.827911
-1,27,113.847118
-0.002366,26,113.865894
-0.818961,74,113.91923
-0.998167,108,113.997094
-1.098885,36,114.027865
-1.959632,80,114.084681
-0.19649,250,117.777397
-0.074238,41,117.806423
-1.093861,83,117.864826
-0.772747,17,117.876986
-0.044963,25,117.894571
-0.346422,34,117.918671
0.688373,92,117.983528
-1.033234,91,118.047414
-0.210119,84,118.10685
-1.1,48,118.140558
-0.728848,47,118.173938
0.453905,95,118.244149
-0.856712,55,118.282875
-0.631124,40,118.311162
-1.1,22,118.326759
-0.670965,47,118.35986
0.497031,56,118.399362
-0.825738,82,118.457066
-1.170622,78,118.511324
-0.735608,47,118.545112
0.680388,92,118.611911
1.246736,75,118.665718
-0.89646,47,118.699319
-1.322832,81,118.757263
-0.600074,24,118.774634
-1,56,118.814404
0.247843,115,118.896483
-0.101792,83,118.969963
-0.452298,38,118.997169
-1.4,80,119.054062
-0.900616,34,119.078707
-0.086447,31,119.100791
-1.199234,64,119.146665
-1.358327,54,119.185441
-1,13,119.194747
-0.588762,33,119.218298
-0.009715,25,119.236308
-0.218294,70,119.286165
-2.23464,71,119.338093
-0.942699,68,119.386911
-0.899005,60,119.42994
-1,18,119.442813
1.456191,112,119.523555
-1.031448,21,119.538907
-0.205495,40,119.567903
-1.1,54,119.606941
0.398838,172,119.735465
-1.298595,51,119.772012
-0.692149,49,119.807456
-0.599735,73,119.860652
-0.006584,43,119.892256
-1.097617,30,119.914204
-0.815506,34,119.939371
-1.378811,63,119.984836
0.563833,137,120.082823
-1.065572,36,120.10857
0.172001,64,120.154501
-0.386437,56,120.194647
-1,41,120.223838
-0.802854,56,120.264011
-0.597263,52,120.301461
-0.272025,29,120.32238
0.360578,38,120.349844
-1.164774,61,120.393587
-1.59999,52,120.445655
-1,53,120.483613
-1,20,120.497844
-1.204877,42,120.528155
-1.709495,97,120.59807
-0.055914,38,120.625273
-1,28,120.645348
-1,55,120.684738
-1.084688,51,120.721333
-1.099788,47,120.755013
0.294318,57,120.796155
-0.735609,51,120.832792
-2.289499,76,120.887922
-0.377133,59,120.930008
-0.398781,53,120.967968
-0.222589,44,120.999838
0.354655,57,121.04107
-0.268147,77,121.096237
-1,22,121.11198
-1.477539,58,121.159487
-1.092914,23,121.176082
-0.78639,31,121.198712
-1.24604,49,121.234011
-1.288108,60,121.277033
-0.850392,31,121.299258
-1.3009,31,121.321472
-1.004271,69,121.370929
-1.038553,66,121.418392
-0.728286,49,121.453721
-1.0405,56,121.493975
-0.680713,52,121.531258
0.479895,105,121.606689
-1,20,121.620996
-0.156071,21,121.636211
-0.738441,131,121.730847
-1.666965,106,121.807417
-0.622942,96,121.891446
0.451486,65,121.938252
-0.911666,30,121.959307
-0.09072,64,122.004538
0.072675,103,122.077236
-1.195167,48,125.635486
-1.137515,61,125.678731
-0.361088,45,125.71073
-1.018062,117,125.79337
-1.254986,54,125.831412
-0.660881,51,125.867803
-1.336738,88,125.930099
-0.838608,57,125.970273
-1.025758,31,125.992101
-1.022384,52,126.029168
0.134721,21,126.044208
-0.592226,162,126.162821
-1.1,59,126.204321
0.169117,89,126.266948
-1,28,126.286588
-1.1,49,126.320933
-0.228556,45,126.352561
-1.2,39,126.380012
-0.847504,31,126.401693
-0.769187,56,126.440993
-0.894959,28,126.460631
-0.924131,60,126.503143
0.104174,39,126.531106
1.109645,90,126.595151
-0.788245,66,126.642141
-1,33,126.665626
0.773229,28,126.685733
-0.852413,51,126.72214
0.315402,32,126.745169
-0.215752,40,126.773608
-0.386548,25,126.791529
-0.453108,23,126.808177
-0.786743,31,126.835248
-1.290802,48,126.869533
-0.674095,16,126.880942
-1,46,126.913378
-0.945548,55,126.952506
0.490712,172,127.074671
-1.282836,60,127.117559
-1.183994,204,127.262338
-0.853413,141,127.362923
-0.000259,94,127.430225
-1.39903,91,127.495259
-1,58,127.541911
-1,34,127.566093
-0.557285,170,127.68733
-1,25,127.705074
-0.212881,51,127.741564
-1.1,9,127.74815
-0.566243,50,127.783772
-0.92477,38,127.811244
-1.1,16,127.822903
-1.069528,51,127.859051
-0.962056,39,127.887033
-0.389079,120,127.972574
0.004792,127,128.063539
-1,20,128.077772
0.237941,122,128.164757
-0.508912,65,128.2112
-0.205163,99,128.287622
-0.833701,84,128.348011
-0.422436,45,128.380241
-0.572819,23,128.396709
0.528381,132,128.491287
0.126119,93,128.559122
-0.765998,73,128.611189
0.470256,146,128.715406
-1.714183,93,128.781969
-1.1,23,128.79846
-0.130388,79,128.855285
-0.266778,36,128.881606
-0.164449,29,128.903052
-0.79679,43,128.934389
0.002129,68,128.997838
-0.858314,62,129.042435
-2.191615,123,129.131158
-0.674784,75,129.184766
-0.226993,32,129.207959
-1.172244,40,129.236466
1.15523,48,129.271072
-0.177984,54,129.309408
-0.285613,40,129.338339
-1,36,129.364106
-1.452058,68,129.412942
-1.199992,29,129.434195
-1.603125,81,129.492446
-0.964378,19,129.506246
-1.199998,35,129.531723
1.69962,91,129.59679
0.905909,149,129.703557
-0.042831,22,129.733989
-0.144267,15,129.744862
-1.1,42,129.774948
-0.300342,43,129.806637
-1.1,21,129.821773
-0.699949,83,129.881601
0.575199,54,129.920054
-0.0255,57,129.960283
-1,27,129.9796
-0.918371,30,130.000847
-1.09999,34,130.024907
-1.445885,68,133.576757
-0.993102,117,133.659696
-1.065941,63,133.704672
-0.854993,113,133.784807
-1.074488,64,133.83006
-1.341896,66,133.877103
-1.062363,64,133.921149
-0.435035,54,133.964407
-0.355196,176,134.08878
-0.33398,33,134.112367
-0.581847,33,134.135775
0.078841,102,134.207941
0.282312,83,134.266862
-1.148758,41,134.295817
-0.865887,46,134.328753
1.897052,277,134.525362
-0.282267,86,134.586834
0.507345,105,134.676239
0.787011,218,134.833038
-1.08513,68,134.88135
-0.509197,79,134.937603
0.22414,58,134.979186
-0.509891,58,135.021062
-1.01418,56,135.061504
-0.181278,98,135.130912
-0.552281,37,135.157254
-0.104921,21,135.172403
-0.510127,33,135.195965
-0.047566,181,135.325104
-0.394114,111,135.419109
0.648358,134,135.514934
-0.002358,23,135.531426
-0.807846,38,135.558755
-1.202307,100,135.629973
-0.354658,35,135.654964
-0.99862,66,135.701977
-0.513409,127,135.791696
-0.716138,42,135.821424
-1.162743,71,135.872082
-1.000385,23,135.888468
-1.069817,59,135.930583
-1.299798,92,135.996307
-0.814919,164,136.113044
-0.304586,24,136.14465
-1.436583,152,136.252262
-1.304986,51,136.288728
-1.199991,23,136.305187
-1.066086,66,136.351665
-7e-05,26,136.370139
-1.541516,194,136.508274
-0.367218,68,136.556499
-0.35544,134,136.651796
-1.091132,48,136.685853
-1.147817,21,136.700963
-1.140697,72,136.751928
-1,14,136.761838
-0.198376,50,136.797126
0.810196,90,136.865951
-1.22861,38,136.893654
-1.364224,52,136.930811
-1,27,136.950017
1.376849,149,137.056149
-0.927946,89,137.119401
0.031158,37,137.145772
-1.074063,28,137.165781
-0.332274,119,137.250205
-2.308589,194,137.388258
0.186092,65,137.434699
-1.099943,18,137.447773
1.35786,113,137.528087
-0.667159,28,137.548203
-0.994532,52,137.590206
-0.322545,38,137.617728
-0.569532,106,137.694192
-1.199986,42,137.724757
-0.546929,80,137.782211
0.679374,140,137.881847
-0.627605,41,137.910801
-1.097252,26,137.929262
-1.15234,19,137.942958
0.183589,122,141.554633
-0.05396,89,141.617263
-0.159704,16,141.628689
-1.261902,213,141.778296
-0.894412,27,141.797421
-1.213847,111,141.880997
0.780417,77,141.935225
-0.769842,78,141.990395
-0.747301,77,142.044529
-1.45983,51,142.080403
-0.317282,69,142.128803
-0.318742,108,142.204707
-0.587843,21,142.219708
0.07447,109,142.295847
-1.248932,141,142.394879
0.261138,96,142.462926
-0.91151,46,142.495612
0.032265,101,142.572445
0.061016,161,142.687704
0.31981,142,142.788812
-0.825694,66,142.83593
-1.232084,104,142.910029
-1.25127,72,142.961559
-0.696538,37,142.987929
-1.1,44,143.019342
-1.27847,102,143.09276
-1,19,143.10631
-0.456889,27,143.125794
1.024851,58,143.167231
0.173853,71,143.218168
0.382942,61,143.276518
-1.05714,43,143.307422
-0.402359,41,143.336596
-0.663725,21,143.351758
0.231656,202,143.496467
-0.518345,38,143.523994
-1.266618,82,143.582335
-0.620038,37,143.608616
-1.313867,36,143.634413
-0.88276,42,143.664151
-0.843973,115,143.745973
-1.49947,53,143.783835
1.41054,159,143.896836
-1.293214,58,143.938902
-0.137193,80,144.002062
-1.082089,42,144.031882
-0.156583,149,144.137877
-0.988999,239,144.309267
-0.28624,84,144.369737
-0.001343,89,144.4331
-0.970862,68,144.481907
-0.156108,41,144.510956
0.265752,124,144.598567
0.170369,30,144.620139
0.271407,52,144.657325
-0.970692,32,144.685351
-0.712962,24,144.702629
-0.81662,57,144.74332
-1.511945,167,144.862582
-1.329407,47,144.896252
2.031333,89,144.959672
-1.02709,35,144.984689
-0.70306,96,145.053059
-0.331419,139,145.152041
-0.117028,35,145.177142
-0.363364,39,145.205035
-0.460936,103,145.278513
-1.09995,29,145.299407
-0.178392,126,145.388974
-1.19999,55,145.433505
-1.021452,48,145.467548
-1.374661,32,145.490677
-0.480294,35,145.515791
-0.904148,165,145.63516
-1.457502,109,145.713987
-0.995841,47,145.747682
-1.002866,144,145.849611
-1.235622,69,145.898442
-1.694682,56,149.448727
0.431586,352,149.699599
-0.43664,24,149.716522
-1,12,149.725003
-0.954705,155,149.834239
-0.540639,120,149.919341
-0.635282,84,149.979145
0.548831,152,150.086524
-2.248023,251,150.261702
0.598624,178,150.393449
0.282251,201,150.536742
-0.178187,244,150.711173
-1.50629,76,150.765715
0.177726,54,150.80471
-1.299571,45,150.836826
0.190401,199,150.979365
-0.437311,74,151.03165
0.226735,140,151.136275
0.836626,158,151.249061
0.202952,58,151.29039
-1.042663,33,151.31392
-0.617943,265,151.502211
1.254722,190,151.637515
0.50303,102,151.709867
-1.152135,28,151.730034
-0.268557,84,151.804943
-0.024116,33,151.828362
-1.249217,131,151.92153
-1.362784,85,151.981856
-1.654425,81,152.039363
-1.018424,431,152.347695
-1.326216,233,152.519178
-1.199994,26,152.537776
-0.883904,25,152.555689
-1.1,36,152.58129
0.156671,257,152.764288
-0.60515,104,152.838375
-0.087848,111,152.917494
-0.198318,39,152.945261
1.900438,194,153.082931
-3.251585,366,153.349166
1.576215,181,153.47834
-0.192623,35,153.50309
0.592306,126,153.592563
-1.099982,51,153.628756
-0.590626,30,153.650226
-0.707086,281,157.342153
2.194472,741,157.876587
-0.699381,433,158.192597
2.085421,325,158.424238
-0.818284,257,158.608411
-1.903641,283,158.812564
-0.78827,37,158.838878
-0.078135,70,158.894687
-0.40682,322,159.127877
0.872571,587,159.551342
-0.47221,67,159.614481
-1.03017,151,159.724007
-0.053725,291,159.933721
-0.390467,241,160.108307
-1.051937,67,160.15675
-0.158976,122,160.244767
0.308682,64,160.290962
0.976684,553,160.706903
-1.299994,80,160.764812
-0.475645,506,161.134011
-1.210137,75,161.187833
0.442241,383,161.46285
0.658839,168,161.584507
0.668012,268,161.776435
3.466889,897,165.931667
0.120106,28,165.951801
-0.709182,304,166.180401
-0.375644,28,166.20086
7.646784,998,166.933824
-0.446956,190,167.071713
0.986282,62,167.116443
-0.154109,404,167.410204
-0.762384,121,167.513732
-0.314201,53,167.551908
-0.156959,33,167.576081
4.74677,766,168.130363
1.57016,382,168.422379
3.73452,545,168.815905
-1.130079,102,168.888495
-0.218509,200,169.046157
0.022767,381,169.318063
0.567565,162,169.434555
2.466891,279,169.633019
-0.101465,151,169.754092
