#{"t_start": 1678658768.1232247, "env_id": null}
r,l,t
-42.754912,585,49.905832
-19.547855,271,50.110183
-2.180516,24,50.128551
-1.699996,13,50.138258
-5.164884,74,50.193903
-3.034806,25,50.212785
-24.084403,384,53.975287
-6.670836,121,54.067725
-2.63443,56,54.110179
-17.374662,231,54.288767
-38.52714,643,54.800772
-2.349891,30,54.823626
-13.802471,221,54.992776
-8.971774,135,55.096212
-3.086093,66,55.147478
-10.736274,203,55.30182
-2.363169,34,55.328527
-29.077351,447,55.68586
-10.365238,157,55.807408
-14.197802,219,55.976226
-16.790804,248,56.182263
-47.547667,691,56.709342
-5.948346,85,56.773551
-5.879842,74,56.82943
-1.20522,51,56.867443
-10.551817,131,56.980336
-2.849459,34,57.00536
-9.703081,143,57.111933
-5.925595,158,57.226548
-8.606877,103,57.303026
-10.69914,161,57.422844
-4.017211,68,57.473619
-13.364909,183,57.609028
-31.96043,463,57.968129
-8.017372,116,58.054918
-11.729865,175,58.185457
-1.410496,55,58.227082
-7.926293,134,58.326898
1.349661,18,58.340391
-6.416416,102,58.416399
-15.59063,244,62.104979
-16.986156,292,62.329067
-7.314176,112,62.415434
-12.165984,190,62.561389
-3.215909,28,62.583419
-0.938141,30,62.60656
-29.275276,553,63.056484
-9.762147,147,63.173341
-5.188022,65,63.225078
-5.325927,104,63.308043
-7.838176,97,63.385643
-11.485902,175,63.55581
-2.15141,60,63.603896
-8.856972,110,63.692064
-4.392535,65,63.744214
-19.928781,304,63.985449
-13.40012,195,64.13882
-2.803511,29,64.161928
-13.342811,237,64.365025
-8.470611,140,64.475624
-8.375477,131,64.57865
-0.166938,35,64.605953
-19.198212,300,64.837203
-23.439555,364,65.115751
-1.577406,36,65.15891
-7.462564,114,65.250001
-2.216964,38,65.279867
-3.125641,64,65.327477
0.169289,28,65.348923
-2.68858,47,65.384783
-3.484329,43,65.417671
-8.219553,97,65.492522
-9.822673,141,65.600522
-2.41845,31,65.624339
-6.069676,122,65.717704
-9.364346,136,65.82142
0.379434,37,65.849425
-3.077278,72,65.904004
-5.205986,96,65.993634
-12.530778,196,66.143167
-20.493404,303,66.378027
-12.534601,181,66.518472
-2.666728,40,66.549569
-13.743433,244,66.756216
-11.141881,163,66.882811
-10.121588,173,70.613239
-2.504983,39,70.6442
-5.455311,103,70.726035
-1.007454,50,70.765122
-10.426058,164,70.895643
-1.015441,44,70.930455
-5.349548,103,71.013068
-11.68883,177,71.170065
-11.733132,147,71.287647
-1.436565,27,71.309832
-25.577431,460,71.677181
-4.27571,70,71.73346
-2.638236,30,71.757478
-7.368597,158,71.882695
-5.355827,82,71.963823
-21.979948,301,72.203702
-3.400967,73,72.261794
-10.502092,139,72.372725
-4.523261,49,72.41228
-13.998001,242,72.604421
-2.834633,68,72.657697
-0.222473,22,72.675048
-0.750818,46,72.711469
-7.435855,130,72.830062
-6.318192,90,72.90295
-5.997275,161,73.030722
-6.120425,106,73.114581
-1.818718,47,73.151193
-6.754392,99,73.227672
-3.165861,44,73.260897
-1.619257,12,73.270208
-0.68765,26,73.290455
-3.140216,71,73.345233
-0.745282,30,73.368408
-12.651267,189,73.513557
-5.660304,94,73.601483
-7.305329,130,73.700425
-12.737356,191,73.848788
-12.339082,180,73.954047
-2.658656,41,73.975961
-2.445869,94,74.024471
-5.451873,94,74.073609
-1.543109,19,74.083342
-3.078068,35,74.101556
-5.472614,160,74.194993
-7.607342,149,74.272375
-6.855507,147,74.349532
-0.981625,39,74.370202
-3.194844,51,74.397027
-4.040015,63,74.430089
-2.053809,28,74.446793
-9.636064,171,74.577853
-3.480384,77,74.638056
-5.075458,84,74.703814
-4.999245,77,74.763808
-4.64671,43,74.797848
-4.851259,66,74.8643
-9.768503,167,74.994127
-1.22906,21,75.010487
-8.719892,124,75.106386
-11.259761,150,77.688817
-3.240681,36,77.707887
-10.208501,135,77.780146
-1.2,11,77.785813
-3.447007,77,77.826316
-7.444587,166,77.912469
-3.169125,53,77.940176
-2.821932,29,77.955554
-3.898192,88,78.032604
-6.853375,127,78.137671
-14.847471,264,78.294401
-7.635232,129,78.362607
-7.391609,91,78.410967
-8.280767,148,78.489173
-1.166127,21,78.50035
-1.807016,30,78.516433
-8.344208,150,78.617542
-3.567849,72,78.655834
-3.113354,35,78.674352
-1.471633,27,78.688242
-1.78098,37,78.70782
-7.863685,99,78.759958
-11.726923,164,78.845918
-2.388611,74,78.88444
-13.902948,247,79.068003
-2.874698,31,79.092013
-1.090243,30,79.115296
-0.201867,40,79.14637
-7.659123,173,79.295641
-3.902397,97,79.371522
-2.258359,32,79.396736
-5.094356,66,79.448402
-1.965247,52,79.488905
-6.524636,79,79.551094
-4.027767,88,79.619644
-2.059074,40,79.651298
-1.29711,22,79.66819
-6.608873,124,79.762197
-3.155808,52,79.801959
-4.836013,111,79.888111
-2.069466,32,79.91274
-9.941548,157,80.051034
-5.263446,116,80.141062
-3.051688,56,80.183922
-3.206214,58,80.229096
0.314988,23,80.246967
-1.08372,11,80.255566
-4.052306,55,80.298434
-3.001864,31,80.323004
-12.853004,290,80.546722
-6.719982,162,80.67279
-7.393618,132,80.775519
-1.059233,13,80.785727
-17.048803,299,81.032892
-3.147432,45,81.067302
-6.391562,84,81.133171
-2.790316,47,81.169695
-4.662763,49,81.207543
-2.802848,61,81.254768
-1.818815,30,81.276633
-3.535988,64,81.324505
-1.71919,24,81.343136
0.136277,29,81.365695
-3.024086,36,81.393753
-8.352089,168,81.524061
-1.244269,39,81.554437
-7.860609,104,81.650151
-7.14942,136,81.754549
-2.668601,41,81.785621
-3.469266,61,81.832715
-1.263872,49,81.871016
-8.421242,138,81.979662
-6.567077,131,85.636539
-3.764682,77,85.696287
-3.186835,56,85.739588
-6.66029,119,85.832314
-4.450226,75,85.89109
-3.132258,73,85.948044
-10.051943,196,86.114607
-4.243111,75,86.173023
-6.178785,139,86.280204
-5.80972,70,86.334838
-1.692852,43,86.368128
-9.057985,198,86.519117
-3.645276,46,86.554569
-6.860653,91,86.625437
-5.10183,82,86.689183
-5.871264,105,86.778089
-14.346802,230,86.957627
-3.760224,90,87.026656
-7.523071,154,87.145513
-1.372364,63,87.193347
-2.570979,62,87.241534
-5.670538,108,87.32534
-9.447323,172,87.458947
-26.138018,408,87.780501
-8.845524,121,87.875734
-5.501191,120,87.968654
-2.273301,40,87.997662
-2.306105,53,88.038369
-2.680788,61,88.08525
-4.190087,54,88.126891
-9.809607,244,88.322986
-4.586023,73,88.379538
-1.927601,57,88.423528
-6.410626,132,88.525087
-6.023831,100,88.602621
-7.817049,111,88.688416
-6.643299,107,88.770483
-12.713604,246,88.960886
-3.929435,76,89.021892
-10.522288,170,89.160033
-6.052011,76,89.219148
-2.591374,88,89.287214
-1.053034,34,89.313941
-3.602738,49,89.35206
-4.288682,95,89.425459
-0.590088,24,89.444134
-4.570742,110,89.529768
-1.862288,49,89.566688
-9.340477,144,89.677246
-2.252755,36,89.705137
-9.597197,158,89.828191
-4.36062,52,89.873826
-1.536025,25,89.893183
-3.616253,105,89.974629
-5.440619,108,90.058413
-1.093722,27,90.079252
-11.081933,176,90.214775
-1.785726,54,90.257923
-1.693224,24,90.277032
-1.126419,52,90.318376
-4.651641,78,90.380472
-2.240762,54,90.422952
-2.552758,26,93.987697
-2.043587,38,94.017391
-2.690411,43,94.051118
-1.501579,32,94.076125
-6.873927,149,94.197676
-0.431515,24,94.216519
-5.847312,95,94.2907
-1.8,15,94.302325
-2.507456,58,94.347809
-4.328624,52,94.388284
0.800492,43,94.421853
-9.278506,158,94.545176
-1.429423,34,94.572121
-4.978022,98,94.64833
-4.275217,61,94.695868
-8.601308,213,94.85986
-4.608897,79,94.921553
-7.517194,113,95.015255
-7.913098,115,95.105232
-12.192199,161,95.231108
-5.856953,75,95.289788
-3.971527,68,95.342435
-1.454446,28,95.364275
-4.957791,112,95.45283
-6.609703,104,95.533403
-1.629808,25,95.55243
-2.08822,20,95.568004
-2.19647,24,95.586369
-7.476725,114,95.675695
-1.609578,57,95.720553
-3.749887,65,95.777387
-1.158691,40,95.808756
0.529945,24,95.827438
-1.931769,44,95.861912
-1.993334,61,95.90931
-4.989323,73,95.966584
-3.616649,94,96.039495
-6.408542,164,96.167319
-2.121504,28,96.189325
-0.80501,33,96.215214
-5.395619,87,96.282109
-7.980087,118,96.373901
-1.410034,29,96.396196
-1.420255,30,96.41986
-7.259481,127,96.518284
-3.002751,73,96.590712
-6.633599,102,96.672249
-2.161295,72,96.727937
-1.855304,47,96.764389
-2.199523,62,96.811681
-2.862914,59,96.856799
-1.120218,18,96.87102
-1.876766,41,96.902888
-1.17047,31,96.926626
-2.445028,41,96.958457
-0.982626,28,96.980209
-4.882017,107,97.063035
-3.055771,41,97.094122
-2.534109,43,97.126928
-2.745212,94,97.19956
-8.411085,153,97.317355
-7.04622,166,97.459579
-6.818596,122,97.55452
-2.118045,70,97.608666
-5.230414,179,97.747625
-4.341488,105,97.828119
-3.893455,96,97.901772
-3.671862,45,97.936959
-1.762614,30,97.960157
-0.334587,28,97.981249
-3.107361,66,98.031475
-1.778156,125,98.141932
-8.351538,230,98.318404
-0.034984,27,98.339206
-2.615772,35,98.366403
-2.393377,66,98.417069
-2.466533,61,98.464005
-0.258018,27,98.484845
-5.416534,75,98.542689
-2.268166,65,98.592443
-1.07796,34,98.619659
-1.281005,45,98.654523
-0.791292,27,98.675949
-9.722362,208,102.402596
-3.868878,82,102.466224
-4.53318,113,102.57029
-1.478001,34,102.597602
-0.698312,59,102.643655
-0.170576,42,102.676272
-0.85927,47,102.713105
-2.933467,44,102.747791
-0.613255,57,102.791611
-4.148623,80,102.853445
-2.244167,36,102.881449
-9.724681,222,103.05364
-0.248666,36,103.081297
-1.551058,34,103.107604
0.641083,27,103.128304
-0.089683,23,103.145624
-7.181392,152,103.263369
-1.297594,34,103.305
-2.128605,29,103.327378
-2.017187,33,103.352258
-2.129312,44,103.386489
-8.231919,162,103.511224
-6.167955,83,103.575152
-0.886688,29,103.597258
-1.803282,32,103.621877
-1.445248,32,103.646625
-2.583601,77,103.706067
-1.616088,56,103.748437
-7.245396,156,103.868299
-1.761247,37,103.8976
-2.080758,49,103.935762
-3.069347,46,103.971847
-4.311858,159,104.110463
-1.750969,100,104.188636
-1.93155,79,104.249794
-5.215617,117,104.340006
-1.571744,22,104.357062
-3.636791,82,104.420454
-6.179869,99,104.496922
-7.370151,189,104.640255
-2.903291,64,104.689565
-2.673901,54,104.731635
-0.689204,28,104.753339
-1.851828,22,104.770472
-1.379247,16,104.782872
-1.681759,96,104.871946
-5.579397,139,104.978706
-2.779474,74,105.035977
-1.57443,46,105.071386
-2.718145,59,105.116684
-1.305754,22,105.134006
-3.069592,54,105.175531
-2.799051,37,105.204011
-3.054031,43,105.236716
-0.469069,54,105.277664
-4.761702,94,105.349232
-2.22749,27,105.369902
-2.144501,83,105.433839
-4.817063,87,105.501153
-3.578453,65,105.551219
-1.899898,30,105.574228
-6.861796,177,105.725004
-1.484029,45,105.75971
-1.241174,29,105.782349
-1.771774,115,105.869476
-0.263703,26,105.889253
-3.378174,57,105.933234
-1.812391,29,105.955817
-4.024342,64,106.005294
-1.663399,31,106.029018
-0.826459,59,106.074298
-5.388592,105,106.154934
-2.685704,35,106.181844
-1.193001,49,106.218956
-4.043194,76,106.278133
-1.180064,61,106.325061
-2.370759,30,106.349005
-3.706737,46,106.38446
-3.828517,77,106.458952
-3.760644,74,106.515805
-0.555092,19,106.530541
-2.023163,38,106.559809
-2.278139,23,106.577934
-3.179342,43,106.611576
-1.65568,30,106.634642
-2.223038,60,106.680054
-2.657397,78,106.738863
-1.194671,44,106.773441
-1.299999,35,106.800068
-3.349751,55,106.842475
-6.851257,164,106.966763
-5.892541,91,107.038784
-6.735913,105,107.122395
-0.964547,27,107.144129
-4.41019,114,110.82006
-2.007521,42,110.852584
-3.465527,51,110.891851
-0.018903,14,110.902685
-4.846427,179,111.038675
-1.199952,21,111.054445
-1.891764,43,111.08752
-0.78787,32,111.112031
-1.049541,43,111.14534
-0.905802,47,111.18167
-6.545082,157,111.300577
-5.131597,91,111.37078
-1.867612,42,111.403005
-0.496579,28,111.424274
-6.821643,107,111.507477
-0.498925,41,111.537982
-1.446011,111,111.628612
-4.007619,83,111.692345
-0.678554,37,111.720486
-1.863582,29,111.742831
-0.732305,40,111.773982
-5.632007,117,111.865359
-2.100511,40,111.89649
-2.680506,54,111.938245
-1.792528,18,111.95198
-3.098165,54,111.992754
-1.814573,66,112.042861
-7.31405,175,112.17817
-4.378878,111,112.26283
-1.669544,57,112.306149
-1.226072,53,112.362205
-5.660284,96,112.436286
0.055469,31,112.459752
-4.052358,63,112.507776
-1.696426,42,112.539898
-3.990424,68,112.592366
-2.963677,93,112.663148
-0.992005,42,112.695307
-2.732338,67,112.747023
-4.174206,98,112.822187
-3.496806,124,112.916023
-4.116147,104,112.994985
-2.090318,35,113.021499
-0.610281,23,113.039091
-1.824618,24,113.057276
-0.349694,20,113.072347
-3.113287,37,113.100641
-0.1111,36,113.143311
-6.283907,131,113.243254
-0.41662,21,113.25892
-1.700645,37,113.286699
-3.342908,50,113.325445
-3.424203,60,113.371081
-4.850272,57,113.415811
-2.428298,74,113.472503
-2.562249,48,113.508888
-1.623471,30,113.531158
-2.550748,24,113.549681
-2.763073,58,113.593565
-1.649783,16,113.605903
-5.159867,104,113.684764
-1.482956,37,113.712254
-0.746102,32,113.73661
-0.901422,29,113.758669
-3.194765,44,113.792222
-1.698543,32,113.817317
-1.917028,34,113.844177
-1.423974,18,113.858208
-3.358925,100,113.949304
-0.57498,46,113.983853
-1.549358,57,114.026811
-2.379692,45,114.061182
-1.947274,95,114.132898
-1.849473,67,114.18317
-2.024614,66,114.233702
-0.580171,19,114.248092
-1.724799,70,114.301064
-2.821948,68,114.352764
-0.626584,52,114.392646
-2.38291,57,114.436532
-0.509356,45,114.470928
-1.975774,60,114.516743
-1.902567,100,114.592055
-0.937115,101,114.683783
-1.88966,52,114.72393
-4.241485,85,114.789755
-1.671135,54,114.829947
-9.27832,193,114.980323
-2.89624,106,115.05941
-0.674558,20,115.074521
-1.019567,25,115.093227
-2.214084,42,115.12483
-2.623473,77,115.181671
-4.215769,59,115.225837
-1.300271,54,115.266584
-1.769365,38,115.295163
-1.548494,37,115.322454
-12.129302,300,119.096803
-0.753131,29,119.118331
-2.564854,33,119.142865
1.521458,36,119.169451
-2.272707,43,119.20165
-3.37253,103,119.279519
0.316908,33,119.304524
-1.934275,52,119.343389
-1.273518,17,119.356212
-3.010542,46,119.391145
-2.233032,52,119.429658
-2.548273,137,119.504186
-4.196164,73,119.541613
-0.849133,31,119.556958
-0.940202,30,119.571623
-1.693866,35,119.588747
-2.467709,74,119.625086
-1.521059,40,119.656171
-0.499682,29,119.670527
-2.568417,81,119.71055
-1.149166,19,119.720162
-3.409384,106,119.773496
-0.970037,59,119.803365
-0.470321,31,119.81921
-1.683934,101,119.869869
-3.45737,130,119.934285
-1.508286,118,119.992551
-1.499829,21,120.003031
-2.709161,72,120.038888
-3.531648,74,120.076184
-0.131916,35,120.093882
-0.942104,36,120.112448
-1.2,20,120.122355
-1.593536,32,120.138744
-4.375573,100,120.200598
-1.313309,26,120.213978
-0.828792,35,120.231286
-0.414501,23,120.242838
-2.710729,47,120.267063
-1.371621,34,120.284113
-0.250141,19,120.293442
-1.360599,70,120.328799
-1.524609,27,120.342648
-2.982795,83,120.384387
-1.411848,31,120.400047
0.015953,42,120.421538
-3.790979,63,120.45375
-3.592326,115,120.510868
-1.262568,30,120.526055
-0.362453,28,120.540236
-1.714472,33,120.556862
-1.299958,39,120.575878
-2.124122,69,120.610196
-0.721532,59,120.639602
-6.100518,100,120.701267
-0.99143,24,120.713042
-0.633775,17,120.721816
-1.598706,36,120.7394
-1.846346,108,120.792835
-1.272216,44,120.815723
-1.099222,14,120.822563
-0.23161,31,120.838012
-1.940032,49,120.862463
-0.666931,18,120.871486
-4.649855,53,120.898751
-1.768573,39,120.918025
-2.244932,41,120.938815
-1.333197,42,120.959897
1.008806,31,120.975331
-2.297601,56,121.003056
-2.240171,50,121.028173
-2.43938,63,121.059287
-0.873514,38,121.077838
-1.335716,44,121.099618
1.635981,13,121.106308
-1.067957,30,121.121419
-4.283908,61,121.152725
-0.883506,60,121.194169
-1.370144,34,121.21102
-1.608424,66,121.244273
-0.894591,20,121.254259
-2.974992,121,121.314399
-2.094052,88,121.358231
-1.299963,22,121.373201
-1.108605,43,121.405816
-3.9958,56,121.449421
-1.84338,25,121.467942
-2.627253,61,121.513821
-1,37,121.54086
-1.089613,8,121.546864
-0.253116,46,121.581611
-2.660018,49,121.618313
-3.593011,77,121.675755
-0.142203,42,121.706713
-1.429209,51,121.744302
-2.358691,64,121.791773
0.155143,59,121.835658
-2.660091,41,121.881261
-1.807493,43,121.912803
-4.087394,67,121.96418
-2.39998,19,121.978357
-1.503899,39,122.006728
-1.298941,29,122.028685
-0.678361,28,122.049817
-3.021189,87,122.113551
0.29949,53,122.152558
-6.347091,148,122.261568
-1.025536,20,122.275195
-2.213849,27,122.293831
-0.180584,35,122.320153
-1.474158,46,122.353649
-0.164815,37,122.381206
-0.45991,30,122.403303
-0.903109,29,122.425114
-1.1,23,122.442139
-3.237414,78,122.501539
-1.079768,24,122.519455
-2.429802,77,122.576711
-3.055264,73,122.647966
-2.104721,44,122.680852
-0.981787,25,122.699165
-0.438886,23,122.716287
-1.047977,63,122.764012
-0.962869,32,122.787851
-0.753823,18,122.80116
-1,17,122.813551
-1.391675,62,126.355542
-1.266034,29,126.377206
-1.472177,22,126.394055
-1.799957,55,126.435059
-0.350607,25,126.45478
0.082051,41,126.485693
-1.892231,40,126.516552
-3.707407,67,126.567465
-3.109234,73,126.623274
-2.312043,38,126.652193
-2.717895,121,126.742825
-2.932246,151,126.8554
-0.501324,57,126.914057
1.403263,26,126.933463
-3.08286,82,126.99428
1.511293,19,127.008796
-0.928675,62,127.055293
-2.464987,98,127.127954
-1.949909,48,127.163109
-3.169906,39,127.192564
-1.519773,44,127.22486
-2.945124,60,127.270257
-1.190686,22,127.286527
-2.881989,70,127.338074
-1.218587,26,127.357162
-0.880798,13,127.366607
-2.485191,86,127.430489
-1.1,37,127.457328
-1,30,127.479117
-0.348878,62,127.524761
-1.660926,32,127.548341
-1.584866,33,127.573007
-0.040261,20,127.588154
-0.551626,17,127.600706
-1.925657,33,127.640135
-1.599904,67,127.690165
-1.1,23,127.706924
-2.319498,36,127.734135
-1.499352,40,127.763302
-1.733998,22,127.779961
-0.359718,38,127.808197
-3.570338,91,127.877404
-3.250297,63,127.92503
-2.883759,77,127.983607
-2.583089,72,128.038785
0.347188,19,128.049447
-5.829068,65,128.089859
-1.2,20,128.104715
-1.558616,28,128.126663
-3.293629,70,128.178664
-1.996738,58,128.221441
-1.485608,81,128.281661
-3.232414,84,128.344087
-0.560562,49,128.385274
-1.3,40,128.414623
-1.213747,27,128.434834
-1.443804,42,128.466287
-1.118836,38,128.494591
-1.236996,46,128.52933
-1.2,21,128.544879
0.477598,45,128.578216
-1.672022,43,128.610408
-1.214758,150,128.720941
-2.440924,56,128.76173
-1,23,128.778533
-1.033546,40,128.808229
-3.021111,130,128.903495
-1.903554,47,128.938218
0.593017,23,128.955206
-1.1,29,128.97646
0.554811,55,129.016939
-1.798999,28,129.037419
-1.4,16,129.049227
-1,12,129.057879
-0.728523,49,129.094389
-1.28017,40,129.13869
-2.798875,62,129.185203
-1.335075,43,129.216671
0.272257,39,129.244882
-1.132322,49,129.281383
-4.25266,70,129.334537
-2.183311,113,129.419737
-0.787494,59,129.463589
-0.784378,36,129.490237
-4.876612,159,129.607686
-3.273973,95,129.678291
-0.522019,11,129.686561
-1.19578,23,129.703224
-2.206498,48,129.738945
-2.10361,40,129.768411
-0.712652,26,129.787633
-2.077357,61,129.83309
-2.952194,87,129.902525
-1.917304,28,129.923173
-3.014125,68,129.973729
0.450586,115,130.058676
-0.477321,20,130.074057
-1.11084,22,130.091275
-4.115879,126,130.185366
-1.025723,84,130.247232
-2.196011,74,130.302166
-0.625316,42,130.333711
-1.207996,38,130.361679
-1.572703,45,130.395307
-1.340349,13,130.404936
-3.168199,73,130.459753
-0.578722,67,130.510167
-1.5,17,130.522853
-1.67541,41,130.552957
-1.502988,21,130.568566
-0.707884,34,130.593589
-1.597424,33,130.617464
-1.96352,42,130.653114
-2.504241,48,130.689627
-2.431195,50,130.727358
-0.257607,33,130.752106
-0.990595,43,130.784857
-2.724404,54,130.825899
-2.133097,57,130.86858
-2.411843,77,130.927343
-0.998628,19,130.941865
-1.599999,14,130.952465
-2.338994,157,134.558954
-1.218137,36,134.585074
-1,23,134.601847
-1.005421,69,134.652117
-0.416529,31,134.674805
-0.499897,30,134.696761
-1.385465,24,134.714359
-1.676369,59,134.75792
-1.773334,46,134.79171
-1.354354,49,134.827807
-1,14,134.837986
-1.9947,23,134.855191
-4.047871,115,134.945616
-1.3,30,134.967653
0.173848,36,134.994855
-1.859378,48,135.03021
-0.870076,28,135.050922
-1.40306,13,135.060545
-1.499998,25,135.079064
-1.1,34,135.10383
-1.886823,53,135.142543
-1.275135,53,135.181355
-3.601774,70,135.233014
-2.21932,45,135.266279
-1.14647,75,135.321579
-0.993967,23,135.33882
-1.6,24,135.356524
-0.753587,16,135.368283
-0.820737,52,135.406526
-2.02273,32,135.43156
-1.500101,59,135.475335
-1.302329,33,135.500035
-0.289045,33,135.524086
0.027387,95,135.593784
-0.487207,69,135.668146
-0.568877,20,135.682753
-0.715779,24,135.700572
-0.65622,43,135.732231
-1.446325,29,135.753716
-1.2,22,135.769768
-0.749231,30,135.791972
-2.138765,78,135.84916
-2.226163,33,135.873984
-2.492717,52,135.912534
-1.3,28,135.93274
-1.564379,47,135.9672
-1.807727,40,135.996493
-1.316672,15,136.007283
-1.790767,99,136.080037
-1.493976,56,136.121161
-2.020592,104,136.197914
-0.898161,61,136.242352
-0.391349,67,136.291471
-1.389343,104,136.373041
-1.22352,23,136.39022
-1.168827,40,136.41938
-1,30,136.441274
-1.092076,54,136.480898
-0.73659,62,136.526284
-1.1,44,136.559241
-1.093035,55,136.60081
-1.686512,23,136.618071
-1.71076,15,136.629612
-1.825933,45,136.664483
-1.403919,26,136.684609
-1.084722,61,136.726866
-2.926873,52,136.766491
-1.1,27,136.786253
-1.4,38,136.814106
-1.525588,46,136.848251
-3.010017,80,136.907171
-2.12634,27,136.927836
-0.410755,37,136.955084
-1.155146,20,136.969922
-1.243407,67,137.01921
-1.522368,28,137.040146
-2.753115,118,137.142495
-1.320133,33,137.166743
-1,25,137.184774
-0.35593,31,137.207524
-1.63898,47,137.241652
-0.773271,70,137.292955
-1.254108,45,137.326086
-1,19,137.339889
-1.201533,29,137.361362
-2.061319,72,137.414442
-1.499975,55,137.454609
-0.870518,63,137.499154
-0.250577,36,137.525935
-1.802791,59,137.569883
-2.931099,31,137.593534
-1.659841,64,137.639997
-2.10167,40,137.669386
-0.782386,48,137.704409
-1.1,31,137.72688
-2.292709,44,137.759684
-0.043511,41,137.789613
-1.519022,53,137.82816
-1.884552,106,137.920603
-1.199819,17,137.933072
-1.097304,30,137.955054
-2.559615,70,138.00659
-1.5,59,138.049792
-1.829981,35,138.076347
-1.735699,32,138.100068
-3.59569,146,138.207398
-1.736782,81,138.266514
-1.384112,44,138.298753
-1.448311,62,138.344942
-0.165293,46,138.378565
-1.929657,29,138.400236
1.708879,37,138.428153
-1.128554,43,138.459737
-1.417834,26,138.478629
-0.133399,62,138.523925
-1.093225,13,138.533437
-1.39856,17,138.545913
-0.236638,77,138.601807
-1.263032,100,138.689863
-1.279498,43,138.721741
-2.276783,65,138.77009
-0.576458,16,138.78239
-1.270998,42,138.813443
-2.570719,43,138.846061
-1.665181,39,138.875406
1.314485,56,138.91712
-1.512117,43,138.949487
-1.571862,49,138.985841
-1.793784,73,139.040129
-1,19,139.054205
-2.193942,38,142.635494
-1,12,142.644619
-1.186163,45,142.678542
-1.099999,30,142.700356
-1.199966,43,142.731858
-1.891954,56,142.774256
-2.519963,116,142.859636
-0.426524,72,142.91292
-1.307178,42,142.949643
-1.920885,37,142.977882
-1.164023,30,143.000957
-0.228391,67,143.052251
-1.005778,40,143.082404
-2.508186,47,143.11892
-2.241548,43,143.151848
0.478009,74,143.209039
-1.596057,22,143.225969
0.478144,65,143.27503
-1.065614,44,143.308961
-1,25,143.327594
-1.242571,56,143.371358
-2.411758,31,143.395575
-1.625959,39,143.425519
-1.043131,63,143.473278
-1.211625,43,143.505694
0.376672,66,143.555421
-1.77219,82,143.618082
-0.461125,37,143.645544
-1.098873,12,143.6547
-1.1,9,143.661594
-0.659644,28,143.683195
-1.937792,38,143.727621
-1.951461,36,143.754748
-2.440684,79,143.815512
-3.132695,120,143.906652
-1.557453,50,143.944179
-1.533651,28,143.966458
-1.141214,34,143.992308
0.135609,24,144.010646
-0.815343,65,144.059263
-4.149194,78,144.119591
-0.671807,32,144.144572
-1.488114,36,144.172169
-0.580692,53,144.213112
-1.559028,67,144.263121
-0.255919,17,144.275882
-1.403933,21,144.291739
-1.259521,59,144.335387
-1.2,27,144.355304
-1.899786,22,144.372039
-1.252094,56,144.413311
-1.052365,42,144.445175
-1.083985,54,144.501312
-1.257989,17,144.514312
-2.373652,56,144.557018
-1.777087,36,144.584219
-0.990664,48,144.620175
-1.294991,49,144.656919
-0.787691,24,144.674884
-0.844641,122,144.765445
-1.23033,56,144.80659
-1.595783,50,144.843655
0.252535,75,144.899882
-1.299988,10,144.907617
