#{"t_start": 1679197705.244928, "env_id": null}
r,l,t
-95.552757,1500,147.759154
-11.365506,195,147.946893
-11.778565,235,148.158522
-3.148803,43,148.185639
-66.388462,1066,148.833487
-1.096678,13,148.840842
-30.355091,449,149.135809
-1.100359,22,149.149781
-12.942428,153,149.24207
-38.850412,601,149.62936
-28.505783,469,149.939817
-1.450431,37,149.975859
-60.214582,1054,150.979101
-1.974224,36,151.013164
-1.350329,26,151.038273
-1.439431,19,151.057092
-33.441495,530,151.583126
-88.61908,1500,153.013443
-2.631114,21,153.034733
-23.019145,376,153.404275
-3.924837,56,153.457583
-37.287421,567,153.986263
-2.293615,31,154.015895
-79.467678,1304,155.26603
-33.052688,580,155.814794
-2.87575,38,155.851465
-21.415385,339,156.173477
-52.495301,931,157.062235
-4.139094,55,157.112482
-0.543876,21,157.131925
-62.128107,948,158.034491
-15.71655,272,158.287933
-9.886799,145,158.425669
-39.946959,675,159.064234
-3.699761,33,159.096997
-67.824264,1144,160.186001
-32.376515,554,160.713778
-12.858253,198,160.911142
-9.219269,136,161.040829
-69.768868,1193,162.186217
-21.022108,367,162.529462
-24.405769,349,162.862923
-37.357397,600,163.426319
-3.191338,31,163.455645
-7.173676,120,163.569947
2.229651,30,163.600336
-4.16165,49,163.648731
-31.14178,457,164.101116
-10.243203,144,164.23602
-34.999353,544,164.772475
-3.368348,52,164.821226
-28.76004,421,165.222481
-92.050399,1500,166.668329
-16.152643,307,166.965632
-66.532877,1122,168.046759
-6.199237,115,168.155306
-5.262967,144,168.290333
-14.518614,216,168.514915
0.772862,21,168.535406
-17.364915,284,168.802595
-2.534609,28,168.828668
-32.049512,520,169.319294
-15.519222,250,169.58464
-1.775027,25,169.609865
-25.555101,397,169.986738
-83.620326,1444,171.368439
-29.734118,429,171.790258
-30.121912,572,172.332326
-27.359913,415,172.736648
-0.766925,11,172.7483
-26.058357,492,173.22137
-39.262746,749,173.944983
-2.696978,53,173.994121
-7.612709,112,174.102269
-45.618851,685,174.75879
-4.226468,55,174.815363
-7.455923,126,174.938736
-34.236307,647,175.578866
-2.43073,29,175.608737
-3.296139,32,175.642169
-38.737491,639,176.261841
-64.420647,1176,177.380706
-3.535693,29,177.411444
-2.271957,28,177.43817
-58.357259,918,178.333143
-8.273403,154,178.481344
-8.426262,102,178.577579
-42.225486,725,179.291178
-1.323159,16,179.307263
-23.277697,392,179.678885
-30.092236,443,180.126481
-6.910692,62,180.187463
-31.754017,504,180.668985
-40.909737,667,181.308843
-39.008671,683,181.951399
-0.333143,20,181.970248
-49.037509,867,182.80828
-2.807994,30,182.835791
-51.842364,860,183.66908
-21.222416,354,184.017464
-32.947869,563,184.547257
-26.6517,456,184.993705
-12.7692,173,185.157706
-56.643542,1035,186.150479
-1.008872,18,186.167539
-2.086392,25,186.190896
-12.62733,203,186.388053
-63.154496,1063,187.417557
-4.235641,49,187.465338
-52.46828,879,188.323649
-42.080965,762,189.069662
-58.067288,1057,190.087587
-9.268966,162,190.240394
-7.668243,152,190.386719
-22.132221,402,190.772222
-40.848052,764,191.507109
-8.051047,101,191.60055
-4.426643,71,191.670523
-46.413319,803,192.448208
-15.417557,229,192.671659
-63.22586,1179,193.803469
-65.000567,1093,194.862718
-7.684867,125,194.984655
-22.829143,392,195.363045
-23.01912,399,195.755419
-16.662428,338,196.08339
-1.814622,24,196.10758
-15.852436,266,196.367758
-37.192066,666,197.026126
-18.780666,305,197.322737
-16.224363,195,197.520522
-2.390137,34,197.554265
-57.294106,1029,198.549983
-19.193394,310,198.846786
-6.125308,66,198.911772
-35.31206,636,199.541807
-28.12852,489,200.016718
-36.744536,628,200.643635
-17.030006,242,200.880465
-13.5199,243,201.11484
-4.075154,36,201.149447
-32.415687,574,201.720055
-2.485856,38,201.757285
-28.001512,516,202.255143
-19.566677,313,202.568258
-11.670705,148,202.710786
-15.332464,233,202.934554
-14.599142,191,203.120156
-2.13479,28,203.148415
-5.077276,106,203.247117
-2.974212,37,203.281349
-3.179973,34,203.316909
-2.003317,15,203.332179
-2.352424,37,203.368722
-15.650424,255,203.655971
-51.157476,950,204.61465
-13.916031,235,204.843779
-3.788354,35,204.880052
-38.567487,707,205.568471
-1.749611,68,205.635472
-6.6212,115,205.750415
-49.346465,870,206.600559
-2.667192,45,206.643019
-21.833675,433,207.067854
-3.446599,37,207.103571
-15.58293,284,207.384657
-10.112594,163,207.542745
-20.632587,428,207.954789
-2.787566,47,208.002927
-6.161668,114,208.111822
-3.512765,35,208.146283
-13.774279,225,208.38838
0.029832,25,208.414712
-5.867046,62,208.477412
-21.133783,382,208.854492
-2.855463,20,208.874396
-2.920417,47,208.919965
-5.718915,81,208.999141
-12.639168,231,209.215189
-2.367082,64,209.278253
-12.964607,384,209.673291
-7.470415,124,209.792722
-20.716367,338,210.117779
-4.392397,42,210.158364
-2.132674,35,210.19332
-15.799785,285,210.496465
-38.167934,755,211.229271
-12.271214,210,211.444254
-5.761049,63,211.505401
-4.398945,35,211.542002
-3.284354,72,211.61462
-2.825217,44,211.658807
-21.754358,368,212.020826
-20.752006,408,212.435185
-30.81231,668,213.089356
-9.176804,139,213.230622
-7.135485,84,213.338968
-3.73059,35,213.372982
-74.540371,1473,214.819292
-6.085184,114,214.930556
-9.413969,201,215.119311
-14.15913,328,215.474504
-2.520911,30,215.50388
-24.612032,354,215.856354
-67.725002,1214,217.053173
-4.527959,73,217.12464
-8.491052,125,217.252277
-16.089261,306,217.558113
-0.880653,59,217.617544
-45.904197,809,218.410605
-2.919938,42,218.453005
-2.201828,17,218.470349
-3.482704,32,218.503991
-27.110362,570,219.051262
-5.836001,93,219.145873
-9.116706,147,219.317881
-7.335447,129,219.447366
-9.32788,207,219.648273
-30.832716,642,220.224328
-27.731253,681,220.649431
-33.602278,661,221.092436
-4.024207,58,221.131082
-4.464441,67,221.173204
-0.594984,15,221.182256
-1.831175,47,221.21262
-1.898683,30,221.232536
-27.634303,569,221.663534
-6.644119,102,221.729107
-49.697101,1081,222.616773
-2.987018,79,222.692649
-31.840915,730,223.422126
-8.836237,173,223.585046
-20.418484,349,223.925392
-19.870454,397,224.349152
-2.782509,43,224.39018
-4.183249,59,224.451344
-26.937818,540,224.971292
-21.770436,476,225.466856
-2.408301,35,225.488826
-14.062412,242,225.713909
-19.733561,385,226.091804
-21.638852,407,226.515717
-36.755685,837,227.346389
-11.077618,194,227.526368
-4.839473,51,227.577377
-4.868932,50,227.627563
-30.407538,622,228.240241
-5.008928,86,228.341273
-2.477674,18,228.360029
-16.381438,402,228.747469
-1.080631,28,228.776965
-15.621406,299,229.070326
-6.154951,119,229.189569
-2.057032,27,229.216554
-12.456655,201,229.43073
-0.495507,41,229.468493
-3.432752,36,229.499375
-4.223075,60,229.551697
-25.237721,443,229.991658
-26.298338,441,230.444285
-4.405516,47,230.49119
-28.551115,517,230.990816
-24.57757,641,231.618242
-18.038746,291,231.900272
-5.184715,76,231.976618
-1.7,11,231.9883
-3.003827,29,232.017059
-7.234231,137,232.150131
-15.366937,221,232.404197
-2.412696,25,232.429155
-7.349472,160,232.578884
-31.599724,589,233.154499
-3.324193,64,233.218017
-15.895559,342,233.5662
-2.376118,43,233.607044
-2.667598,31,233.639103
-18.604226,296,233.933442
-9.819814,170,234.103964
-20.750043,405,234.501719
-5.849998,101,234.60091
-17.117187,247,234.763038
-0.822891,27,234.780944
-11.77592,179,234.892455
-8.703082,135,234.978081
-3.965202,79,235.037553
-4.057839,40,235.062623
-8.758087,119,235.139941
-24.944765,559,235.489189
-3.304344,65,235.532365
-7.06621,141,235.621228
-37.733451,929,236.52728
-1.516241,15,236.542122
-2.572548,73,236.611914
-12.003129,266,236.879338
-16.937533,472,237.342733
-27.879808,686,238.022541
-1.675943,57,238.078148
-1.804809,51,238.128973
-3.103273,38,238.166492
-4.316149,97,238.261037
-22.064064,403,238.677395
-8.143098,102,238.779103
-2.270919,20,238.800113
-4.083462,57,238.857514
-7.073202,167,239.023279
-7.156615,114,239.138149
-1.79549,21,239.158958
-14.216315,319,239.479088
-8.51277,168,239.667087
-2.833772,35,239.701652
-34.247363,693,240.385108
-6.101711,78,240.465846
-5.40631,54,240.522365
-10.234037,188,240.712154
-3.138754,51,240.760219
-0.459672,27,240.788097
-20.689594,576,241.35254
-30.895604,663,242.019291
-11.259849,208,242.222045
-4.270435,65,242.286385
-1.56454,26,242.314126
0.258267,55,242.366513
-8.093621,192,242.552867
-8.1311,119,242.691026
-41.838197,864,243.537117
-18.514331,414,243.950807
-4.197604,35,243.985043
-3.816266,36,244.021546
-0.724714,19,244.041466
-5.039113,53,244.093086
-3.307841,90,244.183617
-15.488212,287,244.468717
-10.029354,220,244.705052
-0.509937,49,244.753623
-10.270961,168,244.921701
-13.724626,271,245.194132
-4.049729,44,245.239844
-0.54254,40,245.281181
-42.413777,866,246.165779
-28.997173,612,246.780219
-9.558235,218,246.997491
-5.75607,70,247.0703
-8.398887,113,247.185073
-11.49623,198,247.387167
-1.11649,13,247.399479
-2.8,19,247.420318
-15.826741,295,247.738269
-3.120579,44,247.784294
-2.224421,15,247.798116
-6.431441,178,247.974108
-3.897781,56,248.032097
-2.836387,61,248.094767
-6.870931,111,248.209968
-16.172536,360,248.565827
-33.495208,637,249.232171
-0.615358,16,249.249067
0.106548,19,249.268292
-1.33646,19,249.288611
-13.726444,259,249.54829
-9.369651,173,249.72421
-6.022105,96,249.839329
-40.91391,918,250.777506
-8.969318,108,250.886527
-18.25374,294,251.182876
-10.949624,178,251.365921
-4.00442,62,251.430485
-7.855199,149,251.574875
-4.555097,74,251.649009
-2.750649,20,251.669867
-6.444641,136,251.825675
-3.560613,45,251.873807
-2.823447,23,251.897578
-2.917918,35,251.935532
-3.588888,60,251.998507
-13.782178,240,252.239244
-14.546137,307,252.547348
-2.936654,29,252.577367
-48.058663,935,253.540612
-3.693829,40,253.581124
-1.849967,33,253.614601
-3.433864,54,253.670467
-5.329954,95,253.762324
-9.442242,186,253.958218
-0.99346,18,253.976516
-10.151383,193,254.178646
-3.440507,45,254.224091
-3.272229,64,254.288057
-16.560498,281,254.574753
-5.441977,71,254.643952
-1.989693,32,254.676848
-34.185729,759,255.465744
-1.147911,37,255.503778
-2.236033,39,255.543998
-19.616904,356,255.926302
-3.304235,36,255.964265
-1.326133,28,255.99318
-9.903187,250,256.245722
-3.456006,36,256.283473
-8.91982,131,256.416441
-7.222998,114,256.530107
-5.741731,96,256.623547
-8.09742,174,256.802025
-17.254292,318,257.149276
-15.435491,292,257.445355
-34.931547,755,258.213811
-2.949632,64,258.280997
-0.435878,31,258.314182
-21.415055,393,258.70969
-9.811208,135,258.846318
-2.519142,47,258.89576
-1.974899,12,258.907925
-7.03401,136,259.055658
-1.438441,30,259.085466
-19.927859,444,259.533798
-12.653902,194,259.729716
-3.345203,51,259.779872
-4.435601,44,259.825017
-3.747186,52,259.877622
-14.59874,300,260.184759
-5.566581,80,260.26588
-1.651873,49,260.317971
-9.900131,229,260.549572
-7.752134,267,260.814906
-3.537724,42,260.857868
-3.954399,62,260.921426
-4.775986,66,260.989247
-6.568555,112,261.134815
-1.900464,23,261.160019
-11.88421,193,261.357514
-46.499457,984,262.363498
-23.421363,625,262.992042
-8.633444,99,263.099824
-9.067583,107,263.210562
-2.562094,20,263.232042
-9.504998,120,263.354724
-4.54771,62,263.417335
-4.558273,124,263.542676
-2.022631,36,263.579005
-2.629178,28,263.608845
-2.056432,37,263.648775
-1.899627,18,263.667773
-4.326513,45,263.715421
-3.422117,35,263.753424
-7.117616,133,263.8928
-0.692733,46,263.941888
-2.931425,40,263.982988
-2.28658,24,264.007891
-7.637564,112,264.122308
-15.909402,257,264.400087
-2.946103,32,264.433386
-3.594425,89,264.522223
-1.272488,22,264.545692
-11.551381,203,264.750772
-6.883098,80,264.833112
-9.653874,160,264.989782
-11.617714,236,265.258698
-8.074402,124,265.383962
-11.720679,351,265.739124
-1.777257,34,265.776998
-1.389716,18,265.794785
-4.391043,96,265.893642
-14.758566,180,266.073224
-1.347044,18,266.093397
-3.184944,28,266.12285
-4.317092,115,266.262696
-18.746994,463,266.73508
-27.552481,728,267.487263
-5.038768,85,267.578266
-19.856402,412,268.00079
-10.870945,165,268.169945
-2.484816,43,268.214982
-6.558215,131,268.35843
-4.965873,70,268.430063
-1.766857,35,268.466078
-8.682272,228,268.696672
-1.856493,45,268.744257
-11.631488,212,268.959657
-3.990013,130,269.091267
-2.790041,33,269.125401
-7.570312,148,269.275534
-1.34844,21,269.297347
-14.560297,324,269.645181
-5.125065,52,269.699164
-1.827339,18,269.716594
1.180977,38,269.757775
-8.971045,162,269.922971
-4.981803,83,270.00621
-5.017778,62,270.071612
-11.70617,204,270.276329
-3.747901,45,270.322932
-25.521944,646,270.989597
-15.647121,281,271.276121
-8.192028,200,271.494969
-7.611111,146,271.644307
-1.57524,19,271.66394
-18.332064,282,271.949103
-5.593354,109,272.062554
-0.588052,37,272.099659
-3.438853,31,272.133278
-2.799895,23,272.155941
-22.380983,483,272.673727
-6.63955,166,272.848008
-3.60089,32,272.880687
-7.987734,182,273.066065
-4.476845,48,273.116434
-6.078826,79,273.199323
-7.161469,75,273.279858
-0.114607,32,273.31373
-10.579187,197,273.536678
-3.527242,29,273.568233
-7.911318,192,273.76775
-3.39519,90,273.863647
-11.025739,247,274.114551
-9.502135,271,274.393438
-12.686923,256,274.660288
-7.876606,110,274.774553
-1.856208,31,274.805116
-7.694527,173,274.984833
-3.664262,30,275.015496
-18.026048,417,275.441048
-1.440724,23,275.465914
-10.798276,134,275.617518
-22.646545,425,276.049064
-4.231375,46,276.096122
-4.430894,48,276.146958
-33.674219,809,276.972558
-12.933499,215,277.194053
-9.439279,280,277.484679
-2.877136,54,277.540842
-1.889167,56,277.599694
-7.74584,136,277.744478
-24.014668,506,278.262257
-1.687539,33,278.300198
-3.874568,49,278.352205
-10.303617,205,278.559877
-2.711738,28,278.588982
-2.974685,48,278.63965
-12.237345,234,278.887874
-18.916642,350,279.252136
-8.436179,137,279.392517
-10.009084,208,279.607902
-5.557789,83,279.694758
-3.176739,41,279.747714
-2.535417,37,279.788055
-7.145057,158,279.944135
-3.16682,33,279.977794
-0.498721,22,280.003053
-3.025458,34,280.039099
-7.104068,95,280.135332
-11.397659,216,280.357546
-12.027562,318,280.682669
-6.293808,117,280.81554
-13.468348,162,280.982096
-19.522997,372,281.358654
-9.953863,233,281.60243
-5.23905,146,281.750307
-4.620355,54,281.816641
-12.775728,210,282.032547
-3.603254,44,282.077612
-4.852016,49,282.124478
-4.239816,59,282.185655
-7.776434,87,282.278995
-2.691978,29,282.308377
-2.258481,30,282.340338
-2.4306,39,282.380872
-18.972252,265,282.653576
-5.386038,109,282.764728
-19.344687,361,283.141884
-7.624496,129,283.275797
-5.606375,93,283.37317
-3.188326,35,283.408875
-4.068324,37,283.449567
-2.251436,25,283.47517
-5.414866,57,283.534221
-5.871096,101,283.63625
-10.770096,173,283.816757
-2.313824,45,283.867471
-3.788286,43,283.912706
-6.559796,144,284.057258
-7.387438,135,284.193653
-15.503178,224,284.425534
-9.079694,95,284.527327
-9.84689,179,284.712362
-2.098347,12,284.72586
-11.828028,167,284.903719
-2.721159,76,284.983308
-6.050909,61,285.046314
-20.446783,453,285.512726
-3.402062,86,285.603284
-1.141996,30,285.633376
-3.869145,130,285.767856
-11.634191,240,286.019746
-3.416189,47,286.066103
-9.056583,108,286.177115
-2.203304,37,286.217357
-9.806171,159,286.374667
-1.94153,28,286.404665
-13.545223,350,286.768245
-6.964962,117,286.886968
-2.668964,36,286.925183
-12.984296,286,287.222873
-12.29919,208,287.437396
-9.481027,145,287.58846
-2.407072,30,287.619167
-16.23494,360,287.985099
-5.630493,88,288.081272
-9.05731,100,288.184176
-4.138241,55,288.241126
-4.136322,39,288.283026
-4.164125,47,288.332333
-4.796492,56,288.388496
-4.460477,44,288.436605
-8.820423,95,288.534431
-11.229279,154,288.694636
-4.847032,73,288.768378
-7.148511,130,288.904791
-8.571463,178,289.090929
-5.697689,62,289.157791
-6.871771,106,289.266474
-1.251683,20,289.287671
-20.420829,318,289.613708
-0.654782,25,289.638896
-0.698887,31,289.672091
-14.493922,220,289.89882
-11.220256,235,290.142718
-5.764868,63,290.210817
-7.481081,215,290.431736
-2.0473,29,290.462063
-2.473029,23,290.486005
-3.079036,33,290.520613
-1.311048,36,290.558631
-2.949614,30,290.592123
-3.999839,43,290.636431
-8.383635,133,290.77596
-1.932422,48,290.826386
-3.836383,33,290.860545
-6.351736,79,290.943649
-3.609577,41,290.987117
-1.640796,22,291.009551
-5.112553,86,291.10034
-4.799249,42,291.158388
-32.95434,817,292.016896
-3.160759,38,292.054704
-4.944345,111,292.168171
-2.782527,42,292.217036
-5.184083,52,292.272084
-0.987832,40,292.312063
-2.329875,25,292.340474
-2.853252,55,292.396076
-19.175308,324,292.732573
-0.753435,41,292.776333
-1.638506,20,292.798181
-28.390249,879,293.693653
-14.492747,304,294.001359
-3.940982,71,294.075034
-3.493005,49,294.125517
-4.309855,97,294.227188
-3.968151,40,294.273511
-12.227152,151,294.430757
-3.54956,137,294.573823
-4.720086,105,294.67986
-14.99051,393,295.083667
-2.372424,21,295.104441
-10.019485,128,295.239029
-2.80533,42,295.289531
-30.763755,802,296.110395
-2.039272,30,296.143102
-6.481692,103,296.252555
-16.200918,375,296.639062
-3.062473,57,296.698019
-7.853637,206,296.907323
-2.109214,41,296.950399
-3.854487,46,297.001172
-2.455311,34,297.037357
-4.014646,212,297.252555
-10.930581,269,297.535761
-2.716288,35,297.571239
-3.470928,75,297.648871
-3.152653,54,297.706582
-1.817402,18,297.724912
-2.59585,27,297.752608
-2.567899,44,297.800724
-3.97033,46,297.847782
-3.79992,30,297.883002
-5.946758,99,297.98776
-4.085438,48,298.037733
-2.525816,67,298.10867
-7.153184,139,298.253162
-1.075394,38,298.293924
-5.540821,51,298.345732
-5.169063,82,298.445508
-5.269874,78,298.5263
-2.200586,17,298.545799
-21.48338,502,299.062682
-7.487152,124,299.1912
-3.739413,29,299.222868
-8.978412,266,299.499374
-4.4,38,299.538077
-4.500476,87,299.630785
-8.752879,108,299.742249
-4.199683,33,299.77735
-3.267821,32,299.810603
-4.598792,100,299.915721
-1.598094,37,299.955602
-0.299536,37,299.994502
-1.009728,40,300.036263
-12.511208,249,300.292968
-2.480013,32,300.327156
-2.87236,101,300.431026
-6.624563,185,300.637111
-6.945083,124,300.765161
-3.339567,76,300.843798
-9.4845,232,301.081261
-2.992924,30,301.112145
-3.243645,30,301.145988
-5.398477,74,301.224011
-15.109455,286,301.518798
-3.640347,44,301.580497
-3.241734,59,301.640093
-5.92266,187,301.834055
-2.130044,34,301.870996
-7.984491,190,302.061256
-2.312609,28,302.090997
-5.140658,49,302.14294
-2.557708,30,302.176182
-2.140787,36,302.214178
-3.695455,32,302.248051
-3.588889,38,302.287446
-2.584998,34,302.323606
-4.21936,63,302.389069
-1.482727,31,302.420008
-4.031118,45,302.469286
-3.409741,66,302.534434
-2.398525,17,302.551976
-7.56028,99,302.670038
-8.732029,112,302.787686
-1.824322,22,302.813482
-3.901387,47,302.862549
-14.757668,240,303.115138
-2.912984,33,303.15223
-8.088691,209,303.367052
-6.198798,154,303.524083
-7.190477,206,303.751891
-2.131398,35,303.789565
-3.176245,42,303.834405
-5.340482,72,303.909471
-3.925083,170,304.085849
-1.264581,35,304.122077
-3.893779,93,304.220163
-0.893639,50,304.270692
-3.082862,41,304.312901
0.332386,17,304.331944
-8.458871,263,304.60115
-1.574937,23,304.626302
-1.987746,20,304.648377
-1.308864,33,304.682087
-5.126747,72,304.771796
-2.874954,37,304.811504
-3.715202,44,304.856554
-11.277425,214,305.075338
-2.002372,35,305.111636
-2.05769,21,305.133912
-3.132188,45,305.180061
-9.59747,110,305.300117
-6.782454,134,305.43681
-1.741115,26,305.464375
-2.1268,33,305.498607
-2.918232,119,305.622534
-3.272958,50,305.674345
-5.879779,87,305.781178
-4.787638,53,305.838088
-3.556876,88,305.928887
-1.131903,38,305.969659
-2.090407,42,306.012917
-3.008106,61,306.077576
-7.361482,116,306.198315
-3.216159,83,306.283017
-4.732581,42,306.328569
-4.594994,67,306.399781
-1.951403,36,306.437385
-11.299044,302,306.746976
-6.93778,171,306.928193
-4.6181,52,306.982167
-5.549708,106,307.089219
-4.037205,44,307.135401
-23.879358,514,307.668247
-5.790051,86,307.75701
-4.028527,39,307.798368
-0.577752,27,307.827053
-5.069433,123,307.962504
-2.260765,36,308.000386
-2.531681,21,308.021757
-9.707735,201,308.225379
-2.299809,16,308.242651
-3.308769,83,308.330115
-3.62,69,308.402883
-9.656624,250,308.658501
-11.419505,262,308.934727
-20.35439,314,309.263196
-11.608911,177,309.44758
-4.214452,66,309.515093
-2.96121,47,309.56525
-2.870898,71,309.640001
-3.784445,67,309.709525
-8.55386,114,309.82943
-4.282686,99,309.931998
-11.045835,301,310.243136
-5.422427,147,310.394695
-1.21443,19,310.415697
-2.033497,23,310.439355
-13.997565,355,310.806378
-3.881246,33,310.84072
-7.162153,110,310.957772
-3.73446,38,311.002869
-2.67412,42,311.047334
-6.179409,171,311.224143
-2.389529,38,311.261827
-8.906875,163,311.429668
-14.338717,305,311.743172
-0.969971,33,311.77657
-8.377866,87,311.868832
-8.334997,171,312.051966
-3.436613,103,312.157872
-4.56851,60,312.221746
-2.135928,66,312.288321
-7.745242,174,312.471055
-1.891645,38,312.510766
-2.002312,23,312.536641
-3.799833,30,312.56688
-2.386528,19,312.587876
-8.039025,110,312.705316
-4.349891,49,312.756332
-4.881028,55,312.816703
-2.799028,29,312.84611
-9.269294,220,313.075612
-4.824381,56,313.134384
-2.730634,19,313.154985
-3.196008,24,313.18083
-2.015658,19,313.199455
-2.643498,58,313.261429
-7.115134,281,313.550753
-2.830479,32,313.58586
-4.111319,112,313.702958
-10.416068,168,313.877278
-5.782656,79,313.95945
-2.418981,31,313.992882
-2.73408,63,314.05899
-4.786432,49,314.111775
-1.690317,42,314.159582
-13.300324,374,314.543245
-2.4,17,314.561062
-4.369297,94,314.656649
-12.638406,333,315.004443
-3.064749,60,315.067194
-1.307828,43,315.11084
-12.243916,388,315.507124
-1.901532,57,315.568018
-2.584649,78,315.64696
-2.502868,24,315.671913
-2.778322,39,315.713492
-0.86186,33,315.747122
-4.256153,48,315.795444
